,date,PM2.5,date_utc,url_date,temp,wind
5752,2021-02-25 16:00:00,28.0,2021-02-25 09:00:00,2021/02/25/0900Z,33.5,300° @ 17
5753,2021-02-25 17:00:00,,2021-02-25 10:00:00,2021/02/25/1000Z,33.4,300° @ 15
5754,2021-02-25 18:00:00,29.0,2021-02-25 11:00:00,2021/02/25/1100Z,32.4,305° @ 15
5755,2021-02-25 19:00:00,29.0,2021-02-25 12:00:00,2021/02/25/1200Z,31.4,300° @ 13
5756,2021-02-25 20:00:00,,2021-02-25 13:00:00,2021/02/25/1300Z,30.2,305° @ 7
5757,2021-02-25 21:00:00,31.0,2021-02-25 14:00:00,2021/02/25/1400Z,29.3,280° @ 6
5758,2021-02-25 22:00:00,31.0,2021-02-25 15:00:00,2021/02/25/1500Z,28.9,240° @ 8
5759,2021-02-25 23:00:00,,2021-02-25 16:00:00,2021/02/25/1600Z,28.6,235° @ 14
5760,2021-02-26 00:00:00,32.0,2021-02-25 17:00:00,2021/02/25/1700Z,28.2,235° @ 14
5761,2021-02-26 01:00:00,,2021-02-25 18:00:00,2021/02/25/1800Z,27.8,240° @ 13
5762,2021-02-26 02:00:00,33.0,2021-02-25 19:00:00,2021/02/25/1900Z,27.4,240° @ 14
5763,2021-02-26 03:00:00,,2021-02-25 20:00:00,2021/02/25/2000Z,26.9,235° @ 14
5764,2021-02-26 04:00:00,33.0,2021-02-25 21:00:00,2021/02/25/2100Z,26.4,235° @ 15
5765,2021-02-26 05:00:00,33.0,2021-02-25 22:00:00,2021/02/25/2200Z,25.9,230° @ 15
5766,2021-02-26 06:00:00,34.0,2021-02-25 23:00:00,2021/02/25/2300Z,25.3,225° @ 14
5767,2021-02-26 07:00:00,34.0,2021-02-26 00:00:00,2021/02/26/0000Z,25.5,245° @ 7
5768,2021-02-26 08:00:00,34.0,2021-02-26 01:00:00,2021/02/26/0100Z,26.4,225° @ 7
5769,2021-02-26 09:00:00,34.0,2021-02-26 02:00:00,2021/02/26/0200Z,28.0,210° @ 8
5770,2021-02-26 10:00:00,34.0,2021-02-26 03:00:00,2021/02/26/0300Z,30.0,205° @ 8
5771,2021-02-26 11:00:00,34.0,2021-02-26 04:00:00,2021/02/26/0400Z,31.6,200° @ 8
5772,2021-02-26 12:00:00,35.0,2021-02-26 05:00:00,2021/02/26/0500Z,32.5,200° @ 8
5773,2021-02-26 13:00:00,35.0,2021-02-26 06:00:00,2021/02/26/0600Z,33.3,210° @ 10
5774,2021-02-26 14:00:00,35.0,2021-02-26 07:00:00,2021/02/26/0700Z,33.5,220° @ 9
5775,2021-02-26 15:00:00,,2021-02-26 08:00:00,2021/02/26/0800Z,33.7,230° @ 9
5776,2021-02-26 16:00:00,35.0,2021-02-26 09:00:00,2021/02/26/0900Z,33.4,235° @ 9
5777,2021-02-26 17:00:00,,2021-02-26 10:00:00,2021/02/26/1000Z,32.9,235° @ 8
5778,2021-02-26 18:00:00,35.0,2021-02-26 11:00:00,2021/02/26/1100Z,31.5,250° @ 7
5779,2021-02-26 19:00:00,,2021-02-26 12:00:00,2021/02/26/1200Z,30.0,300° @ 5
5780,2021-02-26 20:00:00,34.0,2021-02-26 13:00:00,2021/02/26/1300Z,29.7,305° @ 3
5781,2021-02-26 21:00:00,34.0,2021-02-26 14:00:00,2021/02/26/1400Z,28.8,105° @ 7
5782,2021-02-26 22:00:00,34.0,2021-02-26 15:00:00,2021/02/26/1500Z,28.1,125° @ 14
5783,2021-02-26 23:00:00,34.0,2021-02-26 16:00:00,2021/02/26/1600Z,27.6,150° @ 15
5784,2021-02-27 00:00:00,,2021-02-26 17:00:00,2021/02/26/1700Z,27.5,170° @ 15
5785,2021-02-27 01:00:00,33.0,2021-02-26 18:00:00,2021/02/26/1800Z,27.1,185° @ 12
5786,2021-02-27 02:00:00,33.0,2021-02-26 19:00:00,2021/02/26/1900Z,26.8,190° @ 13
5787,2021-02-27 03:00:00,,2021-02-26 20:00:00,2021/02/26/2000Z,26.4,200° @ 13
5788,2021-02-27 04:00:00,33.0,2021-02-26 21:00:00,2021/02/26/2100Z,26.1,205° @ 14
5789,2021-02-27 05:00:00,33.0,2021-02-26 22:00:00,2021/02/26/2200Z,25.8,205° @ 15
5790,2021-02-27 06:00:00,,2021-02-26 23:00:00,2021/02/26/2300Z,25.6,200° @ 16
5791,2021-02-27 07:00:00,33.0,2021-02-27 00:00:00,2021/02/27/0000Z,25.8,195° @ 11
5792,2021-02-27 08:00:00,,2021-02-27 01:00:00,2021/02/27/0100Z,27.0,175° @ 13
5793,2021-02-27 09:00:00,33.0,2021-02-27 02:00:00,2021/02/27/0200Z,28.5,165° @ 14
5794,2021-02-27 10:00:00,32.0,2021-02-27 03:00:00,2021/02/27/0300Z,29.8,160° @ 15
5795,2021-02-27 11:00:00,32.0,2021-02-27 04:00:00,2021/02/27/0400Z,30.8,160° @ 16
5796,2021-02-27 12:00:00,32.0,2021-02-27 05:00:00,2021/02/27/0500Z,31.8,160° @ 16
5797,2021-02-27 13:00:00,,2021-02-27 06:00:00,2021/02/27/0600Z,32.4,160° @ 12
5798,2021-02-27 14:00:00,32.0,2021-02-27 07:00:00,2021/02/27/0700Z,33.1,165° @ 12
5799,2021-02-27 15:00:00,32.0,2021-02-27 08:00:00,2021/02/27/0800Z,33.4,165° @ 12
5800,2021-02-27 16:00:00,31.0,2021-02-27 09:00:00,2021/02/27/0900Z,33.4,165° @ 13
5801,2021-02-27 17:00:00,31.0,2021-02-27 10:00:00,2021/02/27/1000Z,33.0,160° @ 14
5802,2021-02-27 18:00:00,31.0,2021-02-27 11:00:00,2021/02/27/1100Z,31.6,150° @ 14
5803,2021-02-27 19:00:00,,2021-02-27 12:00:00,2021/02/27/1200Z,30.3,135° @ 12
5804,2021-02-27 20:00:00,31.0,2021-02-27 13:00:00,2021/02/27/1300Z,29.8,135° @ 12
5805,2021-02-27 21:00:00,,2021-02-27 14:00:00,2021/02/27/1400Z,29.0,130° @ 14
5806,2021-02-27 22:00:00,32.0,2021-02-27 15:00:00,2021/02/27/1500Z,28.6,125° @ 15
5807,2021-02-27 23:00:00,32.0,2021-02-27 16:00:00,2021/02/27/1600Z,28.1,120° @ 16
5808,2021-02-28 00:00:00,32.0,2021-02-27 17:00:00,2021/02/27/1700Z,27.4,115° @ 15
5809,2021-02-28 01:00:00,,2021-02-27 18:00:00,2021/02/27/1800Z,27.0,150° @ 16
5810,2021-02-28 02:00:00,32.0,2021-02-27 19:00:00,2021/02/27/1900Z,26.7,155° @ 16
5811,2021-02-28 03:00:00,33.0,2021-02-27 20:00:00,2021/02/27/2000Z,26.5,165° @ 18
5812,2021-02-28 04:00:00,33.0,2021-02-27 21:00:00,2021/02/27/2100Z,26.3,165° @ 20
5813,2021-02-28 05:00:00,,2021-02-27 22:00:00,2021/02/27/2200Z,26.2,165° @ 22
5814,2021-02-28 06:00:00,34.0,2021-02-27 23:00:00,2021/02/27/2300Z,26.1,160° @ 24
5815,2021-02-28 07:00:00,36.0,2021-02-28 00:00:00,2021/02/28/0000Z,26.3,160° @ 22
5816,2021-02-28 08:00:00,,2021-02-28 01:00:00,2021/02/28/0100Z,27.6,160° @ 24
5817,2021-02-28 09:00:00,36.0,2021-02-28 02:00:00,2021/02/28/0200Z,28.9,155° @ 26
5818,2021-02-28 10:00:00,36.0,2021-02-28 03:00:00,2021/02/28/0300Z,30.3,160° @ 28
5819,2021-02-28 11:00:00,36.0,2021-02-28 04:00:00,2021/02/28/0400Z,31.5,160° @ 28
5820,2021-02-28 12:00:00,35.0,2021-02-28 05:00:00,2021/02/28/0500Z,32.3,165° @ 25
5821,2021-02-28 13:00:00,35.0,2021-02-28 06:00:00,2021/02/28/0600Z,32.7,170° @ 22
5822,2021-02-28 14:00:00,35.0,2021-02-28 07:00:00,2021/02/28/0700Z,33.1,165° @ 21
5823,2021-02-28 15:00:00,,2021-02-28 08:00:00,2021/02/28/0800Z,32.9,165° @ 23
5824,2021-02-28 16:00:00,35.0,2021-02-28 09:00:00,2021/02/28/0900Z,32.5,165° @ 23
5825,2021-02-28 17:00:00,,2021-02-28 10:00:00,2021/02/28/1000Z,31.8,170° @ 21
5826,2021-02-28 18:00:00,35.0,2021-02-28 11:00:00,2021/02/28/1100Z,30.4,160° @ 22
5827,2021-02-28 19:00:00,34.0,2021-02-28 12:00:00,2021/02/28/1200Z,29.1,165° @ 21
5828,2021-02-28 20:00:00,34.0,2021-02-28 13:00:00,2021/02/28/1300Z,28.7,165° @ 23
5829,2021-02-28 21:00:00,33.0,2021-02-28 14:00:00,2021/02/28/1400Z,28.4,160° @ 25
5830,2021-02-28 22:00:00,32.0,2021-02-28 15:00:00,2021/02/28/1500Z,27.9,155° @ 29
5831,2021-02-28 23:00:00,,2021-02-28 16:00:00,2021/02/28/1600Z,27.6,150° @ 29
5832,2021-03-01 00:00:00,31.0,2021-02-28 17:00:00,2021/02/28/1700Z,27.3,150° @ 28
5833,2021-03-01 01:00:00,30.0,2021-02-28 18:00:00,2021/02/28/1800Z,27.1,165° @ 25
5834,2021-03-01 02:00:00,30.0,2021-02-28 19:00:00,2021/02/28/1900Z,26.9,165° @ 27
5835,2021-03-01 03:00:00,29.0,2021-02-28 20:00:00,2021/02/28/2000Z,26.7,165° @ 28
5836,2021-03-01 04:00:00,,2021-02-28 21:00:00,2021/02/28/2100Z,26.6,165° @ 27
5837,2021-03-01 05:00:00,28.0,2021-02-28 22:00:00,2021/02/28/2200Z,26.4,165° @ 26
5838,2021-03-01 06:00:00,28.0,2021-02-28 23:00:00,2021/02/28/2300Z,26.3,160° @ 26
5839,2021-03-01 07:00:00,27.0,2021-03-01 00:00:00,2021/03/01/0000Z,26.6,160° @ 21
5840,2021-03-01 08:00:00,27.0,2021-03-01 01:00:00,2021/03/01/0100Z,27.8,160° @ 21
5841,2021-03-01 09:00:00,26.0,2021-03-01 02:00:00,2021/03/01/0200Z,29.2,155° @ 19
5842,2021-03-01 10:00:00,26.0,2021-03-01 03:00:00,2021/03/01/0300Z,30.5,150° @ 17
5843,2021-03-01 11:00:00,26.0,2021-03-01 04:00:00,2021/03/01/0400Z,31.5,150° @ 15
5844,2021-03-01 12:00:00,,2021-03-01 05:00:00,2021/03/01/0500Z,32.2,150° @ 13
5845,2021-03-01 13:00:00,25.0,2021-03-01 06:00:00,2021/03/01/0600Z,32.4,155° @ 10
5846,2021-03-01 14:00:00,24.0,2021-03-01 07:00:00,2021/03/01/0700Z,32.6,150° @ 10
5847,2021-03-01 15:00:00,24.0,2021-03-01 08:00:00,2021/03/01/0800Z,32.8,140° @ 10
5848,2021-03-01 16:00:00,23.0,2021-03-01 09:00:00,2021/03/01/0900Z,32.2,130° @ 11
5849,2021-03-01 17:00:00,23.0,2021-03-01 10:00:00,2021/03/01/1000Z,31.7,120° @ 10
5850,2021-03-01 18:00:00,23.0,2021-03-01 11:00:00,2021/03/01/1100Z,30.6,100° @ 10
5851,2021-03-01 19:00:00,,2021-03-01 12:00:00,2021/03/01/1200Z,29.4,120° @ 10
5852,2021-03-01 20:00:00,22.0,2021-03-01 13:00:00,2021/03/01/1300Z,29.0,125° @ 8
5853,2021-03-01 21:00:00,,2021-03-01 14:00:00,2021/03/01/1400Z,28.9,105° @ 8
5854,2021-03-01 22:00:00,22.0,2021-03-01 15:00:00,2021/03/01/1500Z,28.6,90° @ 9
5855,2021-03-01 23:00:00,,2021-03-01 16:00:00,2021/03/01/1600Z,28.3,80° @ 11
5856,2021-03-02 00:00:00,21.0,2021-03-01 17:00:00,2021/03/01/1700Z,28.0,80° @ 11
5857,2021-03-02 01:00:00,21.0,2021-03-01 18:00:00,2021/03/01/1800Z,28.1,95° @ 9
5858,2021-03-02 02:00:00,,2021-03-01 19:00:00,2021/03/01/1900Z,28.1,95° @ 10
5859,2021-03-02 03:00:00,21.0,2021-03-01 20:00:00,2021/03/01/2000Z,27.9,90° @ 12
5860,2021-03-02 04:00:00,21.0,2021-03-01 21:00:00,2021/03/01/2100Z,27.6,85° @ 13
5861,2021-03-02 05:00:00,,2021-03-01 22:00:00,2021/03/01/2200Z,27.5,90° @ 13
5862,2021-03-02 06:00:00,20.0,2021-03-01 23:00:00,2021/03/01/2300Z,27.3,95° @ 15
5863,2021-03-02 07:00:00,20.0,2021-03-02 00:00:00,2021/03/02/0000Z,27.8,100° @ 17
5864,2021-03-02 08:00:00,20.0,2021-03-02 01:00:00,2021/03/02/0100Z,28.9,100° @ 19
5865,2021-03-02 09:00:00,19.0,2021-03-02 02:00:00,2021/03/02/0200Z,29.9,105° @ 20
5866,2021-03-02 10:00:00,,2021-03-02 03:00:00,2021/03/02/0300Z,30.9,115° @ 23
5867,2021-03-02 11:00:00,19.0,2021-03-02 04:00:00,2021/03/02/0400Z,31.6,125° @ 23
5868,2021-03-02 12:00:00,18.0,2021-03-02 05:00:00,2021/03/02/0500Z,32.0,125° @ 20
5869,2021-03-02 13:00:00,,2021-03-02 06:00:00,2021/03/02/0600Z,32.6,130° @ 19
5870,2021-03-02 14:00:00,18.0,2021-03-02 07:00:00,2021/03/02/0700Z,32.8,130° @ 19
5871,2021-03-02 15:00:00,17.0,2021-03-02 08:00:00,2021/03/02/0800Z,32.9,130° @ 18
5872,2021-03-02 16:00:00,17.0,2021-03-02 09:00:00,2021/03/02/0900Z,32.5,130° @ 16
5873,2021-03-02 17:00:00,17.0,2021-03-02 10:00:00,2021/03/02/1000Z,31.8,120° @ 16
5874,2021-03-02 18:00:00,17.0,2021-03-02 11:00:00,2021/03/02/1100Z,30.6,110° @ 16
5875,2021-03-02 19:00:00,17.0,2021-03-02 12:00:00,2021/03/02/1200Z,29.6,120° @ 16
5876,2021-03-02 20:00:00,17.0,2021-03-02 13:00:00,2021/03/02/1300Z,29.2,125° @ 14
5877,2021-03-02 21:00:00,17.0,2021-03-02 14:00:00,2021/03/02/1400Z,28.9,125° @ 14
5878,2021-03-02 22:00:00,17.0,2021-03-02 15:00:00,2021/03/02/1500Z,28.6,125° @ 12
5879,2021-03-02 23:00:00,17.0,2021-03-02 16:00:00,2021/03/02/1600Z,28.4,120° @ 12
5880,2021-03-03 00:00:00,,2021-03-02 17:00:00,2021/03/02/1700Z,28.2,115° @ 12
5881,2021-03-03 01:00:00,17.0,2021-03-02 18:00:00,2021/03/02/1800Z,28.0,125° @ 13
5882,2021-03-03 02:00:00,,2021-03-02 19:00:00,2021/03/02/1900Z,27.9,120° @ 14
5883,2021-03-03 03:00:00,16.0,2021-03-02 20:00:00,2021/03/02/2000Z,27.8,115° @ 16
5884,2021-03-03 04:00:00,16.0,2021-03-02 21:00:00,2021/03/02/2100Z,27.6,115° @ 18
5885,2021-03-03 05:00:00,16.0,2021-03-02 22:00:00,2021/03/02/2200Z,27.6,115° @ 19
5886,2021-03-03 06:00:00,16.0,2021-03-02 23:00:00,2021/03/02/2300Z,27.4,120° @ 21
5887,2021-03-03 07:00:00,16.0,2021-03-03 00:00:00,2021/03/03/0000Z,27.8,125° @ 27
5888,2021-03-03 08:00:00,,2021-03-03 01:00:00,2021/03/03/0100Z,28.5,125° @ 28
5889,2021-03-03 09:00:00,15.0,2021-03-03 02:00:00,2021/03/03/0200Z,29.4,130° @ 25
5890,2021-03-03 10:00:00,15.0,2021-03-03 03:00:00,2021/03/03/0300Z,30.7,135° @ 21
5891,2021-03-03 11:00:00,15.0,2021-03-03 04:00:00,2021/03/03/0400Z,31.7,135° @ 17
5892,2021-03-03 12:00:00,15.0,2021-03-03 05:00:00,2021/03/03/0500Z,32.3,140° @ 14
5893,2021-03-03 13:00:00,16.0,2021-03-03 06:00:00,2021/03/03/0600Z,32.7,145° @ 16
5894,2021-03-03 14:00:00,,2021-03-03 07:00:00,2021/03/03/0700Z,32.6,150° @ 15
5895,2021-03-03 15:00:00,16.0,2021-03-03 08:00:00,2021/03/03/0800Z,32.2,155° @ 15
5896,2021-03-03 16:00:00,16.0,2021-03-03 09:00:00,2021/03/03/0900Z,31.6,165° @ 16
5897,2021-03-03 17:00:00,,2021-03-03 10:00:00,2021/03/03/1000Z,30.3,165° @ 13
5898,2021-03-03 18:00:00,16.0,2021-03-03 11:00:00,2021/03/03/1100Z,28.9,150° @ 12
5899,2021-03-03 19:00:00,16.0,2021-03-03 12:00:00,2021/03/03/1200Z,28.9,170° @ 21
5900,2021-03-03 20:00:00,16.0,2021-03-03 13:00:00,2021/03/03/1300Z,28.7,170° @ 21
5901,2021-03-03 21:00:00,15.0,2021-03-03 14:00:00,2021/03/03/1400Z,28.6,155° @ 18
5902,2021-03-03 22:00:00,15.0,2021-03-03 15:00:00,2021/03/03/1500Z,28.5,140° @ 15
5903,2021-03-03 23:00:00,,2021-03-03 16:00:00,2021/03/03/1600Z,28.4,130° @ 14
5904,2021-03-04 00:00:00,15.0,2021-03-03 17:00:00,2021/03/03/1700Z,28.1,120° @ 15
5905,2021-03-04 01:00:00,15.0,2021-03-03 18:00:00,2021/03/03/1800Z,27.8,145° @ 12
5906,2021-03-04 02:00:00,16.0,2021-03-03 19:00:00,2021/03/03/1900Z,27.7,135° @ 8
5907,2021-03-04 03:00:00,,2021-03-03 20:00:00,2021/03/03/2000Z,27.4,150° @ 6
5908,2021-03-04 04:00:00,16.0,2021-03-03 21:00:00,2021/03/03/2100Z,27.1,165° @ 8
5909,2021-03-04 05:00:00,16.0,2021-03-03 22:00:00,2021/03/03/2200Z,27.0,160° @ 9
5910,2021-03-04 06:00:00,16.0,2021-03-03 23:00:00,2021/03/03/2300Z,27.0,150° @ 8
5911,2021-03-04 07:00:00,16.0,2021-03-04 00:00:00,2021/03/04/0000Z,27.3,125° @ 11
5912,2021-03-04 08:00:00,,2021-03-04 01:00:00,2021/03/04/0100Z,28.3,125° @ 11
5913,2021-03-04 09:00:00,17.0,2021-03-04 02:00:00,2021/03/04/0200Z,29.3,130° @ 12
5914,2021-03-04 10:00:00,17.0,2021-03-04 03:00:00,2021/03/04/0300Z,30.1,125° @ 13
5915,2021-03-04 11:00:00,18.0,2021-03-04 04:00:00,2021/03/04/0400Z,30.8,120° @ 13
5916,2021-03-04 12:00:00,,2021-03-04 05:00:00,2021/03/04/0500Z,31.2,120° @ 14
5917,2021-03-04 13:00:00,18.0,2021-03-04 06:00:00,2021/03/04/0600Z,31.5,115° @ 14
5918,2021-03-04 14:00:00,18.0,2021-03-04 07:00:00,2021/03/04/0700Z,31.4,115° @ 13
5919,2021-03-04 15:00:00,,2021-03-04 08:00:00,2021/03/04/0800Z,31.7,115° @ 11
5920,2021-03-04 16:00:00,19.0,2021-03-04 09:00:00,2021/03/04/0900Z,31.8,120° @ 9
5921,2021-03-04 17:00:00,,2021-03-04 10:00:00,2021/03/04/1000Z,31.6,115° @ 9
5922,2021-03-04 18:00:00,19.0,2021-03-04 11:00:00,2021/03/04/1100Z,30.6,90° @ 10
5923,2021-03-04 19:00:00,19.0,2021-03-04 12:00:00,2021/03/04/1200Z,29.5,100° @ 11
5924,2021-03-04 20:00:00,19.0,2021-03-04 13:00:00,2021/03/04/1300Z,28.9,105° @ 13
5925,2021-03-04 21:00:00,,2021-03-04 14:00:00,2021/03/04/1400Z,28.7,95° @ 13
5926,2021-03-04 22:00:00,19.0,2021-03-04 15:00:00,2021/03/04/1500Z,28.5,90° @ 15
5927,2021-03-04 23:00:00,19.0,2021-03-04 16:00:00,2021/03/04/1600Z,28.2,90° @ 18
5928,2021-03-05 00:00:00,,2021-03-04 17:00:00,2021/03/04/1700Z,28.0,95° @ 19
5929,2021-03-05 01:00:00,19.0,2021-03-04 18:00:00,2021/03/04/1800Z,27.9,110° @ 18
5930,2021-03-05 02:00:00,19.0,2021-03-04 19:00:00,2021/03/04/1900Z,27.6,120° @ 16
5931,2021-03-05 03:00:00,,2021-03-04 20:00:00,2021/03/04/2000Z,27.5,125° @ 17
5932,2021-03-05 04:00:00,20.0,2021-03-04 21:00:00,2021/03/04/2100Z,27.3,125° @ 17
5933,2021-03-05 05:00:00,20.0,2021-03-04 22:00:00,2021/03/04/2200Z,27.2,120° @ 17
5934,2021-03-05 06:00:00,20.0,2021-03-04 23:00:00,2021/03/04/2300Z,27.1,120° @ 17
5935,2021-03-05 07:00:00,20.0,2021-03-05 00:00:00,2021/03/05/0000Z,27.4,110° @ 13
5936,2021-03-05 08:00:00,19.0,2021-03-05 01:00:00,2021/03/05/0100Z,28.3,110° @ 14
5937,2021-03-05 09:00:00,,2021-03-05 02:00:00,2021/03/05/0200Z,29.4,110° @ 12
5938,2021-03-05 10:00:00,19.0,2021-03-05 03:00:00,2021/03/05/0300Z,30.4,105° @ 11
5939,2021-03-05 11:00:00,19.0,2021-03-05 04:00:00,2021/03/05/0400Z,31.3,115° @ 10
5940,2021-03-05 12:00:00,,2021-03-05 05:00:00,2021/03/05/0500Z,31.3,130° @ 10
5941,2021-03-05 13:00:00,18.0,2021-03-05 06:00:00,2021/03/05/0600Z,32.0,140° @ 9
5942,2021-03-05 14:00:00,19.0,2021-03-05 07:00:00,2021/03/05/0700Z,32.2,155° @ 8
5943,2021-03-05 15:00:00,19.0,2021-03-05 08:00:00,2021/03/05/0800Z,32.2,160° @ 9
5944,2021-03-05 16:00:00,18.0,2021-03-05 09:00:00,2021/03/05/0900Z,31.9,170° @ 9
5945,2021-03-05 17:00:00,18.0,2021-03-05 10:00:00,2021/03/05/1000Z,31.4,175° @ 8
5946,2021-03-05 18:00:00,,2021-03-05 11:00:00,2021/03/05/1100Z,31.4,190° @ 8
5947,2021-03-05 19:00:00,18.0,2021-03-05 12:00:00,2021/03/05/1200Z,29.5,190° @ 13
5948,2021-03-05 20:00:00,18.0,2021-03-05 13:00:00,2021/03/05/1300Z,29.1,200° @ 12
5949,2021-03-05 21:00:00,19.0,2021-03-05 14:00:00,2021/03/05/1400Z,28.8,205° @ 10
5950,2021-03-05 22:00:00,19.0,2021-03-05 15:00:00,2021/03/05/1500Z,28.4,200° @ 9
5951,2021-03-05 23:00:00,19.0,2021-03-05 16:00:00,2021/03/05/1600Z,28.2,200° @ 9
5952,2021-03-06 00:00:00,19.0,2021-03-05 17:00:00,2021/03/05/1700Z,27.9,200° @ 11
5953,2021-03-06 01:00:00,19.0,2021-03-05 18:00:00,2021/03/05/1800Z,27.6,220° @ 10
5954,2021-03-06 02:00:00,19.0,2021-03-05 19:00:00,2021/03/05/1900Z,27.3,225° @ 10
5955,2021-03-06 03:00:00,,2021-03-05 20:00:00,2021/03/05/2000Z,27.0,220° @ 9
5956,2021-03-06 04:00:00,19.0,2021-03-05 21:00:00,2021/03/05/2100Z,26.9,210° @ 8
5957,2021-03-06 05:00:00,19.0,2021-03-05 22:00:00,2021/03/05/2200Z,26.8,200° @ 9
5958,2021-03-06 06:00:00,19.0,2021-03-05 23:00:00,2021/03/05/2300Z,26.6,195° @ 7
5959,2021-03-06 07:00:00,19.0,2021-03-06 00:00:00,2021/03/06/0000Z,26.9,250° @ 7
5960,2021-03-06 08:00:00,19.0,2021-03-06 01:00:00,2021/03/06/0100Z,27.9,260° @ 6
5961,2021-03-06 09:00:00,19.0,2021-03-06 02:00:00,2021/03/06/0200Z,29.1,270° @ 5
5962,2021-03-06 10:00:00,19.0,2021-03-06 03:00:00,2021/03/06/0300Z,30.5,290° @ 3
5963,2021-03-06 11:00:00,19.0,2021-03-06 04:00:00,2021/03/06/0400Z,31.5,315° @ 2
5964,2021-03-06 12:00:00,19.0,2021-03-06 05:00:00,2021/03/06/0500Z,32.3,290° @ 1
5965,2021-03-06 13:00:00,19.0,2021-03-06 06:00:00,2021/03/06/0600Z,33.0,145° @ 2
5966,2021-03-06 14:00:00,20.0,2021-03-06 07:00:00,2021/03/06/0700Z,33.3,110° @ 2
5967,2021-03-06 15:00:00,19.0,2021-03-06 08:00:00,2021/03/06/0800Z,33.5,100° @ 4
5968,2021-03-06 16:00:00,19.0,2021-03-06 09:00:00,2021/03/06/0900Z,33.4,90° @ 6
5969,2021-03-06 17:00:00,,2021-03-06 10:00:00,2021/03/06/1000Z,32.8,75° @ 9
5970,2021-03-06 18:00:00,19.0,2021-03-06 11:00:00,2021/03/06/1100Z,31.4,55° @ 14
5971,2021-03-06 19:00:00,,2021-03-06 12:00:00,2021/03/06/1200Z,29.8,80° @ 10
5972,2021-03-06 20:00:00,19.0,2021-03-06 13:00:00,2021/03/06/1300Z,29.5,90° @ 9
5973,2021-03-06 21:00:00,19.0,2021-03-06 14:00:00,2021/03/06/1400Z,28.9,90° @ 10
5974,2021-03-06 22:00:00,19.0,2021-03-06 15:00:00,2021/03/06/1500Z,28.6,100° @ 11
5975,2021-03-06 23:00:00,,2021-03-06 16:00:00,2021/03/06/1600Z,28.2,110° @ 11
5976,2021-03-07 00:00:00,19.0,2021-03-06 17:00:00,2021/03/06/1700Z,28.0,125° @ 12
5977,2021-03-07 01:00:00,,2021-03-06 18:00:00,2021/03/06/1800Z,27.6,130° @ 12
5978,2021-03-07 02:00:00,19.0,2021-03-06 19:00:00,2021/03/06/1900Z,27.3,130° @ 12
5979,2021-03-07 03:00:00,19.0,2021-03-06 20:00:00,2021/03/06/2000Z,27.1,135° @ 12
5980,2021-03-07 04:00:00,19.0,2021-03-06 21:00:00,2021/03/06/2100Z,27.1,125° @ 12
5981,2021-03-07 05:00:00,19.0,2021-03-06 22:00:00,2021/03/06/2200Z,27.0,125° @ 11
5982,2021-03-07 06:00:00,19.0,2021-03-06 23:00:00,2021/03/06/2300Z,27.0,120° @ 11
5983,2021-03-07 07:00:00,,2021-03-07 00:00:00,2021/03/07/0000Z,27.3,105° @ 10
5984,2021-03-07 08:00:00,19.0,2021-03-07 01:00:00,2021/03/07/0100Z,28.3,105° @ 10
5985,2021-03-07 09:00:00,,2021-03-07 02:00:00,2021/03/07/0200Z,29.6,110° @ 13
5986,2021-03-07 10:00:00,19.0,2021-03-07 03:00:00,2021/03/07/0300Z,30.7,115° @ 15
5987,2021-03-07 11:00:00,19.0,2021-03-07 04:00:00,2021/03/07/0400Z,31.7,110° @ 15
5988,2021-03-07 12:00:00,19.0,2021-03-07 05:00:00,2021/03/07/0500Z,32.5,115° @ 12
5989,2021-03-07 13:00:00,19.0,2021-03-07 06:00:00,2021/03/07/0600Z,33.0,115° @ 13
5990,2021-03-07 14:00:00,19.0,2021-03-07 07:00:00,2021/03/07/0700Z,33.5,115° @ 12
5991,2021-03-07 15:00:00,19.0,2021-03-07 08:00:00,2021/03/07/0800Z,33.7,120° @ 11
5992,2021-03-07 16:00:00,19.0,2021-03-07 09:00:00,2021/03/07/0900Z,33.1,115° @ 12
5993,2021-03-07 17:00:00,19.0,2021-03-07 10:00:00,2021/03/07/1000Z,32.4,95° @ 14
5994,2021-03-07 18:00:00,20.0,2021-03-07 11:00:00,2021/03/07/1100Z,31.3,80° @ 16
5995,2021-03-07 19:00:00,20.0,2021-03-07 12:00:00,2021/03/07/1200Z,30.1,90° @ 14
5996,2021-03-07 20:00:00,20.0,2021-03-07 13:00:00,2021/03/07/1300Z,29.4,105° @ 17
5997,2021-03-07 21:00:00,19.0,2021-03-07 14:00:00,2021/03/07/1400Z,29.1,110° @ 16
5998,2021-03-07 22:00:00,19.0,2021-03-07 15:00:00,2021/03/07/1500Z,28.7,105° @ 15
5999,2021-03-07 23:00:00,19.0,2021-03-07 16:00:00,2021/03/07/1600Z,28.5,95° @ 13
