,date,PM2.5,date_utc,url_date,temp,wind
8749,2021-06-30 13:00:00,,2021-06-30 06:00:00,2021/06/30/0600Z,33.5,265° @ 23
8750,2021-06-30 14:00:00,15.0,2021-06-30 07:00:00,2021/06/30/0700Z,33.4,265° @ 25
8751,2021-06-30 15:00:00,15.0,2021-06-30 08:00:00,2021/06/30/0800Z,32.6,265° @ 26
8752,2021-06-30 16:00:00,16.0,2021-06-30 09:00:00,2021/06/30/0900Z,31.5,265° @ 16
8753,2021-06-30 17:00:00,16.0,2021-06-30 10:00:00,2021/06/30/1000Z,28.3,260° @ 22
8754,2021-06-30 18:00:00,15.0,2021-06-30 11:00:00,2021/06/30/1100Z,26.0,270° @ 29
8755,2021-06-30 19:00:00,15.0,2021-06-30 12:00:00,2021/06/30/1200Z,26.7,260° @ 26
8756,2021-06-30 20:00:00,15.0,2021-06-30 13:00:00,2021/06/30/1300Z,27.4,260° @ 27
8757,2021-06-30 21:00:00,15.0,2021-06-30 14:00:00,2021/06/30/1400Z,28.2,265° @ 19
8758,2021-06-30 22:00:00,15.0,2021-06-30 15:00:00,2021/06/30/1500Z,28.5,260° @ 19
8759,2021-06-30 23:00:00,15.0,2021-06-30 16:00:00,2021/06/30/1600Z,28.5,260° @ 19
8760,2021-07-01 00:00:00,15.0,2021-06-30 17:00:00,2021/06/30/1700Z,28.4,265° @ 20
8761,2021-07-01 01:00:00,15.0,2021-06-30 18:00:00,2021/06/30/1800Z,28.1,265° @ 20
8762,2021-07-01 02:00:00,15.0,2021-06-30 19:00:00,2021/06/30/1900Z,27.6,275° @ 23
8763,2021-07-01 03:00:00,15.0,2021-06-30 20:00:00,2021/06/30/2000Z,27.2,280° @ 24
8764,2021-07-01 04:00:00,15.0,2021-06-30 21:00:00,2021/06/30/2100Z,26.9,280° @ 24
8765,2021-07-01 05:00:00,15.0,2021-06-30 22:00:00,2021/06/30/2200Z,26.7,275° @ 24
8766,2021-07-01 06:00:00,14.0,2021-06-30 23:00:00,2021/06/30/2300Z,26.5,275° @ 21
8767,2021-07-01 07:00:00,14.0,2021-07-01 00:00:00,2021/07/01/0000Z,27.2,265° @ 21
8768,2021-07-01 08:00:00,14.0,2021-07-01 01:00:00,2021/07/01/0100Z,28.5,260° @ 20
8769,2021-07-01 09:00:00,14.0,2021-07-01 02:00:00,2021/07/01/0200Z,29.8,260° @ 19
8770,2021-07-01 10:00:00,14.0,2021-07-01 03:00:00,2021/07/01/0300Z,30.8,255° @ 19
8771,2021-07-01 11:00:00,14.0,2021-07-01 04:00:00,2021/07/01/0400Z,31.5,255° @ 20
8772,2021-07-01 12:00:00,14.0,2021-07-01 05:00:00,2021/07/01/0500Z,32.3,245° @ 17
8773,2021-07-01 13:00:00,14.0,2021-07-01 06:00:00,2021/07/01/0600Z,32.5,235° @ 17
8774,2021-07-01 14:00:00,14.0,2021-07-01 07:00:00,2021/07/01/0700Z,32.6,235° @ 17
8775,2021-07-01 15:00:00,14.0,2021-07-01 08:00:00,2021/07/01/0800Z,32.8,235° @ 17
8776,2021-07-01 16:00:00,14.0,2021-07-01 09:00:00,2021/07/01/0900Z,32.5,240° @ 19
8777,2021-07-01 17:00:00,14.0,2021-07-01 10:00:00,2021/07/01/1000Z,32.3,245° @ 21
8778,2021-07-01 18:00:00,14.0,2021-07-01 11:00:00,2021/07/01/1100Z,31.2,245° @ 21
8779,2021-07-01 19:00:00,13.0,2021-07-01 12:00:00,2021/07/01/1200Z,29.1,250° @ 18
8780,2021-07-01 20:00:00,14.0,2021-07-01 13:00:00,2021/07/01/1300Z,29.5,255° @ 21
8781,2021-07-01 21:00:00,14.0,2021-07-01 14:00:00,2021/07/01/1400Z,29.8,250° @ 20
8782,2021-07-01 22:00:00,14.0,2021-07-01 15:00:00,2021/07/01/1500Z,29.1,245° @ 16
8783,2021-07-01 23:00:00,14.0,2021-07-01 16:00:00,2021/07/01/1600Z,28.9,235° @ 14
