,date,PM2.5,date_utc,url_date,temp,wind
762,2020-08-01 18:00:00,13.0,2020-08-01 11:00:00,2020/08/01/1100Z,29.6,270° @ 41
763,2020-08-01 19:00:00,18.0,2020-08-01 12:00:00,2020/08/01/1200Z,30.0,275° @ 47
764,2020-08-01 20:00:00,13.0,2020-08-01 13:00:00,2020/08/01/1300Z,30.0,275° @ 47
765,2020-08-01 21:00:00,17.0,2020-08-01 14:00:00,2020/08/01/1400Z,30.0,275° @ 47
766,2020-08-01 22:00:00,17.0,2020-08-01 15:00:00,2020/08/01/1500Z,28.7,280° @ 58
767,2020-08-01 23:00:00,15.0,2020-08-01 16:00:00,2020/08/01/1600Z,28.7,280° @ 58
768,2020-08-02 00:00:00,12.0,2020-08-01 17:00:00,2020/08/01/1700Z,28.7,280° @ 58
769,2020-08-02 01:00:00,12.0,2020-08-01 18:00:00,2020/08/01/1800Z,28.3,280° @ 58
770,2020-08-02 02:00:00,9.0,2020-08-01 19:00:00,2020/08/01/1900Z,28.3,270° @ 63
771,2020-08-02 03:00:00,6.0,2020-08-01 20:00:00,2020/08/01/2000Z,28.3,270° @ 63
772,2020-08-02 04:00:00,14.0,2020-08-01 21:00:00,2020/08/01/2100Z,28.1,270° @ 73
773,2020-08-02 05:00:00,13.0,2020-08-01 22:00:00,2020/08/01/2200Z,28.1,270° @ 73
774,2020-08-02 06:00:00,12.0,2020-08-01 23:00:00,2020/08/01/2300Z,28.1,270° @ 73
775,2020-08-02 07:00:00,12.0,2020-08-02 00:00:00,2020/08/02/0000Z,28.2,260° @ 65
776,2020-08-02 08:00:00,10.0,2020-08-02 01:00:00,2020/08/02/0100Z,28.2,260° @ 65
777,2020-08-02 09:00:00,16.0,2020-08-02 02:00:00,2020/08/02/0200Z,28.2,260° @ 65
778,2020-08-02 10:00:00,15.0,2020-08-02 03:00:00,2020/08/02/0300Z,28.6,265° @ 66
779,2020-08-02 11:00:00,18.0,2020-08-02 04:00:00,2020/08/02/0400Z,28.6,265° @ 66
780,2020-08-02 12:00:00,17.0,2020-08-02 05:00:00,2020/08/02/0500Z,28.6,265° @ 66
781,2020-08-02 13:00:00,18.0,2020-08-02 06:00:00,2020/08/02/0600Z,27.7,265° @ 66
782,2020-08-02 14:00:00,18.0,2020-08-02 07:00:00,2020/08/02/0700Z,27.7,270° @ 54
783,2020-08-02 15:00:00,15.0,2020-08-02 08:00:00,2020/08/02/0800Z,27.7,270° @ 54
784,2020-08-02 16:00:00,11.0,2020-08-02 09:00:00,2020/08/02/0900Z,27.1,270° @ 54
785,2020-08-02 17:00:00,11.0,2020-08-02 10:00:00,2020/08/02/1000Z,27.1,270° @ 71
786,2020-08-02 18:00:00,13.0,2020-08-02 11:00:00,2020/08/02/1100Z,27.1,270° @ 71
787,2020-08-02 19:00:00,12.0,2020-08-02 12:00:00,2020/08/02/1200Z,27.4,260° @ 71
788,2020-08-02 20:00:00,15.0,2020-08-02 13:00:00,2020/08/02/1300Z,27.4,260° @ 71
789,2020-08-02 21:00:00,12.0,2020-08-02 14:00:00,2020/08/02/1400Z,27.4,260° @ 71
790,2020-08-02 22:00:00,12.0,2020-08-02 15:00:00,2020/08/02/1500Z,26.5,260° @ 72
791,2020-08-02 23:00:00,16.0,2020-08-02 16:00:00,2020/08/02/1600Z,26.5,260° @ 72
792,2020-08-03 00:00:00,11.0,2020-08-02 17:00:00,2020/08/02/1700Z,26.5,260° @ 72
793,2020-08-03 01:00:00,7.0,2020-08-02 18:00:00,2020/08/02/1800Z,27.1,255° @ 81
794,2020-08-03 02:00:00,4.0,2020-08-02 19:00:00,2020/08/02/1900Z,27.1,255° @ 81
795,2020-08-03 03:00:00,10.0,2020-08-02 20:00:00,2020/08/02/2000Z,27.1,255° @ 81
796,2020-08-03 04:00:00,7.0,2020-08-02 21:00:00,2020/08/02/2100Z,27.0,260° @ 87
797,2020-08-03 05:00:00,10.0,2020-08-02 22:00:00,2020/08/02/2200Z,27.0,260° @ 87
798,2020-08-03 06:00:00,20.0,2020-08-02 23:00:00,2020/08/02/2300Z,27.0,260° @ 87
799,2020-08-03 07:00:00,12.0,2020-08-03 00:00:00,2020/08/03/0000Z,27.9,260° @ 87
800,2020-08-03 08:00:00,20.0,2020-08-03 01:00:00,2020/08/03/0100Z,27.9,250° @ 54
801,2020-08-03 09:00:00,15.0,2020-08-03 02:00:00,2020/08/03/0200Z,27.9,250° @ 54
802,2020-08-03 10:00:00,14.0,2020-08-03 03:00:00,2020/08/03/0300Z,29.6,250° @ 54
803,2020-08-03 11:00:00,14.0,2020-08-03 04:00:00,2020/08/03/0400Z,29.6,250° @ 54
804,2020-08-03 12:00:00,15.0,2020-08-03 05:00:00,2020/08/03/0500Z,29.6,250° @ 75
805,2020-08-03 13:00:00,15.0,2020-08-03 06:00:00,2020/08/03/0600Z,31.6,245° @ 58
806,2020-08-03 14:00:00,14.0,2020-08-03 07:00:00,2020/08/03/0700Z,31.6,245° @ 58
807,2020-08-03 15:00:00,10.0,2020-08-03 08:00:00,2020/08/03/0800Z,31.6,245° @ 58
808,2020-08-03 16:00:00,15.0,2020-08-03 09:00:00,2020/08/03/0900Z,30.6,245° @ 58
809,2020-08-03 17:00:00,16.0,2020-08-03 10:00:00,2020/08/03/1000Z,30.6,245° @ 58
810,2020-08-03 18:00:00,15.0,2020-08-03 11:00:00,2020/08/03/1100Z,30.6,240° @ 68
811,2020-08-03 19:00:00,15.0,2020-08-03 12:00:00,2020/08/03/1200Z,29.8,235° @ 56
812,2020-08-03 20:00:00,13.0,2020-08-03 13:00:00,2020/08/03/1300Z,29.8,235° @ 56
813,2020-08-03 21:00:00,12.0,2020-08-03 14:00:00,2020/08/03/1400Z,29.8,235° @ 56
814,2020-08-03 22:00:00,10.0,2020-08-03 15:00:00,2020/08/03/1500Z,29.2,245° @ 70
815,2020-08-03 23:00:00,15.0,2020-08-03 16:00:00,2020/08/03/1600Z,29.2,245° @ 70
816,2020-08-04 00:00:00,11.0,2020-08-03 17:00:00,2020/08/03/1700Z,29.2,245° @ 70
817,2020-08-04 01:00:00,8.0,2020-08-03 18:00:00,2020/08/03/1800Z,29.1,250° @ 71
818,2020-08-04 02:00:00,9.0,2020-08-03 19:00:00,2020/08/03/1900Z,29.1,250° @ 71
819,2020-08-04 03:00:00,8.0,2020-08-03 20:00:00,2020/08/03/2000Z,29.1,250° @ 71
820,2020-08-04 04:00:00,12.0,2020-08-03 21:00:00,2020/08/03/2100Z,28.9,250° @ 74
821,2020-08-04 05:00:00,17.0,2020-08-03 22:00:00,2020/08/03/2200Z,28.9,250° @ 74
822,2020-08-04 06:00:00,15.0,2020-08-03 23:00:00,2020/08/03/2300Z,28.9,250° @ 74
823,2020-08-04 07:00:00,13.0,2020-08-04 00:00:00,2020/08/04/0000Z,28.9,250° @ 57
824,2020-08-04 08:00:00,17.0,2020-08-04 01:00:00,2020/08/04/0100Z,28.9,250° @ 57
825,2020-08-04 09:00:00,17.0,2020-08-04 02:00:00,2020/08/04/0200Z,28.9,250° @ 57
826,2020-08-04 10:00:00,23.0,2020-08-04 03:00:00,2020/08/04/0300Z,31.2,260° @ 58
827,2020-08-04 11:00:00,17.0,2020-08-04 04:00:00,2020/08/04/0400Z,31.2,260° @ 58
828,2020-08-04 12:00:00,18.0,2020-08-04 05:00:00,2020/08/04/0500Z,31.2,260° @ 58
829,2020-08-04 13:00:00,13.0,2020-08-04 06:00:00,2020/08/04/0600Z,31.5,260° @ 58
830,2020-08-04 14:00:00,24.0,2020-08-04 07:00:00,2020/08/04/0700Z,31.5,240° @ 50
831,2020-08-04 15:00:00,16.0,2020-08-04 08:00:00,2020/08/04/0800Z,31.5,240° @ 50
832,2020-08-04 16:00:00,19.0,2020-08-04 09:00:00,2020/08/04/0900Z,31.1,240° @ 55
833,2020-08-04 17:00:00,16.0,2020-08-04 10:00:00,2020/08/04/1000Z,31.1,240° @ 55
834,2020-08-04 18:00:00,18.0,2020-08-04 11:00:00,2020/08/04/1100Z,31.1,240° @ 55
835,2020-08-04 19:00:00,12.0,2020-08-04 12:00:00,2020/08/04/1200Z,28.7,240° @ 55
836,2020-08-04 20:00:00,10.0,2020-08-04 13:00:00,2020/08/04/1300Z,28.7,240° @ 55
837,2020-08-04 21:00:00,8.0,2020-08-04 14:00:00,2020/08/04/1400Z,28.7,245° @ 55
838,2020-08-04 22:00:00,10.0,2020-08-04 15:00:00,2020/08/04/1500Z,28.4,255° @ 67
839,2020-08-04 23:00:00,18.0,2020-08-04 16:00:00,2020/08/04/1600Z,28.4,255° @ 67
840,2020-08-05 00:00:00,15.0,2020-08-04 17:00:00,2020/08/04/1700Z,28.4,255° @ 67
841,2020-08-05 01:00:00,8.0,2020-08-04 18:00:00,2020/08/04/1800Z,28.4,255° @ 67
842,2020-08-05 02:00:00,11.0,2020-08-04 19:00:00,2020/08/04/1900Z,26.7,250° @ 65
843,2020-08-05 03:00:00,11.0,2020-08-04 20:00:00,2020/08/04/2000Z,26.7,250° @ 65
844,2020-08-05 04:00:00,9.0,2020-08-04 21:00:00,2020/08/04/2100Z,26.1,255° @ 63
845,2020-08-05 05:00:00,10.0,2020-08-04 22:00:00,2020/08/04/2200Z,26.1,255° @ 63
846,2020-08-05 06:00:00,18.0,2020-08-04 23:00:00,2020/08/04/2300Z,26.1,255° @ 63
847,2020-08-05 07:00:00,27.0,2020-08-05 00:00:00,2020/08/05/0000Z,27.7,255° @ 63
848,2020-08-05 08:00:00,19.0,2020-08-05 01:00:00,2020/08/05/0100Z,27.7,250° @ 47
849,2020-08-05 09:00:00,22.0,2020-08-05 02:00:00,2020/08/05/0200Z,27.7,250° @ 47
850,2020-08-05 10:00:00,21.0,2020-08-05 03:00:00,2020/08/05/0300Z,28.6,245° @ 48
851,2020-08-05 11:00:00,26.0,2020-08-05 04:00:00,2020/08/05/0400Z,28.6,245° @ 48
852,2020-08-05 12:00:00,22.0,2020-08-05 05:00:00,2020/08/05/0500Z,28.6,245° @ 48
853,2020-08-05 13:00:00,23.0,2020-08-05 06:00:00,2020/08/05/0600Z,29.9,250° @ 36
854,2020-08-05 14:00:00,21.0,2020-08-05 07:00:00,2020/08/05/0700Z,29.9,250° @ 36
855,2020-08-05 15:00:00,18.0,2020-08-05 08:00:00,2020/08/05/0800Z,29.9,250° @ 36
856,2020-08-05 16:00:00,15.0,2020-08-05 09:00:00,2020/08/05/0900Z,29.3,260° @ 38
857,2020-08-05 17:00:00,21.0,2020-08-05 10:00:00,2020/08/05/1000Z,29.3,260° @ 38
858,2020-08-05 18:00:00,20.0,2020-08-05 11:00:00,2020/08/05/1100Z,29.3,260° @ 38
859,2020-08-05 19:00:00,9.0,2020-08-05 12:00:00,2020/08/05/1200Z,28.2,275° @ 32
860,2020-08-05 20:00:00,18.0,2020-08-05 13:00:00,2020/08/05/1300Z,28.2,275° @ 32
861,2020-08-05 21:00:00,23.0,2020-08-05 14:00:00,2020/08/05/1400Z,28.2,275° @ 32
862,2020-08-05 22:00:00,23.0,2020-08-05 15:00:00,2020/08/05/1500Z,27.9,275° @ 36
863,2020-08-05 23:00:00,31.0,2020-08-05 16:00:00,2020/08/05/1600Z,27.9,275° @ 36
864,2020-08-06 00:00:00,25.0,2020-08-05 17:00:00,2020/08/05/1700Z,27.9,275° @ 36
865,2020-08-06 01:00:00,13.0,2020-08-05 18:00:00,2020/08/05/1800Z,28.0,300° @ 26
866,2020-08-06 02:00:00,18.0,2020-08-05 19:00:00,2020/08/05/1900Z,28.0,300° @ 26
867,2020-08-06 03:00:00,14.0,2020-08-05 20:00:00,2020/08/05/2000Z,28.0,300° @ 26
868,2020-08-06 04:00:00,12.0,2020-08-05 21:00:00,2020/08/05/2100Z,27.5,305° @ 28
869,2020-08-06 05:00:00,13.0,2020-08-05 22:00:00,2020/08/05/2200Z,27.5,305° @ 28
870,2020-08-06 06:00:00,32.0,2020-08-05 23:00:00,2020/08/05/2300Z,27.5,305° @ 28
871,2020-08-06 07:00:00,31.0,2020-08-06 00:00:00,2020/08/06/0000Z,27.8,285° @ 22
872,2020-08-06 08:00:00,30.0,2020-08-06 01:00:00,2020/08/06/0100Z,27.8,285° @ 22
873,2020-08-06 09:00:00,24.0,2020-08-06 02:00:00,2020/08/06/0200Z,27.8,285° @ 22
874,2020-08-06 10:00:00,24.0,2020-08-06 03:00:00,2020/08/06/0300Z,29.1,285° @ 22
875,2020-08-06 11:00:00,27.0,2020-08-06 04:00:00,2020/08/06/0400Z,29.1,285° @ 20
876,2020-08-06 12:00:00,,2020-08-06 05:00:00,2020/08/06/0500Z,29.1,285° @ 20
877,2020-08-06 13:00:00,22.0,2020-08-06 06:00:00,2020/08/06/0600Z,31.1,300° @ 16
878,2020-08-06 14:00:00,20.0,2020-08-06 07:00:00,2020/08/06/0700Z,31.1,300° @ 16
879,2020-08-06 15:00:00,,2020-08-06 08:00:00,2020/08/06/0800Z,31.1,300° @ 16
880,2020-08-06 16:00:00,16.0,2020-08-06 09:00:00,2020/08/06/0900Z,31.4,290° @ 22
881,2020-08-06 17:00:00,18.0,2020-08-06 10:00:00,2020/08/06/1000Z,31.4,290° @ 22
882,2020-08-06 18:00:00,19.0,2020-08-06 11:00:00,2020/08/06/1100Z,31.4,290° @ 22
883,2020-08-06 19:00:00,14.0,2020-08-06 12:00:00,2020/08/06/1200Z,29.2,290° @ 19
884,2020-08-06 20:00:00,16.0,2020-08-06 13:00:00,2020/08/06/1300Z,29.2,290° @ 19
885,2020-08-06 21:00:00,7.0,2020-08-06 14:00:00,2020/08/06/1400Z,29.2,290° @ 19
886,2020-08-06 22:00:00,8.0,2020-08-06 15:00:00,2020/08/06/1500Z,27.4,285° @ 15
887,2020-08-06 23:00:00,13.0,2020-08-06 16:00:00,2020/08/06/1600Z,27.4,285° @ 15
888,2020-08-07 00:00:00,8.0,2020-08-06 17:00:00,2020/08/06/1700Z,27.4,285° @ 15
889,2020-08-07 01:00:00,4.0,2020-08-06 18:00:00,2020/08/06/1800Z,27.8,285° @ 15
890,2020-08-07 02:00:00,9.0,2020-08-06 19:00:00,2020/08/06/1900Z,27.8,285° @ 15
891,2020-08-07 03:00:00,9.0,2020-08-06 20:00:00,2020/08/06/2000Z,27.8,285° @ 26
892,2020-08-07 04:00:00,9.0,2020-08-06 21:00:00,2020/08/06/2100Z,27.6,285° @ 24
893,2020-08-07 05:00:00,11.0,2020-08-06 22:00:00,2020/08/06/2200Z,27.6,285° @ 24
894,2020-08-07 06:00:00,21.0,2020-08-06 23:00:00,2020/08/06/2300Z,27.6,285° @ 24
895,2020-08-07 07:00:00,15.0,2020-08-07 00:00:00,2020/08/07/0000Z,27.3,285° @ 24
896,2020-08-07 08:00:00,18.0,2020-08-07 01:00:00,2020/08/07/0100Z,27.3,285° @ 19
897,2020-08-07 09:00:00,22.0,2020-08-07 02:00:00,2020/08/07/0200Z,27.3,285° @ 19
898,2020-08-07 10:00:00,20.0,2020-08-07 03:00:00,2020/08/07/0300Z,27.8,285° @ 17
899,2020-08-07 11:00:00,26.0,2020-08-07 04:00:00,2020/08/07/0400Z,27.8,285° @ 17
900,2020-08-07 12:00:00,32.0,2020-08-07 05:00:00,2020/08/07/0500Z,27.8,285° @ 17
901,2020-08-07 13:00:00,23.0,2020-08-07 06:00:00,2020/08/07/0600Z,28.6,285° @ 17
902,2020-08-07 14:00:00,37.0,2020-08-07 07:00:00,2020/08/07/0700Z,28.6,285° @ 25
903,2020-08-07 15:00:00,32.0,2020-08-07 08:00:00,2020/08/07/0800Z,28.6,285° @ 25
904,2020-08-07 16:00:00,37.0,2020-08-07 09:00:00,2020/08/07/0900Z,30.0,270° @ 26
905,2020-08-07 17:00:00,25.0,2020-08-07 10:00:00,2020/08/07/1000Z,30.0,270° @ 26
906,2020-08-07 18:00:00,22.0,2020-08-07 11:00:00,2020/08/07/1100Z,30.0,270° @ 26
907,2020-08-07 19:00:00,24.0,2020-08-07 12:00:00,2020/08/07/1200Z,28.5,260° @ 25
908,2020-08-07 20:00:00,19.0,2020-08-07 13:00:00,2020/08/07/1300Z,28.5,260° @ 25
909,2020-08-07 21:00:00,17.0,2020-08-07 14:00:00,2020/08/07/1400Z,28.5,260° @ 25
910,2020-08-07 22:00:00,16.0,2020-08-07 15:00:00,2020/08/07/1500Z,28.2,275° @ 23
911,2020-08-07 23:00:00,17.0,2020-08-07 16:00:00,2020/08/07/1600Z,28.2,275° @ 23
912,2020-08-08 00:00:00,18.0,2020-08-07 17:00:00,2020/08/07/1700Z,28.2,275° @ 23
913,2020-08-08 01:00:00,7.0,2020-08-07 18:00:00,2020/08/07/1800Z,27.9,275° @ 23
914,2020-08-08 02:00:00,15.0,2020-08-07 19:00:00,2020/08/07/1900Z,27.9,275° @ 18
915,2020-08-08 03:00:00,9.0,2020-08-07 20:00:00,2020/08/07/2000Z,27.9,275° @ 18
916,2020-08-08 04:00:00,8.0,2020-08-07 21:00:00,2020/08/07/2100Z,27.5,275° @ 18
917,2020-08-08 05:00:00,6.0,2020-08-07 22:00:00,2020/08/07/2200Z,27.5,275° @ 18
918,2020-08-08 06:00:00,11.0,2020-08-07 23:00:00,2020/08/07/2300Z,27.5,260° @ 18
919,2020-08-08 07:00:00,19.0,2020-08-08 00:00:00,2020/08/08/0000Z,27.2,280° @ 25
920,2020-08-08 08:00:00,20.0,2020-08-08 01:00:00,2020/08/08/0100Z,27.2,280° @ 25
921,2020-08-08 09:00:00,16.0,2020-08-08 02:00:00,2020/08/08/0200Z,27.2,280° @ 25
922,2020-08-08 10:00:00,23.0,2020-08-08 03:00:00,2020/08/08/0300Z,30.4,285° @ 22
923,2020-08-08 11:00:00,23.0,2020-08-08 04:00:00,2020/08/08/0400Z,30.4,285° @ 22
924,2020-08-08 12:00:00,25.0,2020-08-08 05:00:00,2020/08/08/0500Z,30.4,285° @ 22
925,2020-08-08 13:00:00,23.0,2020-08-08 06:00:00,2020/08/08/0600Z,31.6,280° @ 16
926,2020-08-08 14:00:00,15.0,2020-08-08 07:00:00,2020/08/08/0700Z,31.6,280° @ 16
927,2020-08-08 15:00:00,17.0,2020-08-08 08:00:00,2020/08/08/0800Z,31.6,280° @ 16
928,2020-08-08 16:00:00,13.0,2020-08-08 09:00:00,2020/08/08/0900Z,31.3,280° @ 16
929,2020-08-08 17:00:00,8.0,2020-08-08 10:00:00,2020/08/08/1000Z,31.3,215° @ 16
930,2020-08-08 18:00:00,10.0,2020-08-08 11:00:00,2020/08/08/1100Z,31.3,215° @ 16
931,2020-08-08 19:00:00,11.0,2020-08-08 12:00:00,2020/08/08/1200Z,29.1,235° @ 25
932,2020-08-08 20:00:00,11.0,2020-08-08 13:00:00,2020/08/08/1300Z,29.1,235° @ 25
933,2020-08-08 21:00:00,16.0,2020-08-08 14:00:00,2020/08/08/1400Z,29.1,235° @ 25
934,2020-08-08 22:00:00,17.0,2020-08-08 15:00:00,2020/08/08/1500Z,29.1,245° @ 27
935,2020-08-08 23:00:00,18.0,2020-08-08 16:00:00,2020/08/08/1600Z,29.1,245° @ 27
936,2020-08-09 00:00:00,22.0,2020-08-08 17:00:00,2020/08/08/1700Z,29.1,245° @ 27
937,2020-08-09 01:00:00,16.0,2020-08-08 18:00:00,2020/08/08/1800Z,28.6,245° @ 27
938,2020-08-09 02:00:00,7.0,2020-08-08 19:00:00,2020/08/08/1900Z,28.6,240° @ 20
939,2020-08-09 03:00:00,6.0,2020-08-08 20:00:00,2020/08/08/2000Z,28.6,240° @ 20
940,2020-08-09 04:00:00,13.0,2020-08-08 21:00:00,2020/08/08/2100Z,28.1,240° @ 20
941,2020-08-09 05:00:00,12.0,2020-08-08 22:00:00,2020/08/08/2200Z,28.1,240° @ 23
942,2020-08-09 06:00:00,9.0,2020-08-08 23:00:00,2020/08/08/2300Z,28.1,240° @ 23
943,2020-08-09 07:00:00,19.0,2020-08-09 00:00:00,2020/08/09/0000Z,27.8,230° @ 25
944,2020-08-09 08:00:00,18.0,2020-08-09 01:00:00,2020/08/09/0100Z,27.8,230° @ 25
945,2020-08-09 09:00:00,13.0,2020-08-09 02:00:00,2020/08/09/0200Z,27.8,230° @ 25
946,2020-08-09 10:00:00,11.0,2020-08-09 03:00:00,2020/08/09/0300Z,28.3,235° @ 32
947,2020-08-09 11:00:00,13.0,2020-08-09 04:00:00,2020/08/09/0400Z,28.3,235° @ 32
948,2020-08-09 12:00:00,9.0,2020-08-09 05:00:00,2020/08/09/0500Z,28.3,235° @ 32
949,2020-08-09 13:00:00,11.0,2020-08-09 06:00:00,2020/08/09/0600Z,31.6,235° @ 31
950,2020-08-09 14:00:00,13.0,2020-08-09 07:00:00,2020/08/09/0700Z,31.6,235° @ 31
951,2020-08-09 15:00:00,9.0,2020-08-09 08:00:00,2020/08/09/0800Z,31.6,235° @ 31
952,2020-08-09 16:00:00,9.0,2020-08-09 09:00:00,2020/08/09/0900Z,30.8,240° @ 31
953,2020-08-09 17:00:00,13.0,2020-08-09 10:00:00,2020/08/09/1000Z,30.8,240° @ 31
954,2020-08-09 18:00:00,13.0,2020-08-09 11:00:00,2020/08/09/1100Z,30.8,240° @ 31
955,2020-08-09 19:00:00,14.0,2020-08-09 12:00:00,2020/08/09/1200Z,29.6,240° @ 29
956,2020-08-09 20:00:00,15.0,2020-08-09 13:00:00,2020/08/09/1300Z,29.6,240° @ 29
957,2020-08-09 21:00:00,11.0,2020-08-09 14:00:00,2020/08/09/1400Z,29.6,240° @ 29
958,2020-08-09 22:00:00,7.0,2020-08-09 15:00:00,2020/08/09/1500Z,28.8,245° @ 28
959,2020-08-09 23:00:00,9.0,2020-08-09 16:00:00,2020/08/09/1600Z,28.8,245° @ 28
960,2020-08-10 00:00:00,16.0,2020-08-09 17:00:00,2020/08/09/1700Z,28.8,245° @ 28
961,2020-08-10 01:00:00,7.0,2020-08-09 18:00:00,2020/08/09/1800Z,28.8,245° @ 26
962,2020-08-10 02:00:00,10.0,2020-08-09 19:00:00,2020/08/09/1900Z,28.8,245° @ 26
963,2020-08-10 03:00:00,12.0,2020-08-09 20:00:00,2020/08/09/2000Z,28.8,245° @ 26
964,2020-08-10 04:00:00,9.0,2020-08-09 21:00:00,2020/08/09/2100Z,28.3,260° @ 27
965,2020-08-10 05:00:00,9.0,2020-08-09 22:00:00,2020/08/09/2200Z,28.3,260° @ 27
966,2020-08-10 06:00:00,9.0,2020-08-09 23:00:00,2020/08/09/2300Z,28.3,260° @ 27
967,2020-08-10 07:00:00,15.0,2020-08-10 00:00:00,2020/08/10/0000Z,27.9,250° @ 34
968,2020-08-10 08:00:00,16.0,2020-08-10 01:00:00,2020/08/10/0100Z,27.9,250° @ 34
969,2020-08-10 09:00:00,16.0,2020-08-10 02:00:00,2020/08/10/0200Z,27.9,250° @ 34
970,2020-08-10 10:00:00,16.0,2020-08-10 03:00:00,2020/08/10/0300Z,30.0,250° @ 34
971,2020-08-10 11:00:00,18.0,2020-08-10 04:00:00,2020/08/10/0400Z,30.0,265° @ 38
972,2020-08-10 12:00:00,16.0,2020-08-10 05:00:00,2020/08/10/0500Z,30.0,265° @ 38
973,2020-08-10 13:00:00,8.0,2020-08-10 06:00:00,2020/08/10/0600Z,31.6,275° @ 36
974,2020-08-10 14:00:00,9.0,2020-08-10 07:00:00,2020/08/10/0700Z,31.6,275° @ 36
975,2020-08-10 15:00:00,13.0,2020-08-10 08:00:00,2020/08/10/0800Z,31.6,275° @ 36
976,2020-08-10 16:00:00,15.0,2020-08-10 09:00:00,2020/08/10/0900Z,31.7,275° @ 36
977,2020-08-10 17:00:00,22.0,2020-08-10 10:00:00,2020/08/10/1000Z,31.7,260° @ 38
978,2020-08-10 18:00:00,16.0,2020-08-10 11:00:00,2020/08/10/1100Z,31.7,260° @ 38
979,2020-08-10 19:00:00,19.0,2020-08-10 12:00:00,2020/08/10/1200Z,29.9,275° @ 33
980,2020-08-10 20:00:00,21.0,2020-08-10 13:00:00,2020/08/10/1300Z,29.9,275° @ 33
981,2020-08-10 21:00:00,17.0,2020-08-10 14:00:00,2020/08/10/1400Z,29.9,275° @ 33
982,2020-08-10 22:00:00,7.0,2020-08-10 15:00:00,2020/08/10/1500Z,28.8,275° @ 42
983,2020-08-10 23:00:00,13.0,2020-08-10 16:00:00,2020/08/10/1600Z,28.8,275° @ 42
984,2020-08-11 00:00:00,16.0,2020-08-10 17:00:00,2020/08/10/1700Z,28.8,275° @ 42
985,2020-08-11 01:00:00,16.0,2020-08-10 18:00:00,2020/08/10/1800Z,28.3,270° @ 36
986,2020-08-11 02:00:00,12.0,2020-08-10 19:00:00,2020/08/10/1900Z,28.3,270° @ 36
987,2020-08-11 03:00:00,10.0,2020-08-10 20:00:00,2020/08/10/2000Z,28.3,270° @ 36
988,2020-08-11 04:00:00,15.0,2020-08-10 21:00:00,2020/08/10/2100Z,28.0,270° @ 36
989,2020-08-11 05:00:00,12.0,2020-08-10 22:00:00,2020/08/10/2200Z,28.0,275° @ 40
990,2020-08-11 06:00:00,14.0,2020-08-10 23:00:00,2020/08/10/2300Z,28.0,275° @ 40
991,2020-08-11 07:00:00,18.0,2020-08-11 00:00:00,2020/08/11/0000Z,28.4,260° @ 40
992,2020-08-11 08:00:00,19.0,2020-08-11 01:00:00,2020/08/11/0100Z,28.4,260° @ 40
993,2020-08-11 09:00:00,16.0,2020-08-11 02:00:00,2020/08/11/0200Z,28.4,260° @ 40
994,2020-08-11 10:00:00,12.0,2020-08-11 03:00:00,2020/08/11/0300Z,30.0,260° @ 44
995,2020-08-11 11:00:00,18.0,2020-08-11 04:00:00,2020/08/11/0400Z,30.0,260° @ 44
996,2020-08-11 12:00:00,17.0,2020-08-11 05:00:00,2020/08/11/0500Z,30.0,260° @ 44
997,2020-08-11 13:00:00,17.0,2020-08-11 06:00:00,2020/08/11/0600Z,31.2,275° @ 33
998,2020-08-11 14:00:00,14.0,2020-08-11 07:00:00,2020/08/11/0700Z,31.2,275° @ 33
999,2020-08-11 15:00:00,17.0,2020-08-11 08:00:00,2020/08/11/0800Z,31.2,275° @ 33
