,date,PM2.5,date_utc,url_date,temp,wind
5755,2021-02-25 19:00:00,52.0,2021-02-25 12:00:00,2021/02/25/1200Z,26.4,265° @ 22
5756,2021-02-25 20:00:00,,2021-02-25 13:00:00,2021/02/25/1300Z,24.6,265° @ 22
5757,2021-02-25 21:00:00,52.0,2021-02-25 14:00:00,2021/02/25/1400Z,23.4,265° @ 29
5758,2021-02-25 22:00:00,51.0,2021-02-25 15:00:00,2021/02/25/1500Z,22.9,270° @ 37
5759,2021-02-25 23:00:00,,2021-02-25 16:00:00,2021/02/25/1600Z,21.8,275° @ 35
5760,2021-02-26 00:00:00,50.0,2021-02-25 17:00:00,2021/02/25/1700Z,20.3,280° @ 33
5761,2021-02-26 01:00:00,,2021-02-25 18:00:00,2021/02/25/1800Z,19.1,285° @ 22
5762,2021-02-26 02:00:00,50.0,2021-02-25 19:00:00,2021/02/25/1900Z,18.6,280° @ 20
5763,2021-02-26 03:00:00,50.0,2021-02-25 20:00:00,2021/02/25/2000Z,17.8,275° @ 18
5764,2021-02-26 04:00:00,50.0,2021-02-25 21:00:00,2021/02/25/2100Z,17.2,270° @ 16
5765,2021-02-26 05:00:00,51.0,2021-02-25 22:00:00,2021/02/25/2200Z,16.7,270° @ 15
5766,2021-02-26 06:00:00,51.0,2021-02-25 23:00:00,2021/02/25/2300Z,16.1,275° @ 14
5767,2021-02-26 07:00:00,51.0,2021-02-26 00:00:00,2021/02/26/0000Z,16.3,300° @ 17
5768,2021-02-26 08:00:00,51.0,2021-02-26 01:00:00,2021/02/26/0100Z,19.6,300° @ 15
5769,2021-02-26 09:00:00,,2021-02-26 02:00:00,2021/02/26/0200Z,24.4,295° @ 13
5770,2021-02-26 10:00:00,52.0,2021-02-26 03:00:00,2021/02/26/0300Z,28.6,290° @ 12
5771,2021-02-26 11:00:00,,2021-02-26 04:00:00,2021/02/26/0400Z,32.0,285° @ 11
5772,2021-02-26 12:00:00,53.0,2021-02-26 05:00:00,2021/02/26/0500Z,34.0,270° @ 9
5773,2021-02-26 13:00:00,53.0,2021-02-26 06:00:00,2021/02/26/0600Z,35.7,260° @ 7
5774,2021-02-26 14:00:00,54.0,2021-02-26 07:00:00,2021/02/26/0700Z,36.1,240° @ 6
5775,2021-02-26 15:00:00,,2021-02-26 08:00:00,2021/02/26/0800Z,36.0,225° @ 8
5776,2021-02-26 16:00:00,56.0,2021-02-26 09:00:00,2021/02/26/0900Z,35.6,225° @ 8
5777,2021-02-26 17:00:00,,2021-02-26 10:00:00,2021/02/26/1000Z,34.3,245° @ 9
5778,2021-02-26 18:00:00,56.0,2021-02-26 11:00:00,2021/02/26/1100Z,30.0,275° @ 13
5779,2021-02-26 19:00:00,,2021-02-26 12:00:00,2021/02/26/1200Z,25.6,285° @ 28
5780,2021-02-26 20:00:00,56.0,2021-02-26 13:00:00,2021/02/26/1300Z,23.5,290° @ 27
5781,2021-02-26 21:00:00,56.0,2021-02-26 14:00:00,2021/02/26/1400Z,22.5,290° @ 22
5782,2021-02-26 22:00:00,56.0,2021-02-26 15:00:00,2021/02/26/1500Z,21.8,280° @ 22
5783,2021-02-26 23:00:00,56.0,2021-02-26 16:00:00,2021/02/26/1600Z,20.9,260° @ 32
5784,2021-02-27 00:00:00,,2021-02-26 17:00:00,2021/02/26/1700Z,20.4,275° @ 29
5785,2021-02-27 01:00:00,56.0,2021-02-26 18:00:00,2021/02/26/1800Z,19.7,290° @ 27
5786,2021-02-27 02:00:00,57.0,2021-02-26 19:00:00,2021/02/26/1900Z,18.9,295° @ 25
5787,2021-02-27 03:00:00,,2021-02-26 20:00:00,2021/02/26/2000Z,18.3,305° @ 21
5788,2021-02-27 04:00:00,58.0,2021-02-26 21:00:00,2021/02/26/2100Z,17.7,310° @ 18
5789,2021-02-27 05:00:00,59.0,2021-02-26 22:00:00,2021/02/26/2200Z,17.0,315° @ 16
5790,2021-02-27 06:00:00,,2021-02-26 23:00:00,2021/02/26/2300Z,16.5,320° @ 14
5791,2021-02-27 07:00:00,62.0,2021-02-27 00:00:00,2021/02/27/0000Z,16.8,330° @ 17
5792,2021-02-27 08:00:00,,2021-02-27 01:00:00,2021/02/27/0100Z,20.1,335° @ 14
5793,2021-02-27 09:00:00,64.0,2021-02-27 02:00:00,2021/02/27/0200Z,25.3,335° @ 11
5794,2021-02-27 10:00:00,65.0,2021-02-27 03:00:00,2021/02/27/0300Z,29.5,335° @ 8
5795,2021-02-27 11:00:00,65.0,2021-02-27 04:00:00,2021/02/27/0400Z,32.8,335° @ 7
5796,2021-02-27 12:00:00,66.0,2021-02-27 05:00:00,2021/02/27/0500Z,34.9,340° @ 3
5797,2021-02-27 13:00:00,,2021-02-27 06:00:00,2021/02/27/0600Z,36.0,310° @ 4
5798,2021-02-27 14:00:00,68.0,2021-02-27 07:00:00,2021/02/27/0700Z,35.8,210° @ 4
5799,2021-02-27 15:00:00,69.0,2021-02-27 08:00:00,2021/02/27/0800Z,35.0,180° @ 8
5800,2021-02-27 16:00:00,69.0,2021-02-27 09:00:00,2021/02/27/0900Z,34.3,175° @ 14
5801,2021-02-27 17:00:00,69.0,2021-02-27 10:00:00,2021/02/27/1000Z,33.6,175° @ 14
5802,2021-02-27 18:00:00,70.0,2021-02-27 11:00:00,2021/02/27/1100Z,30.1,195° @ 12
5803,2021-02-27 19:00:00,,2021-02-27 12:00:00,2021/02/27/1200Z,25.6,230° @ 14
5804,2021-02-27 20:00:00,72.0,2021-02-27 13:00:00,2021/02/27/1300Z,24.0,240° @ 15
5805,2021-02-27 21:00:00,,2021-02-27 14:00:00,2021/02/27/1400Z,22.9,255° @ 16
5806,2021-02-27 22:00:00,75.0,2021-02-27 15:00:00,2021/02/27/1500Z,21.9,265° @ 18
5807,2021-02-27 23:00:00,76.0,2021-02-27 16:00:00,2021/02/27/1600Z,20.8,270° @ 26
5808,2021-02-28 00:00:00,77.0,2021-02-27 17:00:00,2021/02/27/1700Z,20.0,275° @ 28
5809,2021-02-28 01:00:00,,2021-02-27 18:00:00,2021/02/27/1800Z,19.4,275° @ 26
5810,2021-02-28 02:00:00,77.0,2021-02-27 19:00:00,2021/02/27/1900Z,18.8,280° @ 26
5811,2021-02-28 03:00:00,77.0,2021-02-27 20:00:00,2021/02/27/2000Z,18.2,280° @ 24
5812,2021-02-28 04:00:00,77.0,2021-02-27 21:00:00,2021/02/27/2100Z,17.7,280° @ 22
5813,2021-02-28 05:00:00,,2021-02-27 22:00:00,2021/02/27/2200Z,17.3,270° @ 17
5814,2021-02-28 06:00:00,77.0,2021-02-27 23:00:00,2021/02/27/2300Z,16.9,265° @ 13
5815,2021-02-28 07:00:00,76.0,2021-02-28 00:00:00,2021/02/28/0000Z,17.4,280° @ 11
5816,2021-02-28 08:00:00,,2021-02-28 01:00:00,2021/02/28/0100Z,20.7,270° @ 8
5817,2021-02-28 09:00:00,75.0,2021-02-28 02:00:00,2021/02/28/0200Z,25.3,240° @ 7
5818,2021-02-28 10:00:00,75.0,2021-02-28 03:00:00,2021/02/28/0300Z,29.8,230° @ 8
5819,2021-02-28 11:00:00,76.0,2021-02-28 04:00:00,2021/02/28/0400Z,32.8,205° @ 11
5820,2021-02-28 12:00:00,75.0,2021-02-28 05:00:00,2021/02/28/0500Z,34.0,190° @ 16
5821,2021-02-28 13:00:00,76.0,2021-02-28 06:00:00,2021/02/28/0600Z,34.8,185° @ 14
5822,2021-02-28 14:00:00,75.0,2021-02-28 07:00:00,2021/02/28/0700Z,34.9,185° @ 17
5823,2021-02-28 15:00:00,,2021-02-28 08:00:00,2021/02/28/0800Z,35.0,195° @ 17
5824,2021-02-28 16:00:00,76.0,2021-02-28 09:00:00,2021/02/28/0900Z,34.7,195° @ 17
5825,2021-02-28 17:00:00,,2021-02-28 10:00:00,2021/02/28/1000Z,34.2,185° @ 16
5826,2021-02-28 18:00:00,76.0,2021-02-28 11:00:00,2021/02/28/1100Z,30.5,175° @ 20
5827,2021-02-28 19:00:00,,2021-02-28 12:00:00,2021/02/28/1200Z,25.7,225° @ 26
5828,2021-02-28 20:00:00,76.0,2021-02-28 13:00:00,2021/02/28/1300Z,24.1,255° @ 30
5829,2021-02-28 21:00:00,76.0,2021-02-28 14:00:00,2021/02/28/1400Z,22.4,255° @ 27
5830,2021-02-28 22:00:00,,2021-02-28 15:00:00,2021/02/28/1500Z,21.1,260° @ 24
5831,2021-02-28 23:00:00,75.0,2021-02-28 16:00:00,2021/02/28/1600Z,20.0,250° @ 21
5832,2021-03-01 00:00:00,75.0,2021-02-28 17:00:00,2021/02/28/1700Z,19.1,245° @ 20
5833,2021-03-01 01:00:00,75.0,2021-02-28 18:00:00,2021/02/28/1800Z,18.5,245° @ 22
5834,2021-03-01 02:00:00,75.0,2021-02-28 19:00:00,2021/02/28/1900Z,17.9,250° @ 21
5835,2021-03-01 03:00:00,75.0,2021-02-28 20:00:00,2021/02/28/2000Z,17.4,260° @ 20
5836,2021-03-01 04:00:00,,2021-02-28 21:00:00,2021/02/28/2100Z,16.8,260° @ 19
5837,2021-03-01 05:00:00,76.0,2021-02-28 22:00:00,2021/02/28/2200Z,16.3,260° @ 17
5838,2021-03-01 06:00:00,76.0,2021-02-28 23:00:00,2021/02/28/2300Z,15.7,255° @ 15
5839,2021-03-01 07:00:00,,2021-03-01 00:00:00,2021/03/01/0000Z,16.3,290° @ 7
5840,2021-03-01 08:00:00,78.0,2021-03-01 01:00:00,2021/03/01/0100Z,20.0,290° @ 5
5841,2021-03-01 09:00:00,79.0,2021-03-01 02:00:00,2021/03/01/0200Z,25.2,280° @ 4
5842,2021-03-01 10:00:00,78.0,2021-03-01 03:00:00,2021/03/01/0300Z,29.2,240° @ 3
5843,2021-03-01 11:00:00,78.0,2021-03-01 04:00:00,2021/03/01/0400Z,32.2,190° @ 6
5844,2021-03-01 12:00:00,,2021-03-01 05:00:00,2021/03/01/0500Z,33.9,180° @ 11
5845,2021-03-01 13:00:00,78.0,2021-03-01 06:00:00,2021/03/01/0600Z,34.9,180° @ 12
5846,2021-03-01 14:00:00,77.0,2021-03-01 07:00:00,2021/03/01/0700Z,35.0,185° @ 13
5847,2021-03-01 15:00:00,76.0,2021-03-01 08:00:00,2021/03/01/0800Z,35.0,185° @ 12
5848,2021-03-01 16:00:00,74.0,2021-03-01 09:00:00,2021/03/01/0900Z,34.7,180° @ 12
5849,2021-03-01 17:00:00,,2021-03-01 10:00:00,2021/03/01/1000Z,33.9,175° @ 13
5850,2021-03-01 18:00:00,72.0,2021-03-01 11:00:00,2021/03/01/1100Z,29.5,170° @ 15
5851,2021-03-01 19:00:00,,2021-03-01 12:00:00,2021/03/01/1200Z,24.6,210° @ 17
5852,2021-03-01 20:00:00,71.0,2021-03-01 13:00:00,2021/03/01/1300Z,22.9,230° @ 18
5853,2021-03-01 21:00:00,,2021-03-01 14:00:00,2021/03/01/1400Z,21.5,250° @ 17
5854,2021-03-01 22:00:00,71.0,2021-03-01 15:00:00,2021/03/01/1500Z,20.3,255° @ 14
5855,2021-03-01 23:00:00,,2021-03-01 16:00:00,2021/03/01/1600Z,19.1,255° @ 13
5856,2021-03-02 00:00:00,70.0,2021-03-01 17:00:00,2021/03/01/1700Z,18.1,250° @ 14
5857,2021-03-02 01:00:00,68.0,2021-03-01 18:00:00,2021/03/01/1800Z,17.7,240° @ 19
5858,2021-03-02 02:00:00,,2021-03-01 19:00:00,2021/03/01/1900Z,17.2,230° @ 17
5859,2021-03-02 03:00:00,66.0,2021-03-01 20:00:00,2021/03/01/2000Z,16.8,215° @ 14
5860,2021-03-02 04:00:00,65.0,2021-03-01 21:00:00,2021/03/01/2100Z,16.2,215° @ 11
5861,2021-03-02 05:00:00,,2021-03-01 22:00:00,2021/03/01/2200Z,15.7,230° @ 11
5862,2021-03-02 06:00:00,63.0,2021-03-01 23:00:00,2021/03/01/2300Z,15.4,245° @ 11
5863,2021-03-02 07:00:00,62.0,2021-03-02 00:00:00,2021/03/02/0000Z,16.0,260° @ 11
5864,2021-03-02 08:00:00,60.0,2021-03-02 01:00:00,2021/03/02/0100Z,19.7,270° @ 12
5865,2021-03-02 09:00:00,60.0,2021-03-02 02:00:00,2021/03/02/0200Z,25.0,265° @ 11
5866,2021-03-02 10:00:00,,2021-03-02 03:00:00,2021/03/02/0300Z,29.3,245° @ 9
5867,2021-03-02 11:00:00,60.0,2021-03-02 04:00:00,2021/03/02/0400Z,32.2,210° @ 12
5868,2021-03-02 12:00:00,60.0,2021-03-02 05:00:00,2021/03/02/0500Z,34.4,195° @ 18
5869,2021-03-02 13:00:00,,2021-03-02 06:00:00,2021/03/02/0600Z,35.4,195° @ 17
5870,2021-03-02 14:00:00,60.0,2021-03-02 07:00:00,2021/03/02/0700Z,35.5,195° @ 18
5871,2021-03-02 15:00:00,61.0,2021-03-02 08:00:00,2021/03/02/0800Z,35.7,195° @ 19
5872,2021-03-02 16:00:00,61.0,2021-03-02 09:00:00,2021/03/02/0900Z,35.5,195° @ 19
5873,2021-03-02 17:00:00,62.0,2021-03-02 10:00:00,2021/03/02/1000Z,34.8,190° @ 19
5874,2021-03-02 18:00:00,63.0,2021-03-02 11:00:00,2021/03/02/1100Z,31.2,190° @ 20
5875,2021-03-02 19:00:00,,2021-03-02 12:00:00,2021/03/02/1200Z,26.4,200° @ 21
5876,2021-03-02 20:00:00,65.0,2021-03-02 13:00:00,2021/03/02/1300Z,24.9,220° @ 22
5877,2021-03-02 21:00:00,65.0,2021-03-02 14:00:00,2021/03/02/1400Z,23.2,220° @ 24
5878,2021-03-02 22:00:00,,2021-03-02 15:00:00,2021/03/02/1500Z,22.4,210° @ 21
5879,2021-03-02 23:00:00,68.0,2021-03-02 16:00:00,2021/03/02/1600Z,21.5,230° @ 20
5880,2021-03-03 00:00:00,,2021-03-02 17:00:00,2021/03/02/1700Z,21.0,240° @ 19
5881,2021-03-03 01:00:00,72.0,2021-03-02 18:00:00,2021/03/02/1800Z,20.0,235° @ 16
5882,2021-03-03 02:00:00,,2021-03-02 19:00:00,2021/03/02/1900Z,19.5,240° @ 13
5883,2021-03-03 03:00:00,76.0,2021-03-02 20:00:00,2021/03/02/2000Z,19.1,250° @ 11
5884,2021-03-03 04:00:00,78.0,2021-03-02 21:00:00,2021/03/02/2100Z,18.7,255° @ 11
5885,2021-03-03 05:00:00,79.0,2021-03-02 22:00:00,2021/03/02/2200Z,18.4,260° @ 11
5886,2021-03-03 06:00:00,81.0,2021-03-02 23:00:00,2021/03/02/2300Z,17.9,260° @ 10
5887,2021-03-03 07:00:00,83.0,2021-03-03 00:00:00,2021/03/03/0000Z,18.8,260° @ 8
5888,2021-03-03 08:00:00,,2021-03-03 01:00:00,2021/03/03/0100Z,22.0,250° @ 6
5889,2021-03-03 09:00:00,86.0,2021-03-03 02:00:00,2021/03/03/0200Z,26.9,220° @ 5
5890,2021-03-03 10:00:00,,2021-03-03 03:00:00,2021/03/03/0300Z,30.6,195° @ 7
5891,2021-03-03 11:00:00,88.0,2021-03-03 04:00:00,2021/03/03/0400Z,31.4,180° @ 9
5892,2021-03-03 12:00:00,89.0,2021-03-03 05:00:00,2021/03/03/0500Z,32.2,190° @ 12
5893,2021-03-03 13:00:00,,2021-03-03 06:00:00,2021/03/03/0600Z,34.8,210° @ 15
5894,2021-03-03 14:00:00,94.0,2021-03-03 07:00:00,2021/03/03/0700Z,35.5,210° @ 15
5895,2021-03-03 15:00:00,95.0,2021-03-03 08:00:00,2021/03/03/0800Z,36.1,210° @ 14
5896,2021-03-03 16:00:00,97.0,2021-03-03 09:00:00,2021/03/03/0900Z,34.1,210° @ 14
5897,2021-03-03 17:00:00,,2021-03-03 10:00:00,2021/03/03/1000Z,32.9,195° @ 20
5898,2021-03-03 18:00:00,99.0,2021-03-03 11:00:00,2021/03/03/1100Z,30.8,210° @ 24
5899,2021-03-03 19:00:00,99.0,2021-03-03 12:00:00,2021/03/03/1200Z,28.3,220° @ 26
5900,2021-03-03 20:00:00,,2021-03-03 13:00:00,2021/03/03/1300Z,27.4,240° @ 26
5901,2021-03-03 21:00:00,99.0,2021-03-03 14:00:00,2021/03/03/1400Z,25.4,240° @ 26
5902,2021-03-03 22:00:00,99.0,2021-03-03 15:00:00,2021/03/03/1500Z,24.8,250° @ 26
5903,2021-03-03 23:00:00,,2021-03-03 16:00:00,2021/03/03/1600Z,23.4,250° @ 29
5904,2021-03-04 00:00:00,99.0,2021-03-03 17:00:00,2021/03/03/1700Z,22.4,235° @ 24
5905,2021-03-04 01:00:00,,2021-03-03 18:00:00,2021/03/03/1800Z,22.3,240° @ 24
5906,2021-03-04 02:00:00,99.0,2021-03-03 19:00:00,2021/03/03/1900Z,21.5,245° @ 21
5907,2021-03-04 03:00:00,,2021-03-03 20:00:00,2021/03/03/2000Z,21.6,250° @ 18
5908,2021-03-04 04:00:00,99.0,2021-03-03 21:00:00,2021/03/03/2100Z,20.5,245° @ 15
5909,2021-03-04 05:00:00,99.0,2021-03-03 22:00:00,2021/03/03/2200Z,19.9,240° @ 12
5910,2021-03-04 06:00:00,99.0,2021-03-03 23:00:00,2021/03/03/2300Z,19.4,215° @ 11
5911,2021-03-04 07:00:00,98.0,2021-03-04 00:00:00,2021/03/04/0000Z,19.9,215° @ 17
5912,2021-03-04 08:00:00,,2021-03-04 01:00:00,2021/03/04/0100Z,23.3,215° @ 18
5913,2021-03-04 09:00:00,96.0,2021-03-04 02:00:00,2021/03/04/0200Z,27.5,220° @ 19
5914,2021-03-04 10:00:00,95.0,2021-03-04 03:00:00,2021/03/04/0300Z,30.4,220° @ 18
5915,2021-03-04 11:00:00,95.0,2021-03-04 04:00:00,2021/03/04/0400Z,32.6,220° @ 15
5916,2021-03-04 12:00:00,,2021-03-04 05:00:00,2021/03/04/0500Z,33.9,210° @ 14
5917,2021-03-04 13:00:00,90.0,2021-03-04 06:00:00,2021/03/04/0600Z,35.0,220° @ 16
5918,2021-03-04 14:00:00,87.0,2021-03-04 07:00:00,2021/03/04/0700Z,35.9,220° @ 18
5919,2021-03-04 15:00:00,,2021-03-04 08:00:00,2021/03/04/0800Z,35.0,225° @ 21
5920,2021-03-04 16:00:00,82.0,2021-03-04 09:00:00,2021/03/04/0900Z,35.5,235° @ 23
5921,2021-03-04 17:00:00,,2021-03-04 10:00:00,2021/03/04/1000Z,34.4,235° @ 24
5922,2021-03-04 18:00:00,80.0,2021-03-04 11:00:00,2021/03/04/1100Z,32.1,235° @ 31
5923,2021-03-04 19:00:00,79.0,2021-03-04 12:00:00,2021/03/04/1200Z,27.6,240° @ 29
5924,2021-03-04 20:00:00,77.0,2021-03-04 13:00:00,2021/03/04/1300Z,25.9,240° @ 29
5925,2021-03-04 21:00:00,,2021-03-04 14:00:00,2021/03/04/1400Z,25.0,245° @ 28
5926,2021-03-04 22:00:00,75.0,2021-03-04 15:00:00,2021/03/04/1500Z,24.0,255° @ 29
5927,2021-03-04 23:00:00,73.0,2021-03-04 16:00:00,2021/03/04/1600Z,23.0,260° @ 32
5928,2021-03-05 00:00:00,,2021-03-04 17:00:00,2021/03/04/1700Z,22.2,255° @ 31
5929,2021-03-05 01:00:00,70.0,2021-03-04 18:00:00,2021/03/04/1800Z,21.5,260° @ 32
5930,2021-03-05 02:00:00,68.0,2021-03-04 19:00:00,2021/03/04/1900Z,20.7,260° @ 32
5931,2021-03-05 03:00:00,,2021-03-04 20:00:00,2021/03/04/2000Z,20.0,255° @ 31
5932,2021-03-05 04:00:00,64.0,2021-03-04 21:00:00,2021/03/04/2100Z,19.5,255° @ 28
5933,2021-03-05 05:00:00,62.0,2021-03-04 22:00:00,2021/03/04/2200Z,19.0,250° @ 27
5934,2021-03-05 06:00:00,60.0,2021-03-04 23:00:00,2021/03/04/2300Z,18.6,250° @ 25
5935,2021-03-05 07:00:00,59.0,2021-03-05 00:00:00,2021/03/05/0000Z,19.3,255° @ 29
5936,2021-03-05 08:00:00,,2021-03-05 01:00:00,2021/03/05/0100Z,22.9,255° @ 29
5937,2021-03-05 09:00:00,57.0,2021-03-05 02:00:00,2021/03/05/0200Z,27.5,255° @ 29
5938,2021-03-05 10:00:00,57.0,2021-03-05 03:00:00,2021/03/05/0300Z,31.4,260° @ 27
5939,2021-03-05 11:00:00,57.0,2021-03-05 04:00:00,2021/03/05/0400Z,33.9,255° @ 21
5940,2021-03-05 12:00:00,,2021-03-05 05:00:00,2021/03/05/0500Z,35.4,245° @ 18
5941,2021-03-05 13:00:00,56.0,2021-03-05 06:00:00,2021/03/05/0600Z,36.8,255° @ 15
5942,2021-03-05 14:00:00,56.0,2021-03-05 07:00:00,2021/03/05/0700Z,37.3,255° @ 19
5943,2021-03-05 15:00:00,55.0,2021-03-05 08:00:00,2021/03/05/0800Z,37.2,260° @ 24
5944,2021-03-05 16:00:00,55.0,2021-03-05 09:00:00,2021/03/05/0900Z,36.3,260° @ 27
5945,2021-03-05 17:00:00,,2021-03-05 10:00:00,2021/03/05/1000Z,35.2,265° @ 25
5946,2021-03-05 18:00:00,55.0,2021-03-05 11:00:00,2021/03/05/1100Z,32.1,270° @ 25
5947,2021-03-05 19:00:00,55.0,2021-03-05 12:00:00,2021/03/05/1200Z,27.1,270° @ 25
5948,2021-03-05 20:00:00,55.0,2021-03-05 13:00:00,2021/03/05/1300Z,24.8,255° @ 26
5949,2021-03-05 21:00:00,56.0,2021-03-05 14:00:00,2021/03/05/1400Z,23.4,265° @ 29
5950,2021-03-05 22:00:00,,2021-03-05 15:00:00,2021/03/05/1500Z,22.3,275° @ 33
5951,2021-03-05 23:00:00,57.0,2021-03-05 16:00:00,2021/03/05/1600Z,20.8,275° @ 36
5952,2021-03-06 00:00:00,58.0,2021-03-05 17:00:00,2021/03/05/1700Z,19.7,275° @ 36
5953,2021-03-06 01:00:00,59.0,2021-03-05 18:00:00,2021/03/05/1800Z,19.0,275° @ 25
5954,2021-03-06 02:00:00,61.0,2021-03-05 19:00:00,2021/03/05/1900Z,18.2,275° @ 25
5955,2021-03-06 03:00:00,,2021-03-05 20:00:00,2021/03/05/2000Z,17.3,270° @ 24
5956,2021-03-06 04:00:00,65.0,2021-03-05 21:00:00,2021/03/05/2100Z,16.6,270° @ 22
5957,2021-03-06 05:00:00,66.0,2021-03-05 22:00:00,2021/03/05/2200Z,16.1,270° @ 22
5958,2021-03-06 06:00:00,69.0,2021-03-05 23:00:00,2021/03/05/2300Z,15.6,270° @ 23
5959,2021-03-06 07:00:00,70.0,2021-03-06 00:00:00,2021/03/06/0000Z,16.4,260° @ 23
5960,2021-03-06 08:00:00,72.0,2021-03-06 01:00:00,2021/03/06/0100Z,20.3,260° @ 21
5961,2021-03-06 09:00:00,73.0,2021-03-06 02:00:00,2021/03/06/0200Z,25.3,255° @ 20
5962,2021-03-06 10:00:00,75.0,2021-03-06 03:00:00,2021/03/06/0300Z,29.8,260° @ 17
5963,2021-03-06 11:00:00,76.0,2021-03-06 04:00:00,2021/03/06/0400Z,33.3,255° @ 16
5964,2021-03-06 12:00:00,79.0,2021-03-06 05:00:00,2021/03/06/0500Z,35.6,250° @ 10
5965,2021-03-06 13:00:00,83.0,2021-03-06 06:00:00,2021/03/06/0600Z,36.3,240° @ 5
5966,2021-03-06 14:00:00,85.0,2021-03-06 07:00:00,2021/03/06/0700Z,36.5,210° @ 7
5967,2021-03-06 15:00:00,86.0,2021-03-06 08:00:00,2021/03/06/0800Z,36.3,200° @ 10
5968,2021-03-06 16:00:00,87.0,2021-03-06 09:00:00,2021/03/06/0900Z,35.8,215° @ 12
5969,2021-03-06 17:00:00,,2021-03-06 10:00:00,2021/03/06/1000Z,35.1,230° @ 14
5970,2021-03-06 18:00:00,88.0,2021-03-06 11:00:00,2021/03/06/1100Z,31.1,255° @ 16
5971,2021-03-06 19:00:00,,2021-03-06 12:00:00,2021/03/06/1200Z,26.3,265° @ 14
5972,2021-03-06 20:00:00,89.0,2021-03-06 13:00:00,2021/03/06/1300Z,24.4,265° @ 16
5973,2021-03-06 21:00:00,89.0,2021-03-06 14:00:00,2021/03/06/1400Z,22.6,255° @ 18
5974,2021-03-06 22:00:00,90.0,2021-03-06 15:00:00,2021/03/06/1500Z,21.4,245° @ 19
5975,2021-03-06 23:00:00,,2021-03-06 16:00:00,2021/03/06/1600Z,21.1,245° @ 21
5976,2021-03-07 00:00:00,90.0,2021-03-06 17:00:00,2021/03/06/1700Z,20.0,255° @ 23
5977,2021-03-07 01:00:00,,2021-03-06 18:00:00,2021/03/06/1800Z,18.7,270° @ 22
5978,2021-03-07 02:00:00,89.0,2021-03-06 19:00:00,2021/03/06/1900Z,17.8,270° @ 20
5979,2021-03-07 03:00:00,89.0,2021-03-06 20:00:00,2021/03/06/2000Z,17.4,275° @ 17
5980,2021-03-07 04:00:00,,2021-03-06 21:00:00,2021/03/06/2100Z,16.8,285° @ 14
5981,2021-03-07 05:00:00,90.0,2021-03-06 22:00:00,2021/03/06/2200Z,16.3,290° @ 12
5982,2021-03-07 06:00:00,90.0,2021-03-06 23:00:00,2021/03/06/2300Z,15.8,290° @ 12
5983,2021-03-07 07:00:00,,2021-03-07 00:00:00,2021/03/07/0000Z,16.1,285° @ 8
5984,2021-03-07 08:00:00,91.0,2021-03-07 01:00:00,2021/03/07/0100Z,20.0,285° @ 7
5985,2021-03-07 09:00:00,,2021-03-07 02:00:00,2021/03/07/0200Z,25.1,290° @ 7
5986,2021-03-07 10:00:00,92.0,2021-03-07 03:00:00,2021/03/07/0300Z,30.2,290° @ 7
5987,2021-03-07 11:00:00,95.0,2021-03-07 04:00:00,2021/03/07/0400Z,34.3,270° @ 6
5988,2021-03-07 12:00:00,98.0,2021-03-07 05:00:00,2021/03/07/0500Z,36.1,220° @ 5
5989,2021-03-07 13:00:00,102.0,2021-03-07 06:00:00,2021/03/07/0600Z,36.8,200° @ 9
5990,2021-03-07 14:00:00,107.0,2021-03-07 07:00:00,2021/03/07/0700Z,36.3,195° @ 12
5991,2021-03-07 15:00:00,111.0,2021-03-07 08:00:00,2021/03/07/0800Z,36.3,190° @ 13
5992,2021-03-07 16:00:00,113.0,2021-03-07 09:00:00,2021/03/07/0900Z,36.2,195° @ 14
5993,2021-03-07 17:00:00,114.0,2021-03-07 10:00:00,2021/03/07/1000Z,35.5,200° @ 14
5994,2021-03-07 18:00:00,115.0,2021-03-07 11:00:00,2021/03/07/1100Z,31.1,230° @ 18
5995,2021-03-07 19:00:00,115.0,2021-03-07 12:00:00,2021/03/07/1200Z,25.9,240° @ 19
5996,2021-03-07 20:00:00,115.0,2021-03-07 13:00:00,2021/03/07/1300Z,23.9,255° @ 21
5997,2021-03-07 21:00:00,116.0,2021-03-07 14:00:00,2021/03/07/1400Z,22.5,270° @ 21
5998,2021-03-07 22:00:00,117.0,2021-03-07 15:00:00,2021/03/07/1500Z,21.2,270° @ 23
5999,2021-03-07 23:00:00,117.0,2021-03-07 16:00:00,2021/03/07/1600Z,20.3,270° @ 31
