,0,1,2,3,4,5,6,7,8,9,10,11
1917,5.934367,5.1991253,5.7260456,6.057882,6.528232,6.494783,6.2398553,6.313317,6.894128,8.767728,7.406175,8.696125
1918,5.9187646,5.097588,5.76584,6.138538,6.5595136,6.5008025,6.236172,6.357484,7.1881857,8.930411,7.4644113,8.824489
1919,5.8580585,5.0370126,5.827368,6.2426305,6.6170597,6.558165,6.259384,6.43333,7.457972,9.059707,7.5057325,8.938449
1920,5.8158875,5.007473,5.9097958,6.342543,6.658824,6.611302,6.3076124,6.531662,7.7022276,9.1824665,7.563752,9.051706
1921,5.77585,4.998115,6.0189605,6.446766,6.7165976,6.6697774,6.382768,6.661338,7.946511,9.279255,7.634824,9.160812
1922,5.756743,4.9980717,6.1133184,6.5308747,6.7679076,6.7042327,6.4628167,6.819069,8.165491,9.309542,7.6891294,9.259327
1923,5.784786,5.0287094,6.1770363,6.6003895,6.820638,6.7174973,6.51544,6.9679465,8.335397,9.302565,7.724256,9.352885
1924,5.9407177,5.199836,6.2048554,6.7754245,6.876127,6.713811,6.582704,7.284898,8.3776,9.319648,7.8090854,9.53026
1925,6.128642,5.414072,6.2401185,6.9415936,6.908315,6.716742,6.678151,7.5575004,8.378384,9.411337,7.962673,9.72711
1926,6.3113337,5.612711,6.3416758,7.1456823,6.9448195,6.7342534,6.822782,7.831355,8.400275,9.51893,8.156644,9.935669
1927,6.5633535,5.75861,6.495461,7.313319,6.928381,6.7266307,7.012351,8.018125,8.499198,9.702881,8.411155,10.193468
1928,6.7654505,5.8386936,6.644945,7.388149,6.8715196,6.7078815,7.2223125,8.138993,8.636367,9.894054,8.67997,10.437557
1929,6.900323,5.9010496,6.7689123,7.4076333,6.8145547,6.7145095,7.4080987,8.227613,8.767812,10.054387,8.896773,10.621693
1930,6.926641,5.930268,6.882196,7.365965,6.8417077,6.811363,7.563844,8.262929,8.984741,10.139319,8.996322,10.675212
1931,6.9059687,5.946835,6.9278827,7.2832665,6.8834715,6.9090133,7.6532197,8.2993145,9.148294,10.106614,8.972198,10.632708
1932,6.8756156,5.998522,6.9471784,7.2012615,6.9228053,7.0165925,7.701042,8.337149,9.258247,10.088078,8.921513,10.565504
1933,6.825548,6.06374,6.9392524,7.1162114,6.976493,7.137041,7.7423997,8.387527,9.357257,10.094882,8.884851,10.512739
1934,6.7833805,6.095547,6.926856,7.04363,7.011822,7.2172527,7.782652,8.440278,9.431854,10.116703,8.885086,10.497212
1935,6.7354403,6.1061354,6.9211874,7.0317616,7.068665,7.2863564,7.8206916,8.506906,9.492703,10.137204,8.899884,10.509817
1936,6.6900144,6.0467744,6.8833327,7.028002,7.11541,7.3227425,7.8283863,8.542035,9.559086,10.153238,8.889172,10.529365
1937,6.6352305,5.9998636,6.854657,7.062038,7.177347,7.365268,7.8312798,8.619493,9.623091,10.164958,8.878729,10.56846
1938,6.59566,5.961705,6.8104415,7.1015315,7.222978,7.389177,7.8306394,8.725861,9.651942,10.146221,8.856899,10.613932
1939,6.5811834,5.9657283,6.826024,7.152083,7.260531,7.4162517,7.8831973,8.859364,9.640312,10.107776,8.880123,10.653251
1940,6.561452,5.9994135,6.8469334,7.181269,7.2859974,7.4799814,7.977771,8.994129,9.5700655,10.063022,8.9211235,10.669492
1941,6.5469975,6.085652,6.8379617,7.2007117,7.326473,7.5990043,8.078183,9.14255,9.470102,10.032866,8.949221,10.669708
1942,6.5546856,6.1713414,6.8198,7.1974287,7.3688464,7.7426877,8.19139,9.237584,9.39152,10.045255,8.991308,10.663404
1943,6.555847,6.244657,6.8036556,7.183379,7.428953,7.9141326,8.308552,9.274198,9.3432045,10.096771,9.038752,10.643462
1944,6.553792,6.2964087,6.7685556,7.1454444,7.491168,8.093485,8.413634,9.253537,9.309421,10.168117,9.073751,10.603997
1945,6.6897764,6.4090137,6.7171326,7.17258,7.5499077,8.26106,8.6289,9.36197,9.212744,10.226328,9.195881,10.659415
1946,6.816667,6.5039415,6.748046,7.249137,7.619999,8.425911,8.88155,9.40556,9.113069,10.338996,9.391635,10.697464
1947,6.891691,6.601664,6.8432007,7.3928,7.696704,8.605925,9.115761,9.408243,9.068959,10.605708,9.657728,10.780708
1948,6.927544,6.6254535,7.000131,7.4992,7.7534127,8.753275,9.3225565,9.229916,9.11617,11.00291,9.981221,10.841744
1949,7.0357523,6.5961394,7.193115,7.5977407,7.814809,8.876027,9.510062,8.993534,9.318464,11.471104,10.309882,10.960645
1950,7.120192,6.5509596,7.408031,7.71277,7.8789625,9.0077505,9.686412,8.802675,9.619473,11.990879,10.631977,11.124144
1951,7.1299195,6.4683404,7.617485,7.8533487,7.9066443,9.113939,9.837786,8.772841,10.045978,12.518317,10.929361,11.378491
1952,7.0911217,6.374277,7.8089404,8.00766,7.9830923,9.209006,9.937149,8.798111,10.544345,12.965967,11.147237,11.621919
1953,7.019072,6.2507267,7.9618707,8.2332,8.074943,9.21328,9.978078,8.937524,11.058487,13.342612,11.336064,11.956829
1954,6.9770584,6.122571,8.109665,8.482864,8.20913,9.196355,9.988782,9.076351,11.550295,13.618507,11.466816,12.292311
1955,6.957555,6.02571,8.266086,8.771708,8.39869,9.1676655,9.975376,9.250004,12.018442,13.755671,11.5371475,12.617977
1956,6.9601803,5.9555554,8.4281025,9.094178,8.598051,9.112135,9.950215,9.479685,12.447417,13.764253,11.570427,12.949707
1957,6.9683394,5.9156084,8.644089,9.430426,8.774452,9.065606,9.968335,9.737092,12.825952,13.704728,11.618457,13.240815
1958,6.947478,5.9030666,8.880233,9.761563,8.940807,9.037456,10.00348,10.008182,13.15485,13.593428,11.66914,13.490935
1959,6.9302053,5.899358,9.122142,10.096277,9.087819,8.980647,10.05707,10.318878,13.439684,13.419207,11.733833,13.75012
1960,6.953525,5.9045086,9.357363,10.412334,9.193393,8.891442,10.134151,10.662728,13.722803,13.276625,11.849968,14.05955
1961,6.9951167,5.952844,9.572102,10.703099,9.2932625,8.81351,10.217848,11.046622,13.981691,13.137021,11.965877,14.360139
1962,7.0894575,6.079067,9.728562,10.872212,9.368982,8.7619095,10.324974,11.434877,14.200433,13.028671,12.091937,14.616053
1963,7.204183,6.2440786,9.929605,10.941301,9.362494,8.716775,10.531002,11.796699,14.30565,12.976213,12.313535,14.808584
1964,7.2963104,6.4231954,10.179495,10.949635,9.297558,8.708821,10.821187,12.086169,14.371472,13.082081,12.661717,14.995012
1965,7.3944445,6.6133647,10.40017,10.888604,9.213518,8.730656,11.134626,12.331188,14.420078,13.251098,13.032009,15.15324
1966,7.4990244,6.8486567,10.596943,10.749335,9.111845,8.826603,11.490389,12.527164,14.434531,13.503886,13.426149,15.262528
1967,7.6306653,7.0943656,10.717285,10.46443,8.928784,8.950709,11.92044,12.723398,14.396511,13.790929,13.874708,15.3782425
1968,7.743787,7.317031,10.783733,10.227901,8.792629,9.13879,12.3269415,12.920977,14.389098,14.125766,14.326857,15.537348
1969,7.849746,7.4938807,10.731048,9.994937,8.729686,9.384442,12.655165,13.077319,14.401941,14.408616,14.646151,15.647409
1970,7.890668,7.588342,10.652888,9.805078,8.731057,9.677033,12.957813,13.165845,14.420729,14.678983,14.910044,15.710748
1971,7.9061446,7.685627,10.566884,9.656455,8.774697,10.011028,13.209317,13.202131,14.438718,14.943519,15.099228,15.722434
1972,7.922068,7.78263,10.415446,9.481973,8.851481,10.394192,13.421421,13.216873,14.428188,15.124684,15.177842,15.654848
1973,7.984897,7.919711,10.230384,9.346124,8.991526,10.773925,13.55524,13.2662,14.384412,15.138482,15.099056,15.525349
1974,8.037708,8.084565,10.026299,9.242636,9.12343,11.169026,13.662615,13.3583145,14.261981,15.105434,14.970269,15.396655
1975,8.129759,8.373215,9.761636,9.149861,9.300649,11.663045,13.743388,13.543922,14.114541,15.054847,14.764146,15.252597
1976,8.240085,8.742621,9.502415,9.140205,9.550981,12.243563,13.8151045,13.837,13.957307,15.003232,14.522893,15.138353
1977,8.328239,9.140411,9.385386,9.260391,9.829545,12.801177,13.830308,14.09387,13.763294,14.931805,14.24841,14.991456
1978,8.420741,9.53081,9.337058,9.498305,10.171332,13.3410635,13.785946,14.328705,13.567181,14.816561,13.890705,14.806289
1979,8.54081,9.813719,9.303622,9.814418,10.486269,13.677684,13.655355,14.508738,13.317582,14.59228,13.475065,14.62847
1980,8.706942,10.0315895,9.291487,10.174469,10.7924795,13.891368,13.508311,14.623852,13.011552,14.308562,13.069457,14.456273
1981,8.931423,10.115384,9.3048525,10.583174,11.118895,13.92698,13.290883,14.567156,12.624133,13.921251,12.641859,14.249942
1982,9.082323,9.899852,9.321849,10.888561,11.403168,13.88228,13.222402,14.221798,12.180989,13.505712,12.347048,13.975002
1983,9.1372,9.547051,9.394221,11.163705,11.712685,13.935082,13.308159,13.637816,11.755704,13.167132,12.154247,13.593266
1984,9.14424,9.236054,9.592876,11.48953,12.002146,13.828146,13.21996,13.003186,11.483504,12.862331,11.962558,13.239104
1985,9.118371,8.935855,10.017004,11.929267,12.164499,13.422175,13.057434,12.426176,11.327967,12.533107,11.845375,12.9084015
1986,9.03398,8.805825,10.664851,12.507787,12.287931,13.058278,12.969084,12.026577,11.246043,12.2938795,11.860729,12.683223
1987,8.868183,8.680314,11.383588,12.786604,12.073636,12.730133,13.069534,11.458703,11.0105505,12.098951,11.992673,12.327712
1988,8.618889,8.580043,12.114557,12.947004,11.714033,12.467874,13.232573,10.859076,10.621838,11.893784,12.118269,11.931346
1989,8.271834,8.404268,12.721228,13.054468,11.268839,12.185315,13.35091,10.379709,10.140273,11.629566,12.147632,11.560272
1990,8.052184,8.383989,13.007236,13.156637,11.157418,12.145699,13.311004,10.10873,9.833374,11.455327,12.035947,11.332903
1991,7.8585095,8.421057,13.184019,13.179119,11.062597,12.150074,13.229335,9.859103,9.536953,11.291563,11.883167,11.108731
1992,7.716358,8.7484665,13.398422,13.263487,11.091736,12.379195,13.139877,9.716497,9.300793,11.228163,11.741525,10.969422
1993,7.594598,8.986842,13.497036,13.275378,11.127713,12.431733,12.822487,9.446196,9.083845,11.1099415,11.483772,10.770473
1994,7.541892,9.311047,13.493521,13.258455,11.187024,12.470436,12.389752,9.173706,8.8202505,10.96107,11.14605,10.563665
1995,7.598708,9.628715,13.286467,13.167453,11.275293,12.41573,11.782361,8.858632,8.526102,10.767933,10.714017,10.354024
1996,7.7662563,10.090043,13.151071,13.223904,11.501689,12.4134445,11.176219,8.632244,8.265868,10.608269,10.33993,10.253494
1997,7.9659643,10.481959,13.088522,13.382122,11.73198,12.2997875,10.601354,8.450385,8.000501,10.429121,10.043382,10.21513
1998,8.201134,10.651742,12.809692,13.406365,11.869677,11.9365835,9.929948,8.264059,7.7236395,10.210143,9.750315,10.208515
1999,8.611783,10.99908,12.768611,13.672712,12.108036,11.579064,9.35293,8.202616,7.4658027,10.018373,9.589263,10.3159685
2000,9.115444,11.360185,12.691714,13.755934,12.171072,11.107754,8.81638,8.196963,7.21082,9.839094,9.486403,10.434434
2001,9.43008,11.773426,12.838636,13.895496,12.221274,10.915695,8.535546,8.208029,7.054187,9.8064375,9.476536,10.53861
2002,9.572647,11.922069,12.872408,13.793489,12.062119,10.643227,8.336068,8.162923,6.9316854,9.748544,9.452344,10.531606
2003,9.65838,11.966546,12.867643,13.598587,11.826078,10.334923,8.173011,8.101731,6.839351,9.690123,9.434205,10.483036
2004,9.716775,12.0379095,12.868883,13.321501,11.523224,10.065449,8.054262,8.02914,6.721815,9.641634,9.409524,10.392274
2005,9.706032,12.0695505,12.843745,12.971701,11.144853,9.769149,7.9283204,7.95277,6.6097193,9.587056,9.369221,10.272741
2006,9.706042,12.080305,12.829911,12.647083,10.766337,9.465787,7.8233438,7.8806705,6.487924,9.52568,9.33971,10.1564045
2007,9.731731,12.198216,12.914524,12.5665,10.589886,9.314222,7.745728,7.85428,6.381166,9.502769,9.334316,10.115911
2008,9.664106,12.076864,12.883789,12.346463,10.281663,9.031727,7.661186,7.789802,6.2951226,9.445598,9.3164835,10.031854
2009,9.64669,12.172153,13.002166,12.274176,10.094183,8.91841,7.636742,7.7859955,6.2536483,9.468688,9.348456,10.012294
2010,9.670705,12.395021,13.125844,12.180024,9.922874,8.869405,7.6173525,7.8145866,6.250716,9.538351,9.384833,10.012947
2011,9.686937,12.479851,13.087187,11.879995,9.638661,8.717319,7.579015,7.830531,6.3208423,9.613955,9.404701,9.982118
2012,9.831944,12.866277,13.147368,11.745412,9.571633,8.759333,7.539206,7.8974752,6.4201555,9.751684,9.435615,10.013429
2013,9.921959,13.070727,13.083488,11.483628,9.400274,8.689981,7.4766936,7.940435,6.523264,9.846743,9.438001,10.007557
2014,10.026438,13.248653,12.95746,11.192994,9.228058,8.598051,7.3925967,7.9904175,6.6371517,9.929867,9.426295,10.009359
2015,10.192412,13.414306,12.803328,10.947906,9.116863,8.476105,7.2711277,8.04002,6.7902694,9.994979,9.419814,10.058677
2016,10.476369,13.498688,12.511837,10.641573,9.06989,8.284798,7.1289954,8.071989,7.0097594,10.006387,9.39316,10.091362
2017,10.718983,13.392966,11.972546,10.232896,9.012804,8.086008,6.9874353,8.06291,7.150921,9.948932,9.2742,10.078478
2018,10.940848,13.047831,11.241207,9.706734,8.872493,7.867963,6.917038,8.042097,7.2152467,9.850872,9.131601,10.049652
2019,11.202514,12.925128,10.866871,9.464205,8.805228,7.767176,6.9412146,8.115737,7.326681,9.824995,9.096445,10.08482
2020,11.313953,12.5820465,10.485078,9.205803,8.562331,7.525981,6.933319,8.150181,7.4039097,9.731972,9.042375,10.128198
2021,11.330947,12.2775545,10.197694,8.9802885,8.318305,7.327233,6.9323144,8.1755085,7.46735,9.6592245,9.003639,10.153646
2022,11.272436,12.034169,9.992457,8.79115,8.096697,7.1912465,6.9464455,8.202241,7.508346,9.615812,8.983756,10.165245
2023,11.187311,11.922957,9.907807,8.702794,7.98032,7.190813,7.031788,8.290851,7.5623674,9.650051,9.030309,10.20061
2024,11.0583725,11.66112,9.69918,8.49495,7.7701015,7.1102967,7.0775585,8.310033,7.5966434,9.639749,9.028056,10.200296
2025,10.912284,11.486591,9.560579,8.366241,7.658634,7.126219,7.161109,8.371375,7.643492,9.669766,9.060756,10.212609
2026,10.733108,11.211432,9.37266,8.215212,7.50715,7.0889573,7.216062,8.395854,7.6617656,9.668528,9.064517,10.222019
2027,10.580281,10.959562,9.180459,8.089831,7.409391,7.075455,7.2676034,8.421323,7.679569,9.670322,9.0639305,10.228936
2028,10.416831,10.643905,8.934327,7.928407,7.2951403,7.029636,7.2929287,8.414029,7.696384,9.649194,9.03731,10.223856
2029,10.22066,10.346235,8.715043,7.811567,7.235651,7.0297046,7.328665,8.418904,7.713079,9.63936,9.019378,10.21721
2030,10.031895,10.077781,8.520261,7.7082014,7.188344,7.042848,7.368652,8.423873,7.7245684,9.638473,9.008697,10.206199
2031,9.790715,9.673883,8.235343,7.521085,7.0613284,6.9838214,7.3638887,8.354573,7.6955543,9.605472,8.9503975,10.161388
2032,9.486611,9.222067,7.948634,7.308252,6.908525,6.9182606,7.353677,8.238782,7.6459436,9.573598,8.883382,10.092483
2033,9.064493,8.696514,7.661802,7.0953774,6.766423,6.8691654,7.3381715,8.088262,7.5875115,9.5327015,8.797419,9.994059
2034,8.677798,8.303976,7.481528,6.9599276,6.70255,6.9069033,7.378273,7.9953747,7.5563574,9.526509,8.756801,9.912657
2035,8.360575,8.04195,7.3515706,6.8827515,6.7250423,7.0091453,7.433648,7.944623,7.559453,9.535574,8.732228,9.84182
2036,8.03134,7.6877136,7.131628,6.7062783,6.677111,7.034255,7.424977,7.818403,7.543552,9.50092,8.643951,9.726854
2037,7.7665076,7.393633,6.9450607,6.5656514,6.661225,7.063769,7.4204493,7.718058,7.5355344,9.467028,8.56404,9.623177
2038,7.6017084,7.2783284,6.860323,6.5360646,6.733205,7.1714354,7.4553137,7.7145824,7.5596743,9.478087,8.53801,9.574583
2039,7.4619074,7.1978464,6.7895427,6.5365825,6.8252954,7.279356,7.4762774,7.7311625,7.5974355,9.4893875,8.511132,9.542099
2040,7.3084393,6.99776,6.6328707,6.438071,6.845875,7.2930675,7.439872,7.653822,7.6011524,9.455311,8.431389,9.459988
2041,7.212549,6.897231,6.5539412,6.4313827,6.9255033,7.3563037,7.439221,7.649088,7.634306,9.447525,8.393641,9.426178
2042,7.128178,6.798807,6.481283,6.425505,6.994109,7.4011793,7.430059,7.6413894,7.660024,9.431324,8.353065,9.393878
2043,7.007379,6.719289,6.4435587,6.4658937,7.080008,7.462699,7.4153385,7.6640253,7.6950026,9.414679,8.311593,9.376612
2044,6.8539305,6.521481,6.29922,6.4050765,7.070903,7.417052,7.3198214,7.619142,7.6695304,9.341695,8.194152,9.311219
2045,6.7404237,6.3414454,6.1669993,6.362759,7.0526934,7.362076,7.238891,7.583073,7.610351,9.256379,8.0844755,9.249527
2046,6.6664267,6.2847133,6.1225243,6.4413037,7.0852804,7.3767915,7.226324,7.6694846,7.5341854,9.180624,8.031123,9.246283
2047,6.617961,6.2186403,6.081137,6.4904475,7.0683045,7.3441043,7.2101183,7.710467,7.397432,9.07834,7.9742384,9.223187
2048,6.5722847,6.2183414,6.1086106,6.5747766,7.0576277,7.343534,7.224903,7.7485857,7.225337,8.984674,7.944388,9.20395
2049,6.54564,6.2545686,6.183259,6.6540127,7.0320973,7.3489065,7.2642274,7.7382865,7.0186834,8.897105,7.936097,9.167357
2050,6.5070972,6.314159,6.321517,6.749109,6.9997997,7.370726,7.3383007,7.6886578,6.7991643,8.812858,7.947028,9.104446
2051,6.487025,6.355581,6.459669,6.8014283,6.959512,7.381608,7.412586,7.5641294,6.5844107,8.738482,7.965008,9.020058
2052,6.4781966,6.4005036,6.5728574,6.8588724,6.9537845,7.395925,7.4466968,7.4498043,6.4108477,8.675367,7.969141,8.949827
2053,6.457987,6.453207,6.688425,6.908742,6.947289,7.4188023,7.4643726,7.324803,6.2471023,8.620463,7.966524,8.881718
2054,6.4474196,6.4863043,6.7992315,6.937178,6.9355116,7.4241467,7.4697175,7.161998,6.0908813,8.566917,7.9615307,8.803292
2055,6.45472,6.509994,6.897592,6.95126,6.934372,7.421727,7.474464,7.009794,5.989008,8.532824,7.968827,8.738802
2056,6.438056,6.4991307,6.9678755,6.9607606,6.941879,7.410769,7.45951,6.8827567,5.9255257,8.496321,7.957251,8.677278
2057,6.3997593,6.496093,7.0272956,6.985506,6.9576254,7.411086,7.4171658,6.789945,5.868881,8.4644575,7.926102,8.626416
2058,6.359569,6.494824,7.085651,7.0047474,6.9781094,7.4184327,7.372347,6.703309,5.844149,8.458139,7.9022903,8.582819
2059,6.323167,6.4982214,7.1261506,7.0148168,6.9962015,7.4226117,7.308824,6.624918,5.835709,8.460171,7.872026,8.550274
2060,6.267112,6.5082693,7.155144,7.023673,7.013848,7.425751,7.231698,6.562235,5.832834,8.456904,7.833631,8.520847
2061,6.1987476,6.512564,7.1594005,7.021526,7.0309644,7.4247503,7.1446548,6.508135,5.8346324,8.450111,7.7867174,8.490954
2062,6.1512146,6.5526137,7.141343,7.013939,7.0512023,7.424323,7.0449276,6.482071,5.8417134,8.44718,7.7385297,8.480147
2063,6.1151795,6.5958695,7.1082506,7.003697,7.066369,7.407625,6.938393,6.4719043,5.8463907,8.435402,7.6896796,8.478614
2064,6.091192,6.6084566,7.0700436,6.9838266,7.0644045,7.3501816,6.822653,6.445048,5.8398333,8.40609,7.636252,8.466683
2065,6.0786567,6.6075325,7.0310965,6.963902,7.0531797,7.2703247,6.707689,6.418386,5.8293576,8.366936,7.5849495,8.454972
2066,6.0751786,6.574655,6.990135,6.937082,7.020628,7.1571264,6.5948944,6.388367,5.8155637,8.317134,7.537948,8.443851
2067,6.0790935,6.5208025,6.979138,6.9299583,6.986457,7.0208807,6.4917216,6.362174,5.819889,8.263992,7.5040646,8.4372835
2068,6.077602,6.4766116,6.999395,6.962363,6.970035,6.9014997,6.3980246,6.356947,5.8454347,8.222271,7.481913,8.444385
2069,6.0819755,6.3974886,7.031393,6.996207,6.9142785,6.742163,6.315414,6.356529,5.863234,8.162779,7.465692,8.45971
2070,6.0912886,6.294934,7.071898,7.037749,6.8118834,6.556907,6.2387066,6.371424,5.900894,8.10371,7.45314,8.50938
2071,6.103288,6.2425,7.0707507,7.060969,6.7278085,6.4176965,6.1522355,6.39978,5.9458313,8.066531,7.426791,8.567623
2072,6.106602,6.152525,7.065813,7.0654535,6.6153812,6.2614474,6.0795054,6.4075694,5.966629,8.015827,7.3975806,8.610542
2073,6.1123614,6.074393,7.080371,7.073302,6.508426,6.1246448,6.032015,6.4163613,5.9894505,7.9802117,7.385313,8.652623
2074,6.1031446,6.003213,7.1102495,7.0748057,6.402937,6.008995,6.007977,6.4307494,6.0240264,7.958328,7.3863845,8.691321
2075,6.0913672,5.94502,7.1485558,7.05831,6.2891865,5.9107976,6.0090117,6.451126,6.065333,7.9526386,7.4032454,8.730789
2076,6.1660686,6.041378,7.188308,7.0917287,6.1840715,5.8766265,6.059158,6.5002365,6.011954,8.1487665,7.5495443,8.8547125
2077,6.3681984,6.1876364,7.1779537,7.093512,6.0276933,5.8441463,6.0941696,6.526389,5.9904976,8.503984,7.7443237,9.059677
2078,6.7342806,6.3131304,7.1165047,7.0586853,5.8177466,5.7813354,6.115023,6.536119,6.0525827,8.919601,7.9266906,9.334186
2079,7.0409408,6.3960047,7.082718,7.0112257,5.6540985,5.736812,6.1514955,6.565513,6.1917243,9.230078,8.067872,9.555531
2080,7.221571,6.436341,7.053942,6.9536786,5.537314,5.7269945,6.1986003,6.5990105,6.324247,9.430644,8.151362,9.690104
2081,7.298902,6.4548764,7.0138435,6.890406,5.4932766,5.7516136,6.2495418,6.647299,6.4195275,9.482148,8.15885,9.7306185
2082,7.32204,6.4819274,6.9657664,6.83189,5.5168095,5.8085604,6.304486,6.71492,6.4834,9.442067,8.1288185,9.716435
2083,7.322011,6.5069137,6.907003,6.7774806,5.5750527,5.8798213,6.3593373,6.7846045,6.5229797,9.368455,8.087158,9.674718
2084,7.316513,6.5344553,6.838322,6.723624,5.641723,5.95159,6.4090233,6.8493915,6.533904,9.280567,8.038016,9.618398
2085,7.322721,6.581176,6.7690196,6.681977,5.733035,6.0203743,6.4451127,6.915723,6.5323267,9.164456,7.9754467,9.550478
2086,7.346446,6.6053095,6.6815324,6.6614356,5.823709,6.0596166,6.454113,6.976545,6.532689,9.058046,7.912781,9.500704
2087,7.350754,6.6134667,6.6133327,6.6596174,5.8803253,6.0863147,6.448277,7.0172253,6.553168,9.044828,7.894847,9.489456
2088,7.291102,6.5644946,6.5429378,6.616218,5.902697,6.099115,6.4455223,7.033709,6.597386,9.036998,7.8771677,9.461525
2089,7.2108192,6.476503,6.4685416,6.557935,5.9087896,6.1033874,6.4491563,7.0359573,6.6398497,9.020251,7.8534546,9.424651
2090,7.129064,6.383376,6.4012127,6.503504,5.9153543,6.1156034,6.4637246,7.030895,6.6679378,9.00097,7.8296037,9.382937
2091,7.024448,6.298486,6.358283,6.454682,5.9480405,6.154911,6.495847,7.0318966,6.7121253,8.973652,7.816671,9.337113
2092,6.940528,6.2045774,6.3137064,6.4099984,5.9776936,6.1876187,6.524341,7.0235257,6.7628093,8.95552,7.804972,9.30149
2093,6.8799434,6.109802,6.270289,6.366127,5.9963875,6.20919,6.5495725,7.0070896,6.8083706,8.94438,7.794968,9.273916
2094,6.826369,6.025091,6.235937,6.3185935,6.0066586,6.2302322,6.5781097,6.995369,6.8657866,8.94223,7.7954555,9.258507
