,0,1,2,3,4,5,6,7,8,9,10,11
4243,19.9287,22.064426,25.545055,24.846207,20.591574,22.098694,27.188734,29.158773,25.482805,25.177681,30.095089,31.998411
4244,19.956572,22.189306,25.722277,23.891306,20.723392,22.792385,28.143646,28.358547,25.645079,26.068369,30.959084,31.22489
4245,20.101154,22.385748,25.613234,23.07261,20.894508,23.60911,28.760117,27.646076,25.916893,27.218626,31.478827,30.234547
4246,20.273848,22.621199,25.31775,22.540045,21.106451,24.48548,29.091965,27.104746,26.167517,28.40889,31.620405,29.164011
4247,20.379507,22.7657,24.766947,22.174906,21.379475,25.33965,29.087975,26.680336,26.45449,29.550419,31.366169,28.032688
4248,20.368103,22.84887,24.028807,22.002245,21.728512,26.120098,28.73674,26.443226,26.833065,30.591282,30.8258,27.160444
4249,20.332575,22.955093,23.063894,22.033756,22.235027,26.929487,28.015732,26.376368,27.239717,31.512323,29.950972,26.534853
4250,20.454908,23.034992,21.883665,22.262777,23.042856,27.658855,26.825798,26.448824,27.79248,32.186607,28.622395,26.04675
4251,20.661484,22.929981,20.766943,22.637587,24.062525,28.030716,25.452831,26.713594,28.502739,32.392715,27.265127,26.011597
4252,20.673994,22.492805,19.923483,22.972647,24.943583,27.840933,24.21551,27.070257,29.193583,32.00582,26.125711,26.329157
4253,20.555124,21.89559,19.50678,23.249565,25.607393,27.356476,23.533054,27.520094,29.732185,31.248411,25.492643,26.801706
4254,20.442728,21.279152,19.467566,23.486769,26.000057,26.61577,23.210955,27.99035,30.104725,30.256805,25.21758,27.321285
4255,20.5064,20.636889,19.734154,23.881042,26.330208,25.625418,23.09804,28.553135,30.423998,28.993502,25.144808,27.988396
4256,20.568398,20.14215,20.332134,24.610899,26.514076,24.576685,23.211306,29.44895,30.552757,27.56904,25.328491,29.040398
4257,20.535181,19.917997,21.092876,25.618773,26.419418,23.783127,23.424517,30.502705,30.443384,26.451445,25.649899,30.270699
4258,20.309042,19.88838,21.881077,26.666714,26.033987,23.243525,23.707802,31.515339,30.055319,25.60787,26.02928,31.503378
4259,19.95038,19.949575,22.54135,27.50976,25.499254,22.924616,24.03275,32.329075,29.546526,25.04958,26.43775,32.553055
4260,19.546843,20.076141,23.049454,28.115158,24.934114,22.818321,24.428741,32.956604,29.069775,24.830313,26.897738,33.42711
4261,19.233164,20.250656,23.526209,28.58308,24.381723,22.775995,24.845274,33.451916,28.705376,24.796015,27.38806,34.193203
4262,18.852947,20.423683,23.878069,28.829128,23.852228,22.838377,25.266018,33.801613,28.413769,24.924038,27.899223,34.85085
4263,18.566265,20.666584,24.303898,28.892952,23.420881,23.00935,25.830894,33.98936,28.291224,25.286032,28.608345,35.465595
4264,18.444103,20.945696,24.742655,28.698069,23.171705,23.278149,26.504019,33.95155,28.38255,25.863783,29.487432,35.939728
4265,18.087471,21.015987,25.046665,28.26508,23.04737,23.72951,27.431498,33.741257,28.420387,26.471478,30.421402,36.119953
4266,18.083376,21.175499,25.371248,27.566135,23.028967,24.185537,28.378244,33.124084,28.45809,27.112085,31.30555,35.832317
4267,18.250242,21.343243,25.616941,26.761276,23.030714,24.70144,29.370342,32.386353,28.485376,27.83305,32.126,35.14278
4268,18.465437,21.523855,25.54348,25.82265,23.18027,25.478651,30.146818,31.61638,28.754833,28.863052,32.67331,34.04587
4269,18.876026,21.87435,25.262566,25.0014,23.581194,26.579687,30.662434,30.889788,29.311657,30.302784,32.86903,32.631546
4270,19.596825,22.427885,24.887442,24.69526,24.325144,27.852419,30.77597,30.387459,30.032911,31.876362,32.529716,31.05429
4271,20.411795,23.143261,23.913692,24.801727,25.475645,29.396664,30.038612,30.21,30.91003,33.531433,31.436502,29.801876
4272,21.056263,23.767286,22.93024,25.121498,26.882881,30.864399,29.00696,30.165842,31.781494,34.767365,30.120821,29.068764
4273,21.607527,24.101664,22.249851,25.612947,28.169485,31.711905,28.027088,30.322681,32.50596,35.273666,29.003424,28.882198
4274,22.078066,24.08318,21.894558,26.19588,29.228428,31.95966,27.42723,30.736845,33.077625,35.179333,28.320974,29.03221
4275,22.41962,23.883041,21.727594,26.756023,30.063974,31.8209,26.954002,31.226812,33.564808,34.751266,27.841536,29.387478
4276,22.607523,23.616669,21.832756,27.257887,30.646366,31.477417,26.73973,31.724474,33.88485,34.082775,27.595713,29.815067
4277,22.747557,23.334633,22.209352,27.843922,31.004223,30.942354,26.723692,32.25202,33.984055,33.214825,27.519701,30.29329
4278,22.900772,22.979704,22.86678,28.52785,31.155884,30.068993,26.835596,32.770798,33.82155,31.940228,27.530466,30.810638
4279,23.28748,22.580685,23.850264,29.328884,31.115936,28.723768,27.049078,33.261524,33.402927,30.154743,27.667582,31.395193
4280,23.710947,22.534496,24.861801,30.32519,30.793709,27.591806,27.098747,33.726147,32.634598,28.618383,27.764023,32.022076
4281,23.738846,22.554941,25.784918,31.330814,30.13919,26.781755,27.271885,34.249767,31.691885,27.501148,27.932072,32.705902
4282,23.570234,22.742756,26.670948,32.220234,29.25779,26.290081,27.616821,34.750393,30.753345,26.865175,28.231928,33.392677
4283,23.208426,23.033056,27.525877,32.978607,28.19214,26.004356,28.096352,35.213387,29.770252,26.48826,28.615858,34.069397
4284,22.736217,23.32767,28.211346,33.43599,27.054785,25.856922,28.669039,35.539627,28.861376,26.342733,29.085777,34.652542
4285,22.216396,23.633263,28.655514,33.217537,25.753717,25.757723,29.290398,35.45395,28.073683,26.487535,29.717104,35.00416
4286,21.667416,23.84123,29.017962,32.021774,24.39939,25.734055,30.230682,34.60309,27.342493,26.770592,30.622751,34.7002
4287,21.877537,24.169119,29.456505,30.402071,23.871775,26.004456,31.297348,33.04461,27.001831,27.177382,31.448153,33.48477
4288,22.608952,24.809278,30.124483,29.289543,24.149076,26.730701,32.419655,31.77476,27.114458,27.846315,32.21238,32.23166
4289,23.546936,25.837862,30.896427,28.533243,24.33654,27.460718,33.221603,30.8828,27.335546,28.71602,32.95314,31.231016
4290,24.232483,26.73789,31.25948,27.734346,24.484755,28.20319,33.575474,30.004711,27.622112,29.71898,33.36316,30.182474
4291,24.673107,27.540115,31.317501,27.017607,24.637808,29.039663,33.653294,29.19572,27.956095,30.88599,33.53284,29.205507
4292,24.771502,28.233839,30.673176,26.453785,25.089056,30.30976,33.237553,28.536592,28.276133,32.190784,33.175316,28.4746
4293,24.750393,28.833117,29.525188,26.163288,25.704992,31.665678,32.307777,28.15806,28.572638,33.407513,32.33204,28.060781
4294,24.554914,29.184341,27.954678,26.09105,26.415314,32.938194,31.01269,28.03393,28.856403,34.4231,31.088835,27.872044
4295,24.409245,29.34838,26.46387,26.108606,27.246983,34.015087,29.747372,27.968811,29.196537,35.198776,29.847565,27.736946
4296,24.389866,29.243412,25.107004,26.20365,28.159554,34.66465,28.490664,27.954006,29.601927,35.555874,28.619602,27.599964
4297,24.4879,28.773718,23.99081,26.419739,29.160421,34.73576,27.31801,27.970846,29.965557,35.233013,27.393055,27.417007
4298,24.645958,28.033281,23.197317,26.759706,30.10787,34.281456,26.353983,28.111559,30.258986,34.35242,26.330576,27.304659
4299,25.11464,27.273468,22.85175,27.302526,31.153526,33.44701,25.581018,28.322893,30.514261,32.96475,25.412663,27.230743
4300,26.012693,26.496822,23.09463,28.089779,32.194214,32.199818,25.201935,28.676323,30.791363,31.187613,24.875334,27.25943
4301,27.140646,25.735287,23.91496,29.045744,32.936707,30.46557,25.140324,29.079624,30.812311,29.028896,24.704998,27.319227
4302,27.953331,25.016064,24.9041,30.132792,33.150455,28.798388,25.33856,29.722273,30.706514,27.30904,24.874228,27.58697
4303,28.455896,24.637459,25.892933,31.312315,32.935566,27.499233,25.50066,30.559616,30.503193,26.18995,25.206076,28.302662
4304,28.502626,24.545368,27.04249,32.641426,32.11917,26.477669,25.852646,31.683027,30.035831,25.481625,25.793798,29.447622
4305,28.069983,24.833162,28.344814,33.86543,30.711533,25.850552,26.463892,32.813168,29.24634,25.224281,26.649654,30.85309
4306,27.55908,25.632736,29.695744,34.681164,28.716581,25.48835,27.29303,33.762543,28.35385,25.618198,27.903532,32.435246
4307,26.959955,26.573092,30.877628,35.03562,26.596306,25.424192,28.362875,34.442814,27.475704,26.337576,29.254677,33.795525
4308,26.819584,27.698606,32.226524,35.460754,25.162024,25.74658,29.700087,35.12888,27.08226,27.326662,30.743484,35.006485
4309,26.773088,28.611246,33.37039,35.066406,24.102997,26.096899,31.014498,35.072628,26.89786,28.216192,32.161682,35.426987
4310,27.076212,29.586382,34.405266,34.016956,23.613337,26.653088,32.274796,34.49715,27.264732,29.366264,33.686733,35.32985
4311,27.617233,30.659683,35.40868,32.757782,23.755543,27.446238,33.398186,33.741173,28.44625,30.936487,35.354717,35.38805
4312,28.124193,31.511204,36.059555,31.739153,24.152018,28.259336,34.244644,33.03869,29.457739,32.25649,36.587685,35.193855
4313,28.674978,32.23313,36.25942,30.889376,24.764969,29.134726,34.69198,32.272892,30.03899,33.18756,37.172153,34.56212
4314,29.083208,32.72107,35.901,30.061853,25.436274,29.979223,34.64482,31.428257,30.242605,33.73068,37.04532,33.515804
4315,29.170729,33.150696,34.891495,29.34882,26.092518,31.040667,33.96,30.677734,30.236557,34.27955,36.257557,32.57249
4316,29.077747,33.548626,33.5156,28.899466,26.702997,32.205276,32.879852,30.208025,30.271269,35.014633,35.13627,31.941936
4317,28.957262,33.849045,31.817411,28.656559,27.305735,33.309395,31.474014,30.030909,30.448103,35.878193,33.82184,31.587667
4318,28.887768,33.95206,30.038166,28.5099,28.011385,34.25549,29.979836,30.00092,30.778456,36.670765,32.481087,31.31555
4319,28.819841,33.662132,28.36451,28.4505,28.854633,34.839275,28.574306,30.049316,31.253002,37.107204,31.178251,31.07571
4320,28.972748,33.231373,26.928009,28.563873,29.961182,35.1219,27.225588,30.166985,31.825865,37.120358,29.8896,30.850348
4321,29.37761,32.43255,25.94416,28.875937,31.231932,34.870304,26.273739,30.428734,32.630394,36.62525,28.904785,30.720192
4322,29.923462,31.170086,25.411934,29.312593,32.40798,33.893147,25.765469,30.873161,33.530743,35.518173,28.305273,30.733253
4323,30.41869,29.553217,25.345778,29.806688,33.23001,32.245052,25.688889,31.477882,34.342587,33.907295,28.103897,30.896835
4324,30.691887,28.010426,25.76988,30.433842,33.64977,30.422674,25.971292,32.25113,34.925266,32.17212,28.278736,31.387886
4325,30.9058,26.987059,26.54511,31.32822,33.69791,28.92565,26.403185,33.13373,35.15314,30.775143,28.659952,32.143944
4326,30.713827,26.33643,27.378075,32.30988,33.29688,27.826517,26.856104,34.10391,35.102192,29.911049,29.204496,33.255493
4327,30.237768,26.13805,28.319056,33.285393,32.526546,27.191164,27.463509,35.10178,34.81886,29.625805,30.017277,34.633305
4328,29.788755,26.474636,29.536196,34.278057,31.406494,26.82513,28.163923,35.96697,34.232098,29.657135,30.977303,36.071953
4329,29.278898,27.18544,30.742544,35.031544,29.989574,26.729403,28.96506,36.707314,33.580914,30.131876,32.098248,37.501312
4330,28.951283,28.17748,31.805614,35.316807,28.528278,26.868143,29.846804,37.140083,33.075314,30.9708,33.307682,38.61223
4331,28.799374,29.247229,32.817528,35.207256,27.36319,27.284801,30.928782,37.261456,32.782104,31.975409,34.565796,39.253513
4332,28.936335,30.182793,33.805725,34.996136,26.804945,27.85054,32.029697,37.262005,32.826393,32.934162,35.730804,39.505844
4333,29.09128,30.896109,34.52879,34.378822,26.418036,28.343012,32.952805,36.95984,33.029636,33.84995,36.835846,39.50598
4334,29.272116,31.489565,35.054287,33.44352,26.208008,28.916407,33.92011,36.545383,33.44584,34.913193,38.066933,39.291775
4335,29.420359,31.981386,35.390762,32.359386,26.137424,29.6157,34.93087,36.108173,34.003468,36.166134,39.377853,38.919308
4336,29.549004,32.400414,35.41643,31.286192,26.12916,30.471102,35.764465,35.654354,34.5892,37.63438,40.484425,38.305973
4337,29.568731,32.659416,35.01848,30.375448,26.347816,31.448929,36.25189,35.302376,35.264015,39.117,41.118774,37.581707
4338,29.4156,32.782734,34.20411,29.632534,26.70987,32.503128,36.28884,35.021885,35.915855,40.480793,41.182907,36.813442
4339,29.102085,32.71599,32.983955,29.095022,27.269545,33.575657,35.880447,34.875374,36.600872,41.702885,40.73797,36.140503
4340,28.736446,32.59039,31.30136,28.806131,28.072166,34.756516,34.924183,34.881092,37.315456,42.854675,39.738106,35.673252
4341,28.404745,32.32033,29.607843,28.703407,29.072681,35.81141,33.82852,34.99697,38.152122,43.838257,38.62722,35.45453
4342,28.158525,31.843348,28.09393,28.792675,30.202343,36.592545,32.781418,35.2189,39.03066,44.47088,37.50758,35.377514
4343,27.932089,31.062128,26.752089,29.035345,31.427032,37.011856,31.83915,35.569443,39.917812,44.612194,36.361076,35.357224
4344,27.821875,30.091948,25.765821,29.51087,32.70577,37.067482,31.166197,36.161182,40.80172,44.28641,35.39439,35.496002
4345,27.853756,29.083567,25.210714,30.159678,33.890137,36.797665,30.835484,36.93225,41.541092,43.54781,34.726593,35.800995
4346,28.085297,28.13877,25.093616,30.981136,34.969913,36.227158,30.770292,37.817192,42.117886,42.459797,34.33799,36.258183
4347,28.302689,27.286156,25.326538,31.806995,35.799576,35.45441,30.930836,38.7238,42.578438,41.236546,34.23855,36.89188
4348,28.470623,26.527874,25.77084,32.617397,36.361046,34.550705,31.265043,39.679882,42.866753,39.870125,34.385365,37.80468
4349,28.492628,25.986244,26.39063,33.40727,36.58485,33.73038,31.778316,40.658035,42.909164,38.626083,34.754673,38.84873
4350,28.381014,25.698397,27.193974,34.223137,36.442394,33.019524,32.451336,41.64103,42.677227,37.58888,35.33548,39.996002
4351,28.098923,25.631075,28.032503,35.01265,35.988605,32.494484,33.21481,42.63408,42.252144,36.858887,36.090946,41.262997
4352,27.645912,25.703993,28.837801,35.731052,35.23958,32.202457,34.1226,43.587082,41.631718,36.464767,36.960266,42.423355
4353,27.12227,26.041182,29.772552,36.48083,34.21317,32.106983,35.214268,44.600197,40.919018,36.418297,38.05211,43.711765
4354,26.528288,26.488165,30.661804,37.133556,33.151333,32.29199,36.474197,45.485466,40.114273,36.61131,39.12574,44.703217
4355,25.974833,27.038776,31.437782,37.407475,32.089233,32.661057,37.746872,45.940197,39.321335,36.977085,40.107258,45.25651
4356,25.555006,27.54861,31.95103,37.112804,31.395386,33.357277,39.060707,45.731518,38.583187,37.421722,40.80316,44.85874
4357,25.56009,28.019533,32.49911,36.563038,31.320366,34.221985,40.276276,44.951004,38.093613,37.893845,41.27379,43.707447
4358,25.659216,28.557611,33.13355,35.948162,31.368395,35.164433,41.432384,44.02192,37.804222,38.621563,41.85467,42.468895
4359,25.569271,28.997435,33.56975,35.149715,31.466106,36.141434,42.377735,42.958843,37.634075,39.38183,42.260044,41.094177
4360,25.380589,29.362087,33.79056,34.299927,31.62151,37.129906,43.0715,41.8517,37.553505,40.16158,42.453396,39.660862
4361,25.182592,29.709906,33.8281,33.532906,31.790966,38.0593,43.370674,40.697113,37.48597,40.909073,42.30775,38.172005
4362,25.125586,30.11167,33.66549,32.92738,32.141487,39.02193,43.322403,39.63913,37.54701,41.70271,41.902157,36.79769
4363,25.083769,30.58156,33.191605,32.604115,32.814613,40.210068,42.92521,38.808723,37.65676,42.451298,41.120243,35.701183
4364,25.025414,31.015919,32.496403,32.4462,33.751347,41.535767,42.344078,38.171112,37.86782,43.180164,40.17902,34.892815
4365,25.225952,31.587576,31.791103,32.595882,35.062637,42.954704,41.51145,37.659847,38.109005,43.722095,39.009384,34.327774
4366,25.689888,32.099174,31.118292,32.97989,36.63973,44.16869,40.451584,37.24639,38.43707,43.971123,37.692303,33.95082
4367,26.396976,32.434998,30.594978,33.512978,38.26868,44.89819,39.28065,36.97443,38.84044,43.773205,36.36296,33.742996
4368,27.186893,32.494877,30.317429,34.211155,39.878464,45.13087,38.25667,36.86835,39.16477,43.003708,35.104576,33.632915
4369,28.187822,32.48535,30.438189,35.070225,41.275234,44.806366,37.42687,36.998024,39.393967,41.769974,34.1212,33.7616
4370,29.424578,32.437305,30.898018,35.99164,42.262882,43.84663,36.672707,37.336052,39.63827,40.32862,33.492477,34.176327
4371,30.55746,32.10788,31.525553,37.0321,42.901443,42.42331,36.192333,37.979465,39.84372,38.768837,33.198166,34.743256
4372,31.767698,31.76276,32.448326,38.228806,43.100166,40.5332,35.87171,38.82413,39.837006,37.0406,33.225643,35.5187
4373,32.891987,31.503754,33.496586,39.54579,42.924793,38.64856,35.642563,39.714684,39.61809,35.548668,33.40198,36.282196
4374,33.960793,31.750668,34.830322,41.120865,42.264282,37.10936,35.475533,40.695736,39.20756,34.67175,33.800854,37.357567
4375,34.843956,32.28824,36.44147,42.770695,41.215824,35.979713,35.80758,41.74043,38.588097,34.21862,34.558907,38.615265
4376,35.33601,33.204254,38.122475,44.077404,39.718815,35.3843,36.63619,42.64041,37.866726,34.477882,35.729675,39.94768
4377,35.56899,34.36002,39.562508,44.79253,38.08768,35.215366,37.590298,43.164993,37.19746,35.20724,36.970863,41.026176
4378,35.487274,35.407253,40.699017,44.88462,36.542736,35.30411,38.579227,43.26774,36.618366,36.149483,38.21189,41.699425
4379,35.174088,36.305866,41.611744,44.569557,35.269367,35.6146,39.550274,43.09507,36.213593,37.217804,39.413937,42.02115
4380,34.895176,37.131737,42.509296,43.729168,34.24221,35.986706,40.58024,42.577232,36.102604,38.341698,40.778027,42.026104
4381,34.784912,37.865337,43.2803,42.610065,33.570152,36.379314,41.496433,41.844307,36.19096,39.32166,42.058056,41.76661
4382,34.54862,38.29829,43.699837,41.269386,33.12625,36.76699,42.227283,40.92172,36.236343,39.98366,42.986866,41.14791
4383,34.238354,38.515797,43.74971,39.748913,32.740524,37.073284,42.661125,39.857788,36.255096,40.49719,43.611477,40.28295
4384,34.062645,38.86553,43.64918,38.42616,32.646397,37.656635,42.836178,38.78717,36.34173,41.099903,43.86159,39.25114
4385,34.11262,39.367588,43.400776,37.471485,32.826633,38.404594,42.685825,37.89049,36.472015,41.694584,43.759197,38.324184
4386,34.430614,39.99062,42.852356,36.775806,33.24095,39.19834,42.109234,37.209457,36.805656,42.391006,43.34514,37.601
4387,35.035355,40.62023,41.968647,36.45331,33.951653,39.947693,41.119083,36.912193,37.376434,43.041847,42.581142,37.173492
4388,35.695225,41.03052,40.716892,36.55502,34.940758,40.60729,39.76611,36.990685,37.997364,43.38711,41.349503,37.025112
4389,36.35903,41.07679,39.51049,36.842598,35.98904,40.873886,38.403244,37.219276,38.591007,43.278572,40.051105,37.01057
4390,37.01116,40.761333,38.64751,37.35018,36.917,40.570038,37.275417,37.63675,39.03154,42.621597,38.963314,37.19658
4391,37.5564,40.11185,37.9919,37.872322,37.66532,39.827396,36.348675,38.086205,39.31721,41.573364,38.052975,37.417393
4392,38.14094,39.37387,37.707153,38.541862,38.385006,38.845505,35.657345,38.510414,39.386227,40.15792,37.26238,37.608833
4393,38.66037,38.629642,37.937843,39.468193,38.740116,37.53434,35.230225,38.85613,38.94936,38.356163,36.58647,37.750885
4394,38.873253,38.1242,38.416832,40.487545,38.671303,36.52787,35.09104,39.165382,38.161404,36.90149,36.125362,37.910328
4395,38.722946,37.713,38.989773,41.38061,38.15069,35.69368,35.161808,39.33704,37.05082,35.634884,35.777786,37.97619
4396,38.22244,37.48536,39.643078,42.049248,37.231537,35.105705,35.461876,39.395515,35.791412,34.70214,35.590157,37.966537
4397,37.704685,37.469334,40.286537,42.56625,36.283512,34.754612,35.84059,39.377743,34.629414,34.077457,35.474506,37.89963
4398,37.101143,37.474216,40.791542,42.800625,35.22746,34.450554,36.181408,39.212982,33.54604,33.62514,35.384003,37.728252
4399,36.43715,37.343052,41.044758,42.79234,34.17873,34.096245,36.373653,38.953907,32.566925,33.208614,35.236004,37.490276
4400,35.765167,37.218327,41.377598,42.644466,33.272335,33.8716,36.733658,38.602783,31.709042,32.88664,35.23388,37.1922
4401,34.991627,37.088074,41.747524,42.174465,32.41275,33.814148,37.33163,38.042187,30.938639,32.69794,35.443203,36.759094
4402,34.30741,37.132904,42.21513,41.466705,31.766916,34.027554,38.121284,37.28432,30.345383,32.691288,35.81649,36.170525
4403,33.76929,37.338966,42.71957,40.536015,31.357311,34.459618,39.011692,36.40102,30.009445,32.884113,36.337074,35.46954
4404,33.427597,37.690342,43.12195,39.442158,31.237913,35.099598,39.84515,35.42551,29.876749,33.20171,36.87334,34.68482
4405,33.244663,38.0765,43.251595,38.215637,31.343512,35.830906,40.42917,34.372604,29.84046,33.517307,37.235577,33.787785
4406,33.168034,38.430233,42.99394,37.038357,31.626415,36.640648,40.60314,33.323914,29.844437,33.864376,37.22933,32.767822
4407,33.20649,38.87017,42.28202,36.0597,32.14132,37.66528,40.282997,32.40221,29.910284,34.39103,36.759136,31.711027
4408,33.37387,39.57552,41.05746,35.42961,33.026596,39.086594,39.30299,31.673079,29.964617,35.068375,35.691113,30.860523
4409,33.661633,40.282192,39.354225,35.2039,34.245903,40.58741,37.68124,31.2072,30.056898,35.673916,34.046238,30.23915
4410,34.219086,40.950367,37.837666,35.232143,35.64144,41.78807,35.89921,30.858349,30.259169,36.021782,32.359306,29.820753
4411,35.071815,41.37513,36.56539,35.478745,37.063507,42.30739,34.037647,30.6575,30.482168,35.815628,30.73079,29.517872
4412,35.96585,41.2668,35.70902,35.95497,38.37323,42.03474,32.388763,30.49738,30.530733,34.886204,29.287067,29.199423
4413,37.05343,40.79578,35.419693,36.818962,39.508812,40.933876,31.072908,30.550566,30.518446,33.42301,28.20712,29.025295
4414,38.144623,39.771263,35.466637,37.754486,40.39021,39.058147,30.170088,30.774776,30.604029,31.496752,27.57032,29.023718
4415,39.03787,38.465164,35.71848,38.67306,40.881313,36.916473,29.602571,31.02446,30.651356,29.576399,27.229568,29.023605
4416,39.939056,37.413773,36.37556,39.69583,40.817566,34.72195,29.285843,31.45861,30.753614,28.11025,27.288189,29.230797
4417,40.56642,36.862843,37.379208,40.828358,40.044094,32.790173,29.179947,32.14915,30.710648,27.250841,27.689844,29.891506
4418,40.568676,36.47179,38.346996,41.762478,38.66317,31.197338,29.247742,32.879055,30.356554,26.779514,28.210903,30.716295
4419,40.104073,36.298157,39.173126,42.451607,36.990932,30.082754,29.46799,33.653484,29.90462,26.771303,28.82664,31.699419
4420,39.401245,36.326557,39.79702,42.84905,35.22347,29.359629,29.76554,34.348194,29.467554,27.159485,29.470734,32.65997
4421,38.57969,36.408314,40.200558,42.98673,33.47341,28.860806,30.067064,34.940998,29.069122,27.733765,30.083662,33.53275
4422,37.73367,36.48725,40.48814,42.921837,31.814096,28.486305,30.3911,35.37283,28.68278,28.34378,30.681753,34.255993
4423,37.018326,36.6547,40.941418,42.540154,30.326298,28.251741,30.949093,35.454212,28.356153,28.962868,31.45728,34.71523
4424,36.325783,36.821968,41.378403,41.725822,28.965618,28.15973,31.667227,35.246452,28.148804,29.61674,32.367126,34.92249
4425,35.672276,36.985744,41.723717,40.45535,27.85627,28.26719,32.502438,34.736553,28.135246,30.323627,33.36667,34.82048
4426,35.265152,37.26343,42.01255,38.966354,27.127954,28.56894,33.3328,34.07276,28.431038,31.148619,34.43291,34.565018
4427,35.093937,37.600494,42.117855,37.38799,26.694027,28.975199,34.027733,33.39653,28.956003,32.05272,35.46761,34.271545
4428,35.013157,37.91427,41.887226,35.694744,26.474272,29.47651,34.464054,32.66862,29.54134,32.95226,36.312088,33.881817
4429,35.04456,38.242542,41.37282,34.003586,26.460205,30.043718,34.622112,31.963978,30.178778,33.840416,36.939144,33.437786
4430,35.192192,38.714344,40.4336,32.47414,26.5813,30.889236,34.33536,31.350004,30.97426,35.236145,37.280495,33.009842
4431,35.44179,39.254303,38.87855,31.245272,26.987734,31.993425,33.440063,30.857536,31.807003,36.826378,36.936802,32.509533
4432,35.659344,39.552185,36.890114,30.581223,27.728914,33.101917,32.079857,30.7287,32.651928,38.172123,35.9541,32.198147
4433,35.873165,39.5635,34.806133,30.404741,28.691843,34.01505,30.527983,30.93478,33.511784,39.152782,34.69179,32.18103
4434,36.26404,39.18999,33.120396,30.46375,29.868034,34.53764,29.34772,31.235456,34.4516,39.619526,33.687626,32.258892
4435,36.63704,38.14293,31.755787,30.673714,31.101376,34.35764,28.49028,31.619602,35.445847,39.365555,32.86923,32.35637
4436,37.06987,36.727394,30.814762,31.037615,32.272675,33.554737,27.926155,32.056503,36.373867,38.504463,32.273582,32.507618
4437,37.527126,35.125687,30.433838,31.57923,33.16696,32.143154,27.790968,32.708164,37.16031,37.10791,32.066544,32.858067
4438,37.589542,33.41033,30.350561,32.090916,33.54872,30.465588,27.97897,33.468296,37.609047,35.510876,32.190075,33.42994
4439,37.126133,32.057148,30.461954,32.68596,33.383133,29.161852,28.311052,34.3196,37.62623,34.305344,32.512886,34.344524
4440,36.257214,30.984652,30.652796,33.404625,32.85019,28.218115,28.686842,35.25523,37.2771,33.41234,32.91754,35.52668
4441,34.85846,30.544489,31.383896,34.233425,31.509745,27.679602,29.386642,36.24148,36.390755,33.033024,33.697796,37.04101
4442,33.258762,30.950323,32.44341,34.723045,29.663069,27.902931,30.517353,37.04451,35.291126,33.506702,34.86593,38.369705
4443,32.121292,30.869587,32.75056,34.81314,28.706217,28.098331,31.235842,37.49314,34.72243,33.742027,35.46727,38.96545
4444,31.187735,30.84916,33.09386,34.524773,27.925074,28.35952,32.066376,37.625137,34.3655,34.105118,36.220585,39.25808
4445,30.470592,30.90287,33.477627,34.04434,27.31519,28.690876,32.97005,37.55974,34.131023,34.522858,37.03934,39.31752
4446,29.903824,30.983614,33.807724,33.305176,26.864954,29.126375,33.964703,37.29233,33.998997,35.010094,37.89044,39.0293
4447,29.641462,31.128426,34.129066,32.57357,26.643608,29.603094,34.90969,36.91324,33.92154,35.447174,38.59686,38.444927
4448,29.559504,31.305658,34.402596,31.913324,26.563293,30.07276,35.74239,36.497387,33.861435,35.807255,39.160633,37.784702
4449,29.454288,31.46104,34.581284,31.23335,26.562279,30.560673,36.470974,36.060413,33.865578,36.18044,39.647114,37.131012
4450,29.19038,31.547081,34.51668,30.509966,26.625462,31.196445,37.012928,35.56536,33.97863,36.75638,39.972843,36.437172
4451,28.841536,31.56919,34.056786,29.724562,26.819471,31.96898,37.238934,35.068542,34.26101,37.561428,40.10379,35.77141
4452,28.538095,31.614801,33.444046,29.154236,27.144484,32.84147,37.26117,34.75101,34.69216,38.53255,40.076576,35.251827
4453,28.2955,31.649782,32.641735,28.769888,27.564575,33.711487,37.012615,34.61392,35.229553,39.560837,39.857807,34.881092
4454,28.029144,31.572716,31.426674,28.546366,28.180347,34.640278,36.368347,34.651527,35.87601,40.5906,39.232365,34.583565
4455,27.840736,31.406057,30.158644,28.524935,28.903517,35.411057,35.526833,34.844963,36.573204,41.446556,38.454617,34.4678
4456,27.65342,31.049915,28.940653,28.609673,29.748585,36.008068,34.669384,35.092995,37.275078,42.018623,37.5885,34.376884
4457,27.499144,30.575977,27.887106,28.836725,30.698076,36.425476,33.866016,35.38404,37.903706,42.215088,36.66138,34.31398
4458,27.32139,29.983212,27.069536,29.164852,31.63187,36.651485,33.265873,35.73868,38.417465,42.080406,35.825287,34.29722
4459,27.16959,29.269485,26.44952,29.631672,32.583954,36.660637,32.82759,36.186283,38.784725,41.535103,35.032166,34.337635
4460,26.98954,28.449398,26.09921,30.212322,33.477837,36.45967,32.64943,36.65497,38.8944,40.560043,34.3299,34.368187
4461,26.943266,27.73202,26.10386,30.91239,34.305355,36.114056,32.688377,37.09761,38.77956,39.29794,33.77312,34.425972
4462,27.012798,27.119743,26.532665,31.83683,34.941044,35.52537,32.916252,37.558754,38.394886,37.78907,33.38425,34.54556
4463,27.188826,26.67556,27.304773,32.83768,35.355236,34.80494,33.29786,37.983406,37.808853,36.20229,33.186737,34.69428
