,0,1,2,3,4,5,6,7,8,9,10,11
222,15.83461,12.015064,14.741498,13.807274,20.802576,18.335224,15.724803,14.830846,25.394623,20.295383,19.518936,16.84945
223,15.364462,10.391565,14.536982,13.965493,21.46669,16.894255,15.877794,16.212124,25.664558,15.692147,18.518108,16.354628
224,14.75989,9.592912,14.85559,14.61423,21.623528,15.647327,16.135313,17.81696,24.780092,12.081575,17.622047,15.981428
225,14.144253,9.740636,15.233637,16.085075,21.23889,15.301545,16.302853,19.280321,23.033926,11.240848,17.178679,16.226551
226,12.871997,11.508397,14.754898,19.008066,19.704031,16.417171,15.717539,22.18223,19.291779,15.899353,17.366047,18.406107
227,12.073016,13.1403,14.324759,21.720451,18.185472,17.47414,15.1608715,23.830256,15.513345,20.61479,17.445074,20.150034
228,12.364087,12.863775,15.085512,22.15039,17.719675,16.858067,15.744064,22.81254,14.726687,19.860428,17.3407,19.603941
229,13.307577,11.524014,16.601381,20.808537,17.79343,15.148176,17.192638,20.307606,15.512238,14.835558,16.97138,17.401602
230,13.925564,11.038639,17.68866,19.966797,17.438892,14.266948,18.500347,19.066004,15.448851,11.912894,16.946354,16.231956
231,13.606226,12.267603,17.71364,20.768593,16.09604,15.2227955,18.827557,19.792469,13.467552,15.452457,17.755405,17.377941
232,13.376779,13.571077,18.112852,21.155676,15.094658,16.603083,19.233057,19.964216,12.950857,19.58009,18.958965,18.546867
233,13.080911,14.430033,18.90129,20.367949,14.327295,17.601799,19.710207,18.993036,13.572076,21.808521,19.939333,18.703825
234,13.870395,13.705137,20.82347,18.0429,15.059688,16.966455,21.4996,16.73635,16.845837,17.162277,20.420563,17.004736
235,14.219112,13.974706,21.741297,16.113735,15.11114,16.654642,22.312572,15.972539,18.415485,14.227495,20.558826,16.191298
236,14.933551,14.44264,21.582703,14.57447,15.239249,16.645632,22.491495,15.7288265,18.96872,12.720917,20.48727,15.8376875
237,15.79959,15.145977,21.008493,13.693194,15.44572,17.37999,22.490267,15.49476,19.067322,13.210777,20.75025,15.926832
238,16.069614,16.344175,19.843454,13.7944355,15.197575,18.695084,21.470594,15.821293,18.475977,17.111465,21.199368,16.88127
239,15.915915,17.23795,18.327744,14.353,15.107446,20.155252,20.05478,16.316177,18.11277,22.37505,21.753962,18.18586
240,16.46386,16.123962,17.775906,13.591072,15.940419,19.439423,19.48957,15.192494,19.581587,20.99364,21.27037,17.392933
241,17.323145,14.833662,17.173111,12.734341,17.186485,18.250326,19.085287,14.594734,21.14035,17.494501,20.369812,16.379478
242,17.635267,15.407894,15.861208,13.311681,17.446667,18.892548,17.836655,15.430067,21.198877,21.246765,20.70277,17.49379
243,16.177889,19.028738,12.990872,15.81516,16.020182,22.322603,14.962254,19.11903,18.535915,34.730213,22.394522,21.88737
244,16.339064,19.886692,12.169922,16.167994,16.397251,23.342089,14.241453,19.866596,20.022463,40.679977,23.98412,23.512384
245,17.566353,18.377117,12.852475,14.967842,18.226645,22.449072,15.0051365,18.130331,24.032637,39.195827,24.712294,22.507263
246,18.94806,15.649569,13.953948,13.401673,20.519102,20.32075,16.15325,16.062248,28.397646,32.478783,24.193235,20.312962
247,19.741892,13.392658,14.438975,13.074325,22.530561,18.574053,16.752977,15.835242,30.830925,25.266006,22.835318,18.883799
248,20.11995,11.933912,14.783735,13.744704,23.825878,17.223276,16.954525,16.79286,31.231083,19.701635,21.386898,18.297094
249,20.06399,11.425978,14.945394,14.831317,24.323393,16.599459,16.78644,17.813442,30.282053,16.788715,20.238846,18.150581
250,18.959414,12.4085865,14.208595,17.134048,23.525404,17.346989,15.841574,20.510561,27.671043,18.926828,19.639017,19.881021
251,17.398233,13.697792,13.290651,19.682444,22.02432,18.412102,14.865474,23.51895,24.855108,22.822428,19.367195,22.242435
252,16.703947,13.256896,13.501504,20.705687,21.27514,17.754208,15.030787,24.610981,24.082968,22.175076,19.025303,22.821205
253,16.775326,11.123932,15.176214,19.688675,21.56651,15.628735,16.752922,23.594997,25.4266,15.9045105,18.749722,21.052734
254,16.117744,10.479703,16.189594,19.635944,21.049717,14.839119,18.043531,24.270834,24.732813,13.403234,18.953377,20.672087
255,13.962667,13.209746,15.029897,22.342106,18.495571,17.3368,17.712294,28.116087,19.903845,21.366653,20.006426,23.974655
256,12.448787,14.599313,14.956175,23.552946,16.572382,19.05803,18.499,29.600424,17.424517,26.681337,21.3393,25.790333
257,11.75683,15.018898,15.712569,23.298487,15.537441,20.090076,20.05115,29.207016,17.090305,28.78635,22.630686,26.150309
258,13.003585,12.966172,18.147797,20.277288,16.558851,18.99295,23.39933,25.753864,20.888426,22.788307,23.684755,23.524256
259,13.965199,12.02513,19.650446,17.606365,17.358274,18.185276,25.642017,23.81874,23.383194,17.15864,24.170155,21.489779
260,14.970791,12.327937,20.41687,15.968861,17.639452,18.154133,27.207335,23.128387,23.919294,14.5232,24.633837,20.625282
261,15.9442625,13.026477,20.737,15.041587,17.701578,18.729208,28.458963,22.752615,23.606438,14.319805,25.380936,20.440907
262,16.213665,14.097117,20.723366,14.540682,17.2711,19.86743,29.140284,22.582253,22.732185,15.459793,25.876637,20.553787
263,16.018017,15.150786,20.221622,14.119707,16.969471,21.378077,29.170662,22.366335,21.701809,16.685566,25.884462,20.547602
264,16.584148,15.519206,19.807325,13.065632,17.45908,22.030706,29.063011,21.330318,21.65503,15.079894,25.228638,19.553131
265,17.779154,15.875036,18.902554,12.727203,18.393736,22.133453,27.982805,20.645157,21.205421,13.904423,24.144096,18.829098
266,18.36402,16.111683,18.325893,13.0663,19.13741,22.105356,26.836485,20.491455,20.624456,13.385173,23.206451,18.481726
267,17.470118,17.482685,16.883347,14.768065,18.767628,23.810377,25.144321,21.884615,18.447895,18.131136,22.977823,19.968693
268,16.253912,18.391895,15.43969,16.57811,18.280935,25.704857,23.56082,22.830456,16.750263,24.391256,23.189436,21.69984
269,15.473175,19.071898,14.169014,17.901428,18.335035,27.177187,21.617016,22.85136,15.848565,29.002636,22.86469,22.68985
270,16.081942,16.833414,14.774686,17.319595,19.985762,25.489393,20.991127,20.11832,18.289322,24.996119,21.73187,20.747196
271,16.788303,14.325706,15.852351,16.31968,21.88301,23.02083,21.050583,17.914957,21.08516,18.214651,20.468004,18.454731
272,16.878248,12.766209,16.503075,16.087574,23.131966,21.268688,21.10416,17.731173,22.29477,13.760457,19.647459,17.428835
273,16.568302,11.807132,16.910704,16.678123,23.790466,20.136435,21.020432,18.205128,22.13931,11.403825,19.04356,16.94
274,15.615272,12.389196,16.608303,18.807486,23.493523,20.684328,20.199734,19.698393,20.13537,13.744493,18.740618,17.928125
275,14.556852,12.69259,16.797144,20.858252,23.144041,21.074791,19.66963,20.609272,18.404312,15.462178,18.4738,18.57866
276,14.332046,11.64934,18.121058,21.00195,23.708982,19.840294,20.130215,19.694275,18.5641,11.358186,17.673729,17.097506
277,14.503194,11.634906,18.832466,21.563305,23.84965,19.002037,20.177376,19.604317,17.587282,9.06793,16.996382,16.39024
278,14.057735,13.71737,18.535402,24.346046,22.462912,20.067514,19.246082,21.256613,13.816792,13.950373,17.032354,18.071821
279,13.776462,15.208836,18.701164,26.728436,21.051126,20.882715,18.634377,21.73899,10.944665,18.808247,17.366955,19.332071
280,14.018959,15.881417,19.792439,27.831224,20.082573,20.907343,18.513899,20.696375,10.10175,21.330322,17.808773,19.56013
281,14.866489,14.510324,22.27272,26.18371,20.260931,19.023506,19.824541,17.494781,12.558039,16.531092,17.785227,17.279655
282,15.060922,14.465461,24.485289,24.481993,20.124977,18.226414,20.966417,15.91282,14.489421,12.677982,17.952915,15.870578
283,15.708977,14.831115,26.368538,23.163467,19.938988,17.661995,21.938608,14.995063,15.7279005,10.439973,18.544699,15.128239
284,16.359715,15.497312,27.268,22.348297,19.341745,17.293005,21.989582,14.277183,15.860724,10.416693,18.930946,14.864486
285,16.43902,15.993446,27.770144,21.111212,18.678476,16.805735,21.842304,13.790136,15.898566,8.911766,18.713823,14.240886
286,16.303328,17.117058,27.86533,19.976162,17.621706,16.548834,21.07034,13.5172615,15.472003,7.9650793,18.10114,13.770042
287,16.43742,18.188978,27.429739,18.826813,16.731678,16.32419,20.213253,13.270853,14.750331,7.3902507,17.445847,13.34286
288,16.628582,20.826502,25.940237,19.134293,15.231223,17.32442,18.227688,14.216242,12.489846,12.417181,17.418222,14.807499
289,16.377892,24.779793,22.14926,21.290781,13.244011,20.197178,14.884493,16.9703,8.263081,24.197124,18.010376,18.802181
290,17.146803,24.292543,20.561764,21.054558,13.149392,19.676914,13.819254,16.08709,8.7083025,27.235817,18.500444,19.417196
291,19.007936,21.776178,21.57287,18.053757,14.38523,17.219788,14.916493,12.073146,12.8169155,21.67208,18.40979,16.6938
292,20.635317,20.308634,22.28307,14.875756,15.511215,14.979438,15.857684,9.92494,16.297035,15.076416,17.856655,14.498066
293,22.151052,20.023928,22.147125,12.984146,16.290663,13.664825,16.17745,9.854893,17.813665,10.988103,17.329445,13.598491
294,23.736042,20.624994,21.221388,12.034319,16.65604,13.438768,15.635896,9.867379,17.998613,10.397521,16.978943,13.369004
295,25.155888,21.374475,20.095474,11.135227,16.78189,13.092751,14.882025,10.138483,17.444464,9.052156,16.174648,12.976738
296,26.040697,21.76776,18.736784,10.840789,16.965961,12.963356,14.015713,10.564691,16.60993,8.431893,15.370192,12.783164
297,25.94344,21.47269,17.370739,10.796593,17.035683,12.626855,13.265089,11.287599,15.582212,7.472249,14.466855,12.577327
298,24.947565,21.984009,15.499429,12.0178995,16.710093,13.637276,12.174586,12.94968,13.598944,10.136895,14.058784,13.611034
299,22.06782,24.13533,12.212349,15.884052,14.563482,16.705843,9.8600855,17.627884,9.714203,22.15896,15.07853,18.312809
300,20.400002,23.542278,10.586489,17.774933,13.613852,17.451674,8.954282,19.216127,9.573206,29.209364,16.221027,20.902073
301,20.37627,21.293892,10.738885,17.519596,13.752731,16.185467,9.291359,18.10387,12.506963,30.497414,17.185452,21.107414
302,21.219446,17.346575,12.395219,15.231918,15.266604,13.879797,11.2571535,14.479535,17.548302,25.107206,17.607367,18.523125
303,20.981565,14.463337,13.894299,13.364796,16.663574,12.529721,13.062555,12.623954,20.973232,19.317944,17.733723,16.394943
304,20.20785,12.864774,15.009904,12.587427,17.315136,11.8849,14.330633,12.693501,22.507849,15.638422,17.826794,15.520827
305,20.108326,12.490535,15.935969,12.544707,17.93317,12.272397,15.358499,13.208188,23.727627,15.009484,18.570498,15.56144
306,19.858137,12.707843,16.421179,12.617847,18.058712,12.973067,15.848258,13.718964,24.2961,15.571865,19.10762,15.768276
307,19.577145,12.841368,16.68377,12.868884,17.981007,13.216277,16.18375,14.584909,24.039091,14.888422,19.041437,15.859458
308,19.421259,12.757155,16.42363,13.190683,18.15471,13.353668,16.22364,15.538475,23.38093,13.487071,18.498777,15.773125
309,18.748432,12.360869,16.334387,13.43455,18.190508,13.197725,16.479832,16.629093,22.483887,11.570331,17.959421,15.587748
310,17.605055,11.935477,16.34146,13.858141,18.0823,13.237739,16.732689,17.554783,21.277756,10.159566,17.45292,15.360391
311,15.35141,13.696204,15.157871,16.100994,16.339943,14.99194,15.821899,20.200596,17.04454,14.674855,17.182766,17.197927
312,14.196446,14.624393,14.577816,17.73932,15.215576,15.88604,15.507333,21.487335,14.303099,17.695396,17.190247,18.344328
313,14.155577,14.42626,14.669682,17.94823,14.791134,15.656916,15.845821,20.782999,13.386702,17.61078,17.127764,18.043316
314,14.300988,13.044164,15.399644,16.886189,14.942185,14.454912,16.735193,18.794634,13.838453,13.769125,16.610458,16.328167
315,13.761806,11.626107,16.415264,15.358715,15.054094,13.596882,18.398642,17.76022,14.6298065,9.1966505,16.4021,14.759461
316,12.66655,11.773941,16.363369,15.153943,14.342011,14.375837,19.01426,17.985176,13.343787,9.619645,16.490894,14.744704
317,11.407372,13.099273,15.449399,15.858691,13.236541,16.47767,18.853899,18.98769,10.992934,14.087245,17.003681,16.005154
318,10.765229,14.413365,14.130964,16.291054,12.337096,18.57821,18.157787,19.232796,9.279482,19.42679,17.595266,17.288425
319,11.349381,13.421218,14.055364,14.197292,12.826749,18.50831,18.42787,16.553526,10.904931,17.849628,17.579603,15.888856
320,11.710387,13.498406,13.218361,12.866576,13.201213,19.369846,17.906366,15.087919,11.764357,18.767286,17.67134,15.614237
321,11.887545,13.495745,12.893837,12.22295,13.670507,20.056973,17.283268,13.848476,12.816998,20.201822,17.926746,15.5429
322,12.168976,14.917263,11.953634,12.854428,13.892366,21.868885,15.959415,14.318303,13.876374,28.49766,20.079414,17.697678
323,13.009008,14.542249,12.004013,11.908475,15.020645,22.094685,15.634592,13.022503,17.24219,31.707956,21.757303,17.901182
324,14.013335,14.175641,11.926301,11.028086,16.54211,22.203224,15.163476,12.165178,21.206064,34.746925,23.388088,18.234343
325,15.294565,11.735298,12.459451,9.630554,18.952387,20.24904,15.335471,10.490453,25.92414,30.256073,23.17783,16.626303
326,15.580078,9.457846,12.414834,9.524846,20.828207,18.203922,15.391062,11.199115,28.727905,24.260244,21.883438,15.877483
327,15.053726,7.902167,12.289726,10.299389,21.888582,16.898012,15.182222,12.881411,29.622038,19.63707,20.386156,15.76496
328,14.818017,6.973068,12.37139,11.40483,22.87287,16.276684,15.322645,14.697408,29.821728,16.931158,19.672842,16.064829
329,14.194471,6.6834,12.58711,12.703522,23.392275,16.210918,15.42778,16.505402,29.275177,14.985565,18.959904,16.400328
330,13.721873,7.141613,12.853889,14.777314,23.577015,16.570843,15.451251,18.512533,28.031574,14.919541,18.577044,17.316946
331,13.690807,7.3712754,13.545,16.557072,23.738522,16.400682,15.894289,20.10737,26.99471,14.256516,18.46407,17.931797
332,13.848091,7.233701,14.747811,17.879856,23.980078,15.7096195,16.779139,21.176573,26.227608,12.081132,18.38953,17.917791
333,13.491509,7.867814,15.618965,19.711351,23.435062,15.755434,17.4325,22.84381,24.205286,12.459465,18.603064,18.659794
334,11.678619,11.090777,14.479387,23.685143,21.065617,18.137823,16.03013,26.63567,18.69474,20.661522,18.775444,22.101318
335,11.016548,12.374172,14.61492,25.55472,19.537859,18.881939,15.944939,27.44803,15.895485,24.25728,18.992468,23.326693
336,11.566252,12.214401,15.709093,25.383467,19.071674,18.249046,16.802769,25.948086,15.628637,22.91242,18.972597,22.446978
337,12.563447,10.210955,17.819433,23.453438,19.38193,15.983648,18.862991,22.971361,17.229948,15.964097,18.659134,19.57059
338,12.493923,9.673773,19.52006,21.92803,18.806099,14.937001,20.73912,21.655878,17.161312,10.888397,18.364262,17.600798
339,12.039003,11.1100025,19.9604,21.950552,17.261677,15.847186,21.541706,21.917532,14.87305,12.334768,18.687574,17.765072
340,11.785499,13.23074,20.298145,21.962069,15.560595,17.400686,22.121958,22.009615,12.617087,15.571895,19.37444,18.325172
341,12.105515,13.827196,21.289112,19.995382,14.842648,17.868958,23.296068,20.05363,12.959755,14.617161,19.763237,17.109901
342,12.031782,14.709782,21.862526,18.139273,14.232256,18.73322,23.92866,18.629753,13.180268,14.167827,19.99927,16.26301
343,11.429941,16.712715,21.4142,17.13546,13.387555,20.834522,23.496557,18.29084,12.36309,17.05827,20.309052,16.64041
344,10.984737,20.444983,19.217165,17.388136,12.210689,24.723036,21.55055,19.394396,10.453966,26.723492,21.508307,19.348436
345,12.099343,21.48204,16.820328,15.880967,12.781282,26.544075,19.95469,18.423534,11.667828,32.4165,22.698332,20.362642
346,14.327351,19.200062,16.595467,12.44366,15.110694,25.298267,19.927881,14.48009,16.75228,29.196543,23.06359,18.156254
347,15.74597,16.034101,16.349285,9.125963,17.659952,23.052183,20.070154,11.516496,21.203089,20.706764,21.614847,15.178946
348,17.48285,14.329302,15.483538,8.082473,20.21995,21.82582,19.48607,11.041829,24.436611,17.832956,21.259916,14.583495
349,17.81688,12.9799595,14.613983,8.498637,22.183498,20.76637,18.424828,12.102316,25.8044,15.018304,20.162626,14.528325
350,18.160429,12.036862,14.046318,10.086792,23.901833,19.942493,17.339588,13.64406,26.447086,14.075342,19.527548,15.063231
351,18.184837,12.377214,13.192703,12.360808,24.661486,20.268478,16.03609,15.545634,26.24583,16.533644,19.36748,16.478306
352,18.257177,13.555563,11.929053,15.010637,24.646864,20.976482,14.54078,17.914171,24.990957,20.999954,19.357218,18.593845
353,18.66235,13.132655,11.963893,16.562319,25.212917,20.320248,14.293714,18.677992,25.194675,20.70197,18.96821,19.010265
354,19.03915,11.426819,13.128829,17.377684,26.288757,18.515705,15.16266,18.899862,26.097197,16.465649,18.524195,18.239317
355,18.972755,10.514012,14.068541,18.161,26.49945,17.26336,15.966896,19.763874,25.8042,13.871494,18.3912,17.95695
356,18.395527,9.952796,15.007795,18.833326,26.01875,16.281883,16.784912,20.792604,25.020245,12.274737,18.440727,17.82742
357,16.634325,12.214931,13.984934,22.205414,23.722136,17.1983,15.21278,23.968073,20.414162,16.908302,17.683764,20.258335
358,15.37186,13.519784,13.833001,24.726952,21.674917,17.555859,14.582479,25.577438,16.866327,20.262438,17.284845,21.76296
359,14.560724,12.383465,15.364725,24.711218,20.493042,16.316679,15.898608,24.4116,16.030823,18.107115,17.253094,20.665596
360,13.234688,12.413239,16.193605,25.176908,18.665943,16.443354,16.913393,24.25149,13.969742,19.485281,17.737322,20.68523
361,12.91379,10.585553,18.547066,23.075895,18.322947,15.061828,19.451504,21.440977,14.88877,13.459187,17.706446,17.844707
362,12.86513,10.418439,20.356308,21.85005,17.814953,15.267109,21.713135,19.812496,14.742882,11.350565,18.45013,16.456955
363,12.900637,11.674091,21.52926,21.491734,16.633787,16.119398,22.722338,19.133516,13.942626,13.389463,19.4905,16.613316
364,13.040392,12.338036,22.852852,20.25139,16.061659,16.43861,23.738087,17.84603,14.357079,12.622114,19.963354,15.908641
365,12.992952,13.581219,23.869905,19.316069,15.478959,17.480415,24.323956,16.88157,14.558091,13.517505,20.635845,15.730479
366,12.784936,14.830708,24.700893,18.057758,15.125701,18.489227,24.479519,15.84096,15.131391,13.721859,20.939013,15.327499
367,12.668192,16.82619,24.617579,16.965214,14.607008,19.963385,23.68585,15.4070015,15.247109,15.975892,21.22292,15.649892
368,13.802812,17.397491,23.540482,14.201417,15.379763,20.452885,23.026672,14.111731,17.036495,14.270293,20.795874,14.868097
369,15.2741,18.679146,21.335052,12.434961,15.871641,21.429056,21.307364,13.625557,17.760492,16.21541,20.644054,15.240059
370,16.764399,18.208525,19.425558,10.989732,16.924597,20.97684,19.97229,12.870669,18.973843,14.998444,19.807049,14.669519
371,16.567995,19.874466,16.182154,12.458627,16.62781,22.654446,16.947416,15.007961,17.41533,23.008696,20.01625,17.199518
372,17.221954,17.70323,15.420046,11.774313,17.785498,20.912735,16.377419,13.760832,19.084803,19.487656,18.849264,15.854529
