,0,1,2,3,4,5,6,7,8,9,10,11
1967,10.580744,10.394049,9.820062,11.834889,13.756215,16.136343,16.133198,15.978388,13.922908,18.747879,17.423851,17.144356
1968,10.582479,10.406576,10.032728,12.152734,14.107262,16.514202,16.085312,15.684254,14.350026,19.382513,17.696928,17.326912
1969,10.604782,10.454292,10.226281,12.506633,14.473779,16.784893,15.96737,15.503212,14.8423,19.908125,17.873007,17.480083
1970,10.620965,10.517316,10.42977,12.858073,14.779594,16.95847,15.831425,15.391021,15.43279,20.482542,18.052734,17.643484
1971,10.638036,10.605859,10.626431,13.227232,15.040634,17.061666,15.730666,15.408387,16.143253,21.31659,18.366888,17.919033
1972,10.696293,10.690719,10.867957,13.585855,15.256904,17.087097,15.605742,15.437588,17.043085,21.982365,18.59661,18.15625
1973,10.720227,10.779147,11.098659,13.95817,15.386001,16.97087,15.421957,15.65498,17.88404,22.80529,19.005127,18.638134
1974,10.754748,10.871319,11.274319,14.305908,15.420566,16.695635,15.213392,16.05285,18.664248,23.765463,19.57884,19.344334
1975,10.7573395,10.928641,11.468575,14.594411,15.415748,16.40956,15.026266,16.50655,19.445915,24.356878,20.036825,20.034937
1976,10.695197,10.978095,11.709541,14.908952,15.445346,16.193613,14.899683,17.001507,20.14401,24.725431,20.412416,20.693502
1977,10.591972,11.012248,11.9773245,15.20868,15.467653,15.997256,14.801224,17.52218,20.795301,24.8361,20.677628,21.279139
1978,10.481738,11.067222,12.2499,15.532223,15.503291,15.811458,14.761996,18.109375,21.342218,24.92925,20.96,21.86403
1979,10.3768425,11.089026,12.572887,15.868044,15.479429,15.593338,14.806329,18.77997,21.850039,24.749126,21.154577,22.373663
1980,10.263034,11.1219845,12.933121,16.207932,15.365456,15.331372,14.968198,19.533958,22.229498,24.58019,21.404842,22.875832
1981,10.150851,11.169293,13.308754,16.517757,15.19781,15.102224,15.261768,20.31431,22.520212,24.409624,21.678406,23.329964
1982,10.052486,11.264799,13.739352,16.761583,14.915887,14.965783,15.741126,21.085732,22.76357,24.498228,22.098858,23.779991
1983,9.957455,11.4723625,14.301685,16.961594,14.557067,14.948813,16.35046,21.752903,23.014385,24.820175,22.626862,24.186079
1984,9.964312,11.840243,14.956493,16.992159,14.098771,15.067708,17.009533,22.239702,23.406914,25.310644,23.19672,24.500862
1985,10.086836,12.394802,15.711704,16.892677,13.618879,15.361721,17.69784,22.572592,23.976505,25.956295,23.800789,24.7615
1986,10.293768,13.072814,16.515005,16.728266,13.250467,15.860457,18.414312,22.833303,24.730892,26.57175,24.38374,25.001661
1987,10.528236,13.799458,17.359741,16.58569,13.085949,16.562433,19.14541,23.089863,25.616121,27.060345,24.939888,25.281229
1988,10.811327,14.41732,17.96114,16.528732,13.186273,17.272503,19.846872,23.512915,26.456694,27.414925,25.4052,25.589178
1989,11.389413,15.044924,18.12159,16.346886,13.463973,17.973164,20.56128,24.106937,27.26365,27.891542,25.904282,26.003035
1990,12.260824,15.650841,17.884008,16.096893,13.900282,18.656807,21.381174,24.910986,28.023594,28.444881,26.4311,26.503508
1991,12.925429,16.18368,17.854155,15.882765,14.231214,19.392107,22.248384,25.600132,28.652784,28.76122,26.921034,26.937878
1992,13.852721,16.801668,17.634275,15.39159,14.960474,20.226185,22.76674,26.116259,28.947573,26.46978,26.001637,26.428572
1993,14.677895,17.66813,17.180147,15.093201,15.928108,20.95888,23.171402,27.14402,28.086426,24.328411,25.051989,25.984129
1994,15.299792,18.387177,16.43932,15.012442,16.937544,21.555233,23.629133,28.241898,26.300554,22.466799,24.050882,25.393684
1995,15.7909,18.95818,15.607694,15.181664,18.019514,22.17651,24.329094,29.201675,23.907433,20.769165,22.997011,24.595045
1996,16.104998,19.361624,14.924152,15.504549,18.984037,22.803726,25.197582,29.837088,21.104969,19.242199,21.992102,23.667936
1997,16.304514,19.52655,14.309127,15.934024,19.833563,23.421658,26.133675,30.129606,18.308817,17.946415,21.037975,22.678219
1998,16.73466,19.280466,13.78811,16.545164,20.513346,23.85606,27.017735,30.024603,15.7354,16.810867,20.176132,21.735085
1999,17.46161,18.713633,13.449043,17.360302,21.130882,24.300638,27.837446,29.303698,13.420594,15.811912,19.38796,20.764183
2000,18.126917,17.83555,13.464856,18.308987,21.577782,24.82041,28.56871,27.743877,11.441176,15.034026,18.752478,19.72689
2001,18.525402,16.726114,13.833956,19.240984,21.8078,25.414665,29.086496,25.477406,9.996249,14.503772,18.27706,18.703424
2002,18.626232,15.658737,14.548118,20.115227,21.98706,26.200314,29.360085,22.731544,9.123816,14.345736,18.011467,17.744036
2003,18.479715,14.899999,15.594545,20.881105,22.149443,27.072325,29.265722,19.795471,8.798159,14.430065,17.791088,16.80954
2004,18.12797,14.521959,16.643171,21.442308,22.44486,27.989689,28.66324,17.036144,8.934511,14.618231,17.405546,15.807123
2005,17.444815,14.54125,17.71447,21.78333,22.849028,28.820154,27.451336,14.520982,9.316901,14.77599,16.819311,14.763153
2006,16.477867,14.902444,18.679684,22.020674,23.515532,29.499542,25.738562,12.538619,9.65529,14.714142,15.991195,13.757843
2007,15.605361,15.481724,19.522898,22.320206,24.44249,30.02374,23.789461,11.018401,9.863402,14.542848,15.048015,12.841047
2008,14.99799,16.185091,20.220236,22.684805,25.493153,30.349127,21.849596,9.878146,9.927413,14.323026,14.12107,12.085047
2009,14.781386,16.99877,20.849691,23.33865,26.845474,30.490694,19.956285,9.11942,9.884608,14.037127,13.239999,11.555761
2010,14.965298,17.844429,21.237303,24.100185,28.266489,30.230007,18.013786,8.744547,9.826749,13.70215,12.425441,11.297881
2011,15.320675,18.655468,21.52386,24.908735,29.52584,29.53495,16.1215,8.629715,9.674497,13.335712,11.7175865,11.260646
2012,15.857136,19.652498,21.989826,25.869576,30.729324,28.58808,14.309944,8.684307,9.488882,12.967555,11.115362,11.36255
2013,16.662632,20.78352,22.53275,26.97733,31.827469,27.273813,12.5893345,8.961664,9.240128,12.545494,10.600532,11.608445
2014,17.60604,21.8299,23.09798,28.054335,32.44763,25.439688,11.023991,9.3436,9.003312,12.148865,10.256957,11.979347
2015,18.889172,22.929764,23.8086,29.16681,32.60584,23.183792,9.603493,9.807241,8.77461,11.645278,10.000887,12.409226
2016,20.40851,24.051996,24.775158,30.29117,32.15654,20.572872,8.418417,10.29616,8.543778,11.054711,9.879403,12.869055
2017,22.291653,25.199987,25.743383,31.135757,30.948366,17.602499,7.594591,10.904465,8.305077,10.444811,9.932747,13.344126
2018,23.922018,25.938255,26.715797,31.583248,28.940897,14.840353,7.4670887,11.347942,8.164187,9.887158,10.142711,13.624799
2019,24.936579,25.980354,27.566149,31.609978,26.493938,12.655252,7.672294,11.296451,8.201015,9.5056505,10.406803,13.7408905
2020,24.839218,25.305946,28.557316,30.891518,23.06941,11.038641,8.179086,10.473754,8.504435,9.438642,10.886124,13.663395
2021,24.565369,25.166376,29.764654,30.094679,20.207912,10.220108,8.816529,9.710922,8.771498,9.716187,11.432659,13.634439
2022,24.364946,25.641396,30.878923,29.101303,17.862093,9.815894,9.249848,9.173554,9.006927,10.08104,11.869472,13.589292
2023,24.104124,26.524824,31.793701,27.872034,15.947416,9.642096,9.437535,8.842597,9.144397,10.491162,12.202685,13.500956
2024,23.737099,27.508034,32.207253,26.057419,14.11026,9.625933,9.471516,8.600052,9.254043,10.907208,12.420237,13.293106
2025,23.318197,28.66469,32.270233,23.824606,12.400178,9.771045,9.3841305,8.495098,9.4058485,11.403573,12.605687,13.060703
2026,23.074564,29.935846,31.770586,21.235718,10.925408,9.98901,9.146172,8.593857,9.558016,11.829735,12.619309,12.765386
2027,23.12923,31.230478,30.568771,18.463268,9.869339,10.18098,8.743708,8.946312,9.54153,12.0191145,12.34429,12.331819
2028,23.787285,32.551067,28.867315,15.96061,9.348518,10.454643,8.369402,9.502121,9.387598,12.203542,12.045103,11.95591
2029,24.968388,33.617947,26.779991,13.829744,9.183783,10.65641,8.061743,10.176712,9.206396,12.335802,11.75918,11.718679
2030,26.878958,34.40258,24.483852,12.136815,9.346162,10.913654,7.8048015,10.86274,9.127425,12.412686,11.478288,11.626465
2031,29.285654,34.636795,21.995508,10.818317,9.657818,11.144388,7.6322765,11.649888,9.234055,12.420121,11.240764,11.730474
2032,31.764826,33.990288,19.494091,10.004204,9.961191,11.195805,7.697818,12.431789,9.438923,12.281774,11.097176,12.043015
2033,33.793896,32.459267,17.260254,9.871422,10.386721,11.154721,8.069627,13.000724,9.64703,12.030457,11.093739,12.532307
2034,35.27305,30.3354,15.279207,10.009721,10.715081,11.021879,8.591134,13.276743,9.89928,11.790901,11.223962,13.079363
2035,36.010777,27.79351,13.694145,10.242183,10.804825,10.828885,9.247088,13.221959,10.213556,11.640582,11.511683,13.627878
2036,36.069798,25.019651,12.457827,10.509858,10.723662,10.61438,9.928668,12.861293,10.601404,11.538955,11.875575,14.118464
2037,35.283268,22.080732,11.550477,10.717655,10.417513,10.338519,10.538811,12.19362,10.997777,11.431015,12.230025,14.437039
2038,33.702637,19.119053,10.895472,10.807919,9.953898,10.031228,11.013457,11.297114,11.398283,11.356533,12.557348,14.587826
2039,31.604836,16.53545,10.361199,10.73743,9.470681,9.758113,11.218523,10.3769455,11.810286,11.339343,12.803784,14.573293
2040,29.179712,14.407916,9.909088,10.567841,9.080224,9.564201,11.187483,9.596526,12.202506,11.378247,12.942435,14.429647
2041,26.49511,12.673531,9.582247,10.353642,8.73383,9.473337,11.009009,8.974949,12.493052,11.491204,12.993487,14.179483
2042,23.636127,11.359437,9.326458,10.047151,8.420699,9.424519,10.650901,8.541876,12.607619,11.56784,12.904176,13.831951
2043,20.72902,10.474828,9.123776,9.683212,8.200417,9.421283,10.19527,8.33649,12.521678,11.609166,12.718967,13.460064
2044,18.017551,9.926393,8.98458,9.312343,8.076419,9.476372,9.794169,8.353245,12.349731,11.695641,12.562366,13.154272
2045,15.727091,9.664664,8.854614,8.960052,8.099215,9.589942,9.445285,8.561975,12.157198,11.812755,12.436741,12.947457
2046,13.903618,9.555912,8.71012,8.683027,8.271571,9.747263,9.154263,8.906926,11.969548,11.921611,12.33499,12.837614
2047,12.669733,9.49121,8.585039,8.61107,8.586621,9.889126,8.957324,9.326218,11.776616,11.963771,12.257601,12.835288
2048,11.840198,9.383078,8.499852,8.7254505,8.93222,9.987299,8.868316,9.777984,11.586127,11.949465,12.213857,12.914893
2049,11.21548,9.288892,8.463168,8.944362,9.276436,10.07331,8.856638,10.257006,11.393603,11.906644,12.19186,13.035365
2050,10.765929,9.249015,8.496947,9.2571,9.62819,10.157216,8.935571,10.753502,11.19111,11.874758,12.210975,13.191494
2051,10.52797,9.3620205,8.589271,9.633104,10.053591,10.283243,9.080076,11.304711,11.021849,11.887464,12.267452,13.388896
2052,10.52673,9.194721,8.56875,9.763458,10.014592,10.175295,9.167114,11.431062,11.021049,11.8867235,12.319794,13.483942
2053,10.460388,9.021152,8.651396,9.890226,9.908668,10.097095,9.293487,11.440234,11.058397,11.899712,12.391489,13.532058
2054,10.364789,8.922853,8.795367,10.03922,9.840307,10.077483,9.451278,11.480691,11.078793,11.907052,12.474624,13.579847
2055,10.307683,8.837034,8.904857,10.122794,9.727721,10.048359,9.578738,11.49292,11.047018,11.863144,12.534388,13.6059885
2056,10.204935,8.785866,9.025918,10.142472,9.583469,10.059032,9.753338,11.516095,10.95127,11.825528,12.611826,13.616184
2057,10.10037,8.798869,9.13688,10.121475,9.462835,10.10604,9.9363165,11.562827,10.786802,11.795822,12.695792,13.627513
2058,9.974036,8.860058,9.262465,10.098934,9.374891,10.177302,10.125446,11.605428,10.613589,11.804487,12.790098,13.630801
2059,9.842322,8.956918,9.376685,10.060506,9.317238,10.266332,10.303602,11.640651,10.461565,11.849137,12.880801,13.619114
2060,9.72271,9.103523,9.46557,10.0116415,9.319416,10.385406,10.451212,11.693542,10.33049,11.909344,12.946123,13.594035
2061,9.615554,9.274003,9.579229,9.9831295,9.353528,10.52375,10.622958,11.727843,10.253721,12.05861,13.061746,13.6026325
2062,9.543785,9.427446,9.668578,9.911064,9.385646,10.678058,10.759351,11.679274,10.26653,12.250157,13.1793,13.599151
2063,9.524035,9.573267,9.778075,9.860528,9.4198675,10.832,10.872138,11.577683,10.3395195,12.427031,13.276698,13.582943
2064,9.552757,9.727585,9.8510685,9.794865,9.4557705,10.970334,10.928911,11.479811,10.397144,12.520113,13.301514,13.525524
2065,9.610096,9.899788,9.900127,9.74009,9.535221,11.106623,10.955013,11.407482,10.43427,12.58861,13.3033,13.469787
2066,9.706968,10.090805,9.919396,9.701057,9.667611,11.237383,10.943839,11.366456,10.460714,12.642885,13.287291,13.426015
2067,9.8442745,10.268499,9.90787,9.695804,9.846327,11.349088,10.893875,11.34089,10.491308,12.688304,13.250573,13.396085
2068,10.01723,10.448007,9.875637,9.724468,10.06435,11.449293,10.794265,11.343036,10.505305,12.663024,13.154372,13.351139
2069,10.166088,10.569001,9.80904,9.781081,10.291688,11.518101,10.670559,11.363299,10.484517,12.612877,13.03837,13.310636
2070,10.281714,10.612891,9.726575,9.864222,10.49419,11.546464,10.550035,11.391909,10.444289,12.559142,12.930735,13.284922
2071,10.33403,10.531628,9.649703,9.972625,10.632944,11.524541,10.479767,11.389967,10.438605,12.597841,12.906564,13.312607
2072,10.363216,10.373444,9.584922,10.085654,10.729486,11.497174,10.431362,11.341084,10.527677,12.696709,12.925462,13.365421
2073,10.376517,10.168756,9.5114155,10.192499,10.781518,11.445003,10.369997,11.275514,10.686876,12.815567,12.956249,13.434817
2074,10.40733,9.965449,9.449178,10.309187,10.795727,11.382443,10.307341,11.206088,10.847341,12.897784,12.955473,13.4791565
2075,10.460091,9.754936,9.413685,10.382141,10.737647,11.311031,10.23343,11.073471,11.049779,12.889537,12.905763,13.469879
2076,10.5086355,9.579919,9.404909,10.462267,10.680117,11.231604,10.1503105,10.971056,11.264366,12.8584585,12.842638,13.455845
2077,10.515083,9.49199,9.43748,10.553792,10.667597,11.170506,10.082622,10.957076,11.470438,12.828785,12.791028,13.460595
2078,10.500814,9.459174,9.512019,10.668459,10.667882,11.105936,10.044651,11.013223,11.63075,12.788279,12.7598095,13.489781
2079,10.468283,9.446667,9.608446,10.781126,10.660168,11.0432415,10.026501,11.102736,11.738839,12.718368,12.738359,13.52593
2080,10.4199095,9.442234,9.700078,10.884016,10.661444,11.002599,10.034671,11.218258,11.788004,12.650268,12.741888,13.579509
2081,10.39239,9.467101,9.786991,10.991921,10.679077,10.972074,10.070372,11.375424,11.790867,12.58307,12.763371,13.652148
2082,10.392905,9.4966135,9.8752,11.081889,10.672125,10.951024,10.124688,11.512313,11.764159,12.510439,12.7958555,13.724296
2083,10.420164,9.499868,9.925299,11.075592,10.562521,10.909007,10.194823,11.579906,11.764388,12.4734955,12.854714,13.78196
2084,10.388787,9.561482,10.020575,11.078539,10.498932,10.934904,10.312183,11.668566,11.788705,12.501606,12.944385,13.842953
2085,10.3781,9.662708,10.123734,11.078397,10.464278,10.981311,10.426275,11.742522,11.84496,12.556591,13.032879,13.895627
2086,10.382247,9.798184,10.25716,11.092285,10.446897,11.040794,10.554398,11.786915,11.935118,12.65687,13.13702,13.945844
2087,10.383059,9.940716,10.401145,11.119695,10.446931,11.114431,10.702789,11.823715,12.06554,12.807547,13.260762,14.002502
2088,10.394939,10.103567,10.53112,11.168809,10.450319,11.192127,10.8650255,11.878011,12.207043,13.145785,13.461332,14.102263
2089,10.432418,10.310271,10.630383,11.240504,10.467611,11.274458,11.026733,11.983997,12.334901,13.659536,13.728579,14.250438
2090,10.529715,10.466698,10.673197,11.230206,10.431717,11.319283,11.1155,12.020668,12.556813,14.116427,13.954616,14.372083
2091,10.621774,10.58778,10.714728,11.181784,10.415758,11.381557,11.17686,12.072609,12.892711,14.453639,14.129434,14.483572
2092,10.673981,10.7020235,10.738784,11.101941,10.390754,11.467856,11.283527,12.187927,13.2232,14.830188,14.326727,14.608451
2093,10.699102,10.823265,10.750384,11.003588,10.367537,11.581788,11.400408,12.325001,13.561982,15.28991,14.561924,14.756197
2094,10.728686,10.940062,10.73348,10.90306,10.416197,11.73297,11.518458,12.495738,13.956966,15.699955,14.754248,14.889035
2095,10.75688,11.054145,10.666246,10.836908,10.5089655,11.873251,11.649282,12.752486,14.318174,16.190342,14.975519,15.066256
2096,10.801438,11.141063,10.550016,10.800351,10.6285095,12.00185,11.791318,13.069663,14.695747,16.743095,15.214933,15.278109
2097,10.869216,11.177534,10.414316,10.80373,10.781794,12.119602,11.95348,13.427665,15.136311,17.237263,15.426814,15.495802
2098,10.926593,11.202289,10.259092,10.863498,10.955597,12.206884,12.134626,13.867272,15.606175,17.803717,15.683526,15.778747
2099,11.067281,11.130568,10.132381,10.913816,11.112857,12.265181,12.32051,14.250344,16.207201,17.970852,15.766383,15.964611
2100,11.268546,11.04428,9.996615,10.920009,11.253643,12.317269,12.48725,14.60491,16.75807,17.948952,15.768922,16.094965
2101,11.358816,11.049438,9.843041,10.9499,11.38324,12.356337,12.627135,15.114703,16.90965,18.12161,15.926278,16.368229
2102,11.359696,11.065462,9.69253,10.994868,11.496852,12.384617,12.788854,15.679817,16.835371,18.360825,16.174688,16.723173
2103,11.336006,11.057933,9.592856,11.093511,11.638326,12.42595,12.992973,16.2371,16.697197,18.496063,16.418568,17.092592
2104,11.305323,11.026413,9.538977,11.2185135,11.769375,12.473962,13.239702,16.74198,16.516674,18.586218,16.662853,17.44251
2105,11.296218,10.961531,9.540324,11.340151,11.874237,12.553859,13.542995,17.207636,16.389446,18.628891,16.923443,17.787006
2106,11.279152,10.896039,9.575149,11.431855,11.951941,12.68007,13.861382,17.56443,16.292418,18.70038,17.187262,18.084196
2107,11.233801,10.8315325,9.67967,11.531293,12.0308,12.861438,14.190256,17.812712,16.263626,18.725533,17.402744,18.299341
2108,11.182724,10.7846775,9.818605,11.622406,12.1372175,13.113085,14.522195,17.996702,16.302967,18.661985,17.544666,18.430609
2109,11.127573,10.7709,9.970987,11.675242,12.244118,13.439391,14.855948,18.100466,16.394093,18.674858,17.698898,18.526793
2110,11.030802,10.795613,10.196138,11.828407,12.461799,13.801197,15.144173,18.204569,16.50321,18.517998,17.729385,18.537394
2111,10.930453,10.837195,10.43484,11.998766,12.699343,14.153173,15.382085,18.305443,16.59652,18.276947,17.696184,18.506119
2112,10.855457,10.919134,10.6557865,12.166734,12.95541,14.500098,15.604342,18.43296,16.621729,18.02223,17.64772,18.464195
2113,10.836285,10.992178,10.837166,12.240955,13.129786,14.840768,15.801582,18.475351,16.630796,17.808882,17.61286,18.407251
2114,10.821643,11.1106,10.971793,12.322375,13.354974,15.214276,16.000467,18.55812,16.546314,17.68069,17.619797,18.390038
2115,10.845605,11.269173,11.065282,12.438752,13.654917,15.62197,16.211538,18.667383,16.39442,17.649836,17.687613,18.43456
2116,10.89022,11.417012,11.158605,12.595275,13.993374,16.02328,16.415693,18.759556,16.241005,17.521736,17.68854,18.444311
2117,10.931666,11.572985,11.248316,12.799723,14.339175,16.395065,16.632624,18.86156,16.03913,17.522566,17.756954,18.507366
2118,10.985283,11.732681,11.324427,13.055023,14.717707,16.75324,16.858711,18.954407,15.801561,17.629137,17.868122,18.6051
2119,11.062883,11.887339,11.412946,13.314531,15.091396,17.11046,17.087692,19.001883,15.633508,17.7929,18.006348,18.715303
