,0
1869,12.838602
1870,12.907646
1871,12.337046
1872,11.988138
1873,11.475927
1874,10.963253
1875,11.122105
1876,10.580668
1877,10.808346
1878,10.534228
1879,10.578245
1880,10.481392
1881,10.557724
1882,10.529792
1883,10.670981
1884,10.41585
1885,10.418065
1886,10.2475605
1887,11.04586
1888,10.851246
1889,11.120883
1890,10.823582
1891,11.383619
1892,10.627353
1893,11.014568
1894,11.362861
1895,11.626473
1896,11.272117
1897,11.261106
1898,11.157163
1899,11.210456
1900,11.202176
1901,11.475327
1902,11.671854
1903,11.606295
1904,11.697165
1905,11.648953
1906,11.665399
1907,11.614201
1908,11.796877
1909,12.30288
1910,12.046969
1911,12.566572
1912,12.619385
1913,12.535919
1914,12.963881
1915,12.956618
1916,13.286181
1917,13.498641
1918,13.316808
1919,13.530784
1920,13.2201185
1921,13.579956
1922,13.962383
1923,15.6858015
1924,15.931837
1925,16.087612
1926,16.905909
1927,16.61208
1928,16.68105
1929,16.676418
1930,16.703274
1931,17.786377
1932,17.406662
1933,17.469812
1934,18.212152
1935,19.753698
1936,20.42319
1937,19.737715
1938,19.779257
1939,21.333595
1940,20.62452
1941,19.90884
1942,19.930021
1943,19.24438
1944,18.694338
1945,17.772997
1946,19.115925
1947,18.074963
1948,18.617462
1949,20.097898
1950,20.717623
1951,20.47679
1952,22.903105
1953,22.614809
1954,22.045832
1955,21.919636
1956,22.302814
1957,21.053366
1958,20.453869
1959,18.982758
1960,21.966253
1961,20.363405
1962,20.111534
1963,20.277615
1964,21.117285
1965,23.42379
1966,25.130833
1967,25.235336
1968,26.9809
1969,24.107134
1970,23.210909
1971,23.183758
1972,21.996023
1973,21.402029
1974,21.873972
1975,20.717102
1976,21.595093
1977,20.015373
1978,20.350437
1979,20.113148
1980,21.142662
1981,22.476395
1982,21.917389
1983,21.746143
1984,21.089504
1985,19.556677
1986,21.767887
1987,19.916878
1988,20.548643
1989,20.119287
1990,20.034775
1991,21.005322
1992,18.523764
1993,17.632603
1994,17.494278
1995,17.371912
1996,17.441956
1997,17.722937
1998,16.667273
1999,16.87095
2000,16.716091
2001,16.67338
2002,15.936281
2003,16.108017
2004,15.3746605
2005,14.946658
2006,14.550176
2007,15.570628
2008,15.642295
2009,15.571583
2010,16.13151
2011,15.467653
2012,15.743163
2013,15.6172285
2014,15.838841
2015,14.990417
2016,14.777927
2017,14.112061
2018,14.715582
2019,14.388059
2020,15.285785
2021,15.570787
2022,15.422545
2023,16.405212
2024,15.910846
2025,15.989673
2026,16.043133
2027,15.145233
2028,15.447263
2029,14.423474
2030,15.300116
2031,15.212021
2032,15.13722
2033,15.660057
2034,15.792843
2035,15.903246
2036,15.964635
2037,15.2831745
2038,15.828489
2039,15.659434
2040,16.063114
2041,16.325834
2042,17.655231
2043,16.834978
2044,19.228895
2045,17.50086
2046,17.450388
2047,18.551512
2048,19.238043
2049,22.583424
2050,21.375591
2051,26.201134
2052,24.089474
2053,23.546568
2054,22.07434
2055,24.71574
2056,21.989187
2057,20.575216
2058,21.46853
2059,25.037132
2060,25.551813
2061,28.453594
2062,27.768278
2063,26.477438
2064,22.776514
2065,20.55394
2066,20.096684
2067,18.743387
2068,17.331757
2069,16.978462
2070,16.428953
2071,16.089539
2072,15.295546
2073,14.671065
2074,13.864439
2075,13.670129
2076,13.720925
2077,13.77984
2078,15.214779
2079,15.299199
2080,16.12279
2081,16.20978
2082,16.463678
2083,16.670656
2084,16.256596
2085,15.47444
2086,15.782455
2087,14.968474
2088,14.779099
2089,14.809481
2090,14.5983305
2091,14.606117
2092,14.900446
2093,14.692258
2094,14.748715
2095,14.923005
2096,14.88136
2097,14.355977
2098,14.257316
2099,13.841128
2100,13.943561
2101,13.2325115
2102,13.027456
2103,13.105292
2104,12.218582
2105,13.100827
2106,12.85162
2107,12.9276
2108,12.907884
2109,12.834421
2110,13.6252
2111,13.563666
2112,13.367308
2113,13.436407
2114,13.208282
2115,13.2155
2116,13.267093
2117,13.295071
2118,13.108956
2119,13.138478
2120,13.127699
2121,13.145276
2122,13.617423
2123,13.688225
2124,13.768842
2125,13.790746
2126,13.577524
2127,13.232751
2128,13.343609
2129,13.592328
2130,13.725811
2131,12.858959
2132,13.738712
2133,13.443625
2134,13.178184
2135,12.854253
2136,12.8582535
2137,12.481543
2138,13.221128
2139,12.741616
2140,13.85049
2141,13.135915
2142,13.306989
2143,13.186917
2144,13.269915
2145,13.233906
2146,13.420648
2147,13.208019
2148,14.029943
2149,13.815172
2150,13.60198
2151,14.15437
2152,14.637986
2153,14.9314
2154,15.217982
2155,15.892913
2156,15.673813
2157,17.556353
2158,16.732094
2159,17.219332
2160,16.827103
2161,16.71711
2162,16.035635
2163,16.078222
2164,15.964237
2165,16.136868
2166,16.036823
2167,17.186964
2168,16.731474
2169,16.797161
2170,17.697824
2171,16.73822
2172,17.039568
2173,17.116524
2174,16.911276
2175,18.19008
2176,18.887445
2177,20.836145
2178,19.042343
2179,23.6032
2180,19.797325
2181,18.340342
2182,18.69739
2183,17.10462
2184,18.500673
2185,18.283895
2186,18.073568
2187,16.45951
2188,15.226766
2189,20.897913
2190,17.51752
2191,17.473675
2192,16.448702
2193,16.531448
2194,16.770107
2195,16.995794
2196,17.20224
2197,16.469585
2198,18.893177
2199,16.419065
2200,16.949259
2201,16.770603
2202,16.602901
2203,18.129608
2204,18.050344
2205,18.823578
2206,18.993631
2207,20.36892
2208,19.47492
2209,20.82236
2210,20.307877
2211,22.267706
2212,22.53482
2213,22.78109
2214,20.3459
2215,19.635864
2216,18.548147
2217,20.076904
2218,19.734852
2219,20.273407
2220,20.22009
2221,19.241705
2222,19.506828
2223,18.403069
2224,17.431963
2225,17.16325
2226,17.831347
2227,21.006968
2228,19.320545
2229,22.246113
2230,23.06233
2231,23.36721
2232,23.779425
2233,24.298086
2234,24.556177
2235,24.382135
2236,24.85093
2237,23.971905
2238,22.338661
2239,21.58583
2240,23.805779
2241,21.827173
2242,22.193062
2243,21.913364
2244,26.2253
2245,23.691965
2246,24.246841
2247,24.168392
2248,23.542542
2249,22.519032
2250,21.58379
2251,23.11653
2252,21.224703
2253,24.502401
2254,22.501827
2255,23.229202
2256,24.123426
2257,26.270998
2258,25.891865
2259,24.699629
2260,27.87886
2261,24.139957
2262,24.62743
2263,24.638163
2264,25.866037
2265,25.731403
2266,24.735481
2267,25.812479
2268,25.980036
2269,24.76556
2270,25.733772
2271,24.197407
2272,24.352879
2273,23.526014
2274,24.248053
2275,22.865007
2276,23.623655
2277,22.82313
2278,21.62098
2279,20.624735
2280,19.519642
2281,18.693651
2282,17.893393
2283,17.859285
2284,17.425425
2285,17.113876
2286,16.57317
2287,16.287556
2288,16.148106
2289,15.114121
2290,14.9815645
2291,14.6902075
2292,13.776955
2293,13.533281
2294,13.24233
2295,12.649609
2296,12.560284
2297,11.953554
2298,12.009491
2299,11.914648
2300,11.597439
2301,11.978967
2302,12.104789
2303,12.310497
2304,12.749248
2305,12.526069
2306,12.592577
2307,12.254751
2308,12.103964
2309,12.004672
2310,11.923052
2311,12.307285
2312,12.639919
2313,12.216494
2314,12.647707
2315,12.472895
2316,12.650822
2317,12.650309
2318,12.776211
2319,12.788815
2320,12.870769
2321,12.859101
2322,13.265957
2323,13.795805
2324,13.7012615
2325,13.59672
2326,13.305308
2327,13.19161
2328,13.204794
2329,13.212845
2330,13.233954
2331,13.318387
2332,13.087224
2333,13.022395
2334,13.740081
2335,13.640669
2336,14.413079
2337,14.812527
2338,14.746026
2339,15.005452
2340,14.4297905
2341,14.278768
2342,14.753583
2343,14.702924
2344,15.16005
2345,14.681981
2346,15.388738
2347,15.481461
2348,16.205292
2349,16.228914
2350,16.325783
2351,17.882784
2352,16.773527
2353,16.535992
2354,16.373886
2355,17.229399
2356,17.756697
2357,17.45402
2358,17.682775
2359,17.51623
2360,17.944809
2361,17.416096
2362,17.372335
2363,18.641905
2364,18.988272
2365,18.727991
2366,18.496141
2367,20.413433
2368,23.246954
2369,22.963434
2370,22.921045
2371,21.617706
2372,23.156273
2373,22.413345
2374,21.710049
2375,23.407907
2376,23.645777
2377,23.513802
2378,25.34682
2379,22.795921
2380,22.091206
2381,23.774445
2382,22.330368
2383,22.546993
2384,23.271511
2385,22.321873
2386,22.468004
2387,22.18817
2388,23.131248
2389,23.365364
2390,22.8739
2391,22.01843
2392,21.493517
2393,20.281612
2394,22.685753
2395,21.30749
2396,22.514803
2397,23.503603
2398,22.793652
2399,22.93996
2400,22.375679
2401,22.19557
2402,22.397362
2403,21.232376
2404,19.915222
2405,19.141453
2406,18.341112
2407,18.593569
2408,18.697342
2409,18.354868
2410,18.491966
2411,18.0657
2412,17.967619
2413,18.975784
2414,18.469475
2415,19.47606
2416,19.230722
2417,18.28576
2418,17.917313
2419,18.20847
2420,20.788488
2421,20.502918
2422,20.7578
2423,21.058035
2424,20.001783
2425,21.947044
2426,20.900328
2427,21.334242
2428,25.49807
2429,23.670792
2430,25.168219
2431,27.49862
2432,26.560246
2433,25.479036
2434,26.12466
2435,25.797405
2436,25.613764
2437,24.86562
2438,28.566828
2439,29.40814
2440,26.481926
2441,29.067287
2442,28.673052
2443,28.191076
2444,27.218359
2445,28.467636
2446,28.744379
2447,28.303562
2448,32.503044
2449,36.989742
2450,31.968288
2451,31.294188
2452,31.771353
2453,31.305374
2454,29.767376
2455,29.173975
2456,27.860832
2457,28.772867
2458,28.916374
2459,27.51678
2460,26.742338
2461,26.831144
2462,24.387583
2463,25.014376
2464,24.767113
2465,28.266352
2466,29.801008
2467,28.219976
2468,31.035944
2469,28.968252
2470,28.834438
2471,28.959265
2472,25.477674
2473,23.984589
2474,21.58806
2475,19.879034
2476,18.822632
2477,19.386808
2478,19.036177
2479,19.230316
2480,18.271692
2481,18.731495
2482,18.700285
2483,18.273048
2484,17.425247
2485,17.410154
2486,17.25991
2487,17.008724
2488,15.959293
2489,16.54223
2490,16.246857
2491,16.261202
2492,16.200832
2493,16.306055
2494,16.38023
2495,15.62812
2496,15.677598
2497,15.639491
2498,14.744232
2499,14.733755
2500,14.112484
2501,13.689343
2502,12.988206
2503,12.91411
2504,12.493626
2505,12.261714
2506,12.170834
2507,11.499708
2508,11.796917
2509,11.808033
2510,11.6179
2511,11.562236
2512,11.498992
2513,11.566118
2514,11.609966
2515,11.387668
2516,11.26115
2517,11.33525
2518,11.556779
2519,11.375693
2520,11.367338
2521,11.510271
2522,11.331496
2523,11.260013
2524,11.246824
2525,11.209736
2526,11.202733
2527,11.292001
2528,11.249914
2529,11.259619
2530,10.9281645
2531,10.883605
2532,11.254454
2533,11.149858
2534,11.318106
2535,11.326407
2536,11.334935
2537,11.723269
2538,11.891125
2539,12.507931
2540,12.542005
2541,12.681627
2542,12.655369
2543,13.281552
2544,13.071241
2545,13.643871
2546,12.655694
2547,12.295821
2548,12.24862
2549,13.224143
2550,13.144448
2551,12.885933
2552,13.122979
2553,13.025816
2554,13.055645
2555,12.293201
2556,12.011789
2557,11.963169
2558,12.345388
2559,12.535774
2560,12.288519
2561,12.964095
2562,13.187933
2563,13.07805
2564,13.94173
2565,14.024352
2566,14.357334
2567,14.135207
2568,14.100635
2569,14.1837
2570,13.782981
2571,13.53857
2572,13.250761
2573,13.887212
2574,13.780272
2575,13.912041
2576,13.798955
2577,13.792052
2578,13.565478
2579,14.453418
2580,14.37513
2581,14.896316
2582,14.868546
2583,14.915871
2584,14.380287
2585,15.357228
2586,15.399163
2587,15.630183
2588,14.76464
2589,14.984978
2590,15.07559
2591,14.926408
2592,14.843857
2593,15.911312
2594,14.982691
2595,15.375763
2596,15.213929
2597,15.058634
2598,15.015449
2599,15.095725
2600,15.099224
2601,15.794941
2602,15.880361
2603,15.757876
2604,15.727433
2605,15.700062
2606,15.17981
2607,15.237101
2608,14.842322
2609,15.483719
2610,15.137383
2611,15.053214
2612,16.287415
2613,16.40589
2614,16.84135
2615,16.852125
2616,16.865938
2617,18.591032
2618,17.656855
2619,17.967937
2620,18.952204
2621,18.911217
2622,18.583609
2623,19.807198
2624,22.430603
2625,21.134445
2626,23.385841
2627,23.32364
2628,24.525354
2629,25.76414
2630,24.293554
2631,24.373777
2632,23.977474
2633,26.1839
2634,28.981672
2635,26.875765
2636,28.691978
2637,28.604885
2638,29.222912
2639,28.308325
2640,30.764143
2641,31.901356
2642,28.047422
2643,27.261738
2644,28.239155
2645,29.450647
2646,26.972725
2647,28.901663
2648,26.77295
2649,27.84826
2650,28.629328
2651,28.462162
2652,30.70006
2653,30.02455
2654,32.348015
2655,32.01282
2656,31.370836
2657,32.256313
2658,32.912914
2659,33.654552
2660,34.469822
2661,35.502266
2662,36.50245
2663,36.286274
2664,36.44384
2665,38.62023
2666,33.135677
2667,32.48634
2668,31.414509
2669,31.327505
2670,33.31696
2671,33.538383
2672,35.30271
2673,34.515278
2674,33.21899
2675,33.73758
2676,33.400852
2677,33.78645
2678,34.01575
2679,32.027004
2680,32.79484
2681,33.20073
2682,32.598885
2683,33.637478
2684,34.575706
2685,35.853016
2686,36.46344
2687,35.14202
2688,37.843693
2689,36.07341
2690,35.83875
2691,37.033314
2692,37.033382
2693,36.33836
2694,37.06887
2695,36.622444
2696,36.756954
2697,38.129498
2698,38.34485
2699,39.34938
2700,38.424633
2701,38.699272
2702,40.293137
2703,39.31824
2704,39.24869
2705,39.68696
2706,40.087284
2707,40.9548
2708,43.194206
2709,46.684807
2710,46.90249
2711,45.701115
2712,47.878204
2713,44.745
2714,42.983482
2715,41.520794
2716,40.421635
2717,39.51632
2718,38.93137
2719,39.22813
2720,38.00238
2721,37.075172
2722,36.255463
2723,35.155926
2724,33.918755
2725,32.81697
2726,30.71864
2727,29.090445
2728,27.577555
2729,27.068026
2730,26.021408
2731,26.870102
2732,26.047068
2733,25.737597
2734,25.261028
2735,25.430452
2736,27.310772
2737,24.46082
2738,23.377453
2739,23.99775
2740,23.21513
2741,23.024776
2742,23.93239
2743,23.082111
2744,24.709959
2745,26.108326
2746,27.6394
2747,25.986635
2748,27.627203
2749,29.354677
2750,27.615297
2751,28.732065
2752,29.075293
2753,27.616753
2754,28.469679
2755,28.523727
2756,30.832375
2757,26.262863
2758,26.154545
2759,26.24996
2760,26.78495
2761,28.138533
2762,30.192135
2763,29.745705
2764,29.815683
2765,30.161673
2766,29.718573
2767,30.005432
2768,27.70307
2769,29.002575
2770,26.691023
2771,24.66216
2772,23.950264
2773,23.001087
2774,23.185284
2775,20.349339
2776,20.434885
2777,20.981754
2778,20.024843
2779,20.415583
2780,20.276417
2781,21.042105
2782,20.055395
2783,19.70308
2784,18.168678
2785,17.65039
2786,17.447077
2787,16.881536
2788,16.925114
2789,16.366467
2790,15.611882
2791,15.526369
2792,14.7190895
2793,14.903985
2794,15.436956
2795,14.944363
2796,15.61568
2797,16.368258
2798,15.855555
2799,17.035149
2800,16.344551
2801,17.679827
2802,17.0567
2803,17.906614
2804,18.01259
2805,17.60955
2806,17.962397
2807,17.786512
2808,17.493677
2809,17.45603
2810,17.379921
2811,17.612616
2812,16.77185
2813,17.72167
2814,17.3462
2815,17.382137
2816,17.945744
2817,19.48533
2818,18.123796
2819,17.54988
2820,19.383034
2821,20.571304
2822,20.009499
2823,19.997353
2824,20.093794
2825,20.639296
2826,19.93861
2827,21.544804
2828,22.14685
2829,19.448427
2830,18.309088
2831,18.514301
2832,18.093481
2833,18.15406
2834,17.552322
2835,17.577677
2836,17.520794
2837,16.8946
2838,16.8572
2839,16.192684
2840,15.641386
2841,14.642077
2842,14.697146
2843,13.725424
2844,14.271525
2845,14.514304
2846,14.073876
2847,14.783524
2848,14.94426
2849,15.194262
2850,14.431719
2851,14.454507
2852,14.164898
2853,15.577501
2854,16.190214
2855,14.798491
2856,15.1470995
2857,15.36968
2858,15.381214
2859,15.065213
2860,15.262519
2861,15.406273
2862,15.741305
2863,16.212536
2864,16.5677
2865,16.595284
2866,17.581972
2867,16.45384
2868,17.64163
2869,17.419943
2870,18.318127
2871,18.55516
2872,20.362616
2873,21.446564
2874,21.005615
2875,19.715487
2876,21.005829
2877,19.218508
2878,18.752167
2879,20.027735
2880,18.950294
2881,18.120756
2882,18.42036
2883,19.32752
2884,18.876348
2885,21.12918
2886,19.604824
2887,20.159323
2888,19.8854
2889,21.82465
2890,20.976723
2891,21.03804
2892,22.858198
2893,23.310175
2894,22.45535
2895,23.624886
2896,23.593548
2897,23.776436
2898,24.539307
2899,25.234701
2900,26.311737
2901,24.778881
2902,23.21389
2903,26.74955
2904,24.179552
2905,26.964949
2906,26.264704
2907,23.70248
2908,24.598372
2909,27.148819
2910,25.368555
2911,23.925322
2912,24.642843
2913,25.169888
2914,23.706463
2915,22.932863
2916,23.326986
2917,24.531527
2918,24.526659
2919,24.106321
2920,23.892231
2921,24.383772
2922,26.085724
2923,24.163094
2924,26.65708
2925,24.980799
2926,23.308737
2927,22.528606
2928,22.023186
2929,20.940891
2930,23.153078
2931,24.277178
2932,23.452816
2933,22.4739
2934,21.387423
2935,23.063843
2936,22.303509
2937,24.315363
2938,23.690136
2939,22.183634
2940,23.5243
2941,22.722048
2942,23.335527
2943,21.899155
2944,25.500256
2945,27.368639
2946,25.086699
2947,27.854767
2948,27.866043
2949,24.583948
2950,25.45968
2951,29.399858
2952,29.124744
2953,27.029408
2954,28.510073
2955,27.83377
2956,28.25614
2957,31.988121
2958,29.463116
2959,30.056868
2960,28.704395
2961,32.391182
2962,33.852516
2963,29.544432
2964,32.47695
2965,35.06141
2966,34.161118
2967,37.17903
2968,38.480915
2969,35.477516
2970,37.35556
2971,38.864983
2972,36.51355
2973,33.789833
2974,32.65745
2975,32.99604
2976,30.69056
2977,32.225082
2978,33.44896
2979,32.550106
2980,31.80778
2981,33.868984
2982,33.655655
2983,33.815205
2984,32.859863
2985,32.634136
2986,32.095337
2987,31.435253
2988,33.136974
2989,32.04208
2990,30.90007
2991,32.020535
2992,29.641163
2993,31.286665
2994,32.020504
2995,29.802744
2996,34.5558
2997,30.810555
2998,31.932093
2999,33.386997
3000,34.021343
3001,32.693424
3002,31.178003
3003,34.74194
3004,35.475056
3005,39.366524
3006,37.52552
3007,39.19193
3008,42.35024
3009,39.485413
3010,40.52801
3011,40.211597
3012,41.572018
3013,43.91047
3014,39.786827
3015,42.084663
3016,42.128906
3017,42.129845
3018,40.85883
3019,40.216225
3020,40.93183
3021,39.33438
3022,37.181843
3023,36.212296
3024,33.9133
3025,37.505657
3026,35.039616
3027,35.063087
3028,36.909332
3029,35.22606
3030,34.801075
3031,34.407173
3032,34.08472
3033,34.34016
3034,33.638332
3035,32.451355
3036,34.15407
3037,33.553616
3038,34.061077
3039,32.34023
3040,33.368652
3041,32.74806
3042,35.6918
3043,32.716423
3044,35.62474
3045,32.273846
3046,32.479668
3047,31.992996
3048,32.9831
3049,32.30736
3050,34.081226
3051,35.088627
3052,34.087902
3053,36.4189
3054,36.89624
3055,36.276634
3056,37.592026
3057,37.410595
3058,38.72031
3059,36.55645
3060,38.384914
3061,37.604454
3062,37.08684
3063,38.406822
3064,38.34259
3065,38.672092
3066,36.93227
3067,37.858463
3068,38.358963
3069,34.537132
3070,32.030205
3071,35.45145
3072,37.38818
3073,34.872833
3074,36.854187
3075,37.52733
3076,37.702736
3077,37.764156
3078,37.82396
3079,37.27004
3080,37.13505
3081,37.301853
3082,36.763283
3083,37.70373
3084,38.948437
3085,38.02464
3086,40.973644
3087,40.859013
3088,40.66003
3089,40.07113
3090,39.8962
3091,39.60568
3092,38.796413
3093,38.384335
3094,37.81196
3095,38.06724
3096,37.598015
3097,37.34443
3098,37.095295
3099,36.637005
3100,36.30527
3101,36.27286
3102,35.67254
3103,35.60042
3104,35.302685
3105,34.303165
3106,33.072617
3107,31.513535
3108,28.779858
3109,29.535542
3110,28.762712
3111,29.02804
3112,25.495918
3113,24.824465
3114,26.835482
3115,25.014856
3116,25.753897
3117,25.208504
3118,25.040617
3119,25.90857
3120,28.75315
3121,27.308435
3122,29.040209
3123,31.658766
3124,31.755234
3125,31.99328
3126,32.40853
3127,33.752197
3128,34.621094
3129,32.55034
3130,35.934948
3131,35.23533
3132,35.49364
3133,36.562
3134,36.638325
3135,37.10275
3136,36.661133
3137,36.605846
3138,40.92834
3139,36.619377
3140,38.0314
3141,43.420193
3142,44.15194
3143,46.32036
3144,48.682884
3145,50.23921
3146,50.80341
3147,53.1393
3148,52.90283
3149,53.026306
3150,54.87237
3151,56.473606
3152,59.614452
3153,57.640133
3154,61.749084
3155,64.1679
3156,65.29691
3157,63.222137
3158,66.068954
3159,66.69276
3160,66.76268
3161,66.05515
3162,71.46323
3163,68.02435
3164,65.748985
3165,66.431465
3166,64.27028
3167,63.27619
3168,63.68262
3169,61.607594
3170,59.28703
3171,58.39808
3172,56.179306
3173,55.18479
3174,54.04339
3175,52.80534
3176,51.79223
3177,49.474144
3178,48.94958
3179,48.732796
3180,47.506725
3181,48.41377
3182,48.00264
3183,50.340736
3184,49.345978
3185,49.069187
3186,49.78432
3187,49.64454
3188,46.597206
3189,45.184456
3190,41.917763
3191,40.878315
3192,39.060688
3193,38.47725
3194,38.463165
3195,36.8475
3196,36.65492
3197,35.55465
3198,32.547188
3199,32.554214
3200,31.418634
3201,30.459188
3202,28.135832
3203,28.456392
3204,28.000181
3205,29.146605
3206,29.724546
3207,31.907024
3208,31.133667
3209,29.619202
3210,31.86471
3211,28.411303
3212,28.961515
3213,28.324747
3214,27.255733
3215,27.386166
3216,27.469213
3217,28.550856
3218,26.301283
3219,29.35746
3220,27.417952
3221,27.376099
3222,29.024849
3223,28.07747
3224,32.314346
3225,28.197313
3226,30.2494
3227,31.01325
3228,30.57149
3229,33.28348
3230,35.203735
3231,33.314198
3232,32.03384
3233,34.28954
3234,31.013395
3235,32.253166
3236,32.019817
3237,33.698696
3238,32.720688
3239,34.509853
3240,33.54436
3241,36.048916
3242,37.313126
3243,36.475945
3244,34.510136
3245,35.892582
3246,36.03399
3247,32.712708
3248,36.167877
3249,36.596767
3250,33.81575
3251,37.84897
3252,33.648315
3253,34.594543
3254,38.57705
3255,35.833523
3256,36.055363
3257,39.7778
3258,38.830727
3259,37.853077
3260,38.73196
3261,38.896736
3262,37.708576
3263,39.07189
3264,40.042084
3265,39.888466
3266,41.087986
3267,42.148056
3268,42.639355
3269,44.25374
3270,45.6387
3271,43.316055
3272,42.5843
3273,42.92844
3274,41.685307
3275,42.986942
3276,44.614
3277,45.096283
3278,45.833313
3279,47.061447
3280,47.370705
3281,54.514473
3282,51.933414
3283,49.774315
3284,49.38595
3285,49.886726
3286,49.324863
3287,49.06397
3288,48.248955
3289,48.80798
3290,49.079613
3291,49.039616
3292,46.36294
3293,48.24867
3294,48.821342
3295,48.834206
3296,50.439377
3297,52.213306
3298,52.559002
3299,52.349174
3300,53.448013
3301,49.76681
3302,48.55295
3303,48.78515
3304,47.28039
3305,45.698807
3306,44.87823
3307,45.025593
3308,45.111362
3309,45.640667
3310,43.62117
3311,41.16551
3312,39.44014
3313,39.803368
3314,36.85702
3315,35.393383
3316,35.952312
3317,37.03701
3318,36.305065
3319,36.86905
3320,38.86794
3321,36.38592
3322,37.253044
3323,34.750454
3324,32.103058
3325,32.457893
3326,30.395084
3327,30.670265
3328,31.141298
3329,28.714214
3330,32.02837
3331,32.185154
3332,31.007448
3333,31.098671
3334,31.432951
3335,34.153156
3336,29.44582
3337,30.077124
3338,31.322695
3339,29.260712
3340,29.078695
3341,30.690105
3342,30.850224
3343,29.35334
3344,30.52459
3345,35.018784
3346,28.160675
3347,25.454788
3348,25.723534
3349,24.3487
3350,24.0294
3351,22.662495
3352,22.431187
3353,21.28276
3354,21.72278
3355,20.910843
3356,20.867294
3357,19.937065
3358,19.26969
3359,19.792355
3360,20.383205
3361,19.877455
3362,20.81037
3363,21.237057
3364,21.434895
3365,21.850615
3366,21.634089
3367,24.977346
3368,22.50919
3369,21.100399
3370,22.736382
3371,24.491295
3372,24.176558
3373,26.189022
3374,25.212307
3375,27.156796
3376,24.231207
3377,25.542953
3378,24.425196
3379,24.680023
3380,24.947567
3381,25.076769
3382,23.37206
3383,26.018538
3384,26.570751
3385,25.112617
3386,27.008507
3387,27.167774
3388,28.020155
3389,27.532923
3390,27.710535
3391,29.952103
3392,24.958776
3393,24.828304
3394,24.473288
3395,22.44304
3396,23.342794
3397,23.201393
3398,21.674257
3399,24.3905
3400,23.43046
3401,25.724762
3402,24.882397
3403,26.058678
3404,26.267971
3405,28.099781
3406,25.712328
3407,27.520126
3408,27.833256
3409,26.359701
3410,27.700087
3411,27.775517
3412,27.24539
3413,27.60554
3414,27.260794
3415,30.257631
3416,27.293167
3417,25.424334
3418,26.526012
3419,25.641428
3420,24.17719
3421,24.60699
3422,22.51998
3423,23.300463
3424,22.26811
3425,21.461569
3426,21.99265
3427,22.145262
3428,22.531292
3429,22.73637
3430,21.549198
3431,23.467361
3432,22.086742
3433,21.542025
3434,22.292728
3435,22.276987
3436,22.060398
3437,22.212145
3438,22.31534
3439,24.345446
3440,20.196262
3441,19.56
3442,18.044556
3443,18.070822
3444,17.301865
3445,17.469738
3446,17.652515
3447,17.422176
3448,17.980816
3449,17.395348
3450,16.717857
3451,17.859844
3452,17.547527
3453,17.632095
3454,17.040339
3455,18.438559
3456,19.756716
3457,18.804333
3458,20.064478
3459,20.164753
3460,20.24674
3461,20.708666
3462,20.644337
3463,24.52525
3464,20.908491
3465,19.818348
3466,19.430674
3467,18.86764
3468,20.241192
3469,19.837164
3470,20.983896
3471,20.361082
3472,20.254414
3473,20.699436
3474,20.769632
3475,19.738924
3476,20.520151
3477,20.04832
3478,18.403849
3479,20.456036
3480,19.247007
3481,19.01817
3482,19.891861
3483,19.830088
3484,18.882128
3485,19.468813
3486,18.823156
3487,19.258371
3488,18.227093
3489,18.013859
3490,17.131935
3491,16.507282
3492,15.908491
3493,16.206766
3494,15.337256
3495,15.460507
3496,16.254242
3497,16.048098
3498,15.536235
3499,15.792863
3500,15.697674
3501,15.795467
3502,16.437828
3503,16.762264
3504,17.004328
3505,16.553404
3506,16.97428
3507,17.029144
3508,17.488842
3509,17.445688
3510,17.487701
3511,17.420208
3512,16.981705
3513,17.14771
3514,16.721884
3515,16.585531
3516,16.463345
3517,16.554947
3518,16.73204
3519,16.484152
3520,15.810137
3521,15.940252
3522,15.826933
3523,15.899977
3524,16.04292
3525,17.039467
3526,16.071434
3527,16.45865
3528,17.286224
3529,16.771315
3530,17.667915
3531,17.454725
3532,17.485691
3533,18.649769
3534,17.58935
3535,17.343733
3536,17.171494
3537,17.043682
3538,17.466349
3539,16.928854
3540,17.963526
3541,17.486225
3542,17.460588
3543,18.521772
3544,18.199
3545,19.54941
3546,18.832863
3547,19.248177
3548,18.876305
3549,18.931896
3550,17.875027
3551,18.598213
3552,18.653301
3553,18.226109
3554,19.107483
3555,18.461744
3556,19.13802
3557,18.793905
3558,18.242508
3559,19.233107
3560,17.840958
3561,17.4123
3562,17.31287
3563,17.000744
3564,16.324396
3565,16.405025
3566,16.317368
3567,16.34526
3568,15.914266
3569,15.814605
3570,15.787719
3571,15.916189
3572,15.857421
3573,15.353866
3574,16.924421
3575,16.795094
3576,16.230259
3577,17.161314
3578,18.389917
3579,17.622486
3580,19.360132
3581,18.820549
3582,18.877474
3583,19.699932
3584,18.005539
3585,18.701374
3586,18.300621
3587,17.841253
3588,19.761446
3589,18.807089
3590,19.317709
3591,19.565016
3592,19.529577
3593,20.00193
3594,20.878622
3595,22.491512
3596,22.341812
3597,21.198425
3598,22.757063
3599,24.502674
3600,22.490189
3601,23.947807
3602,23.212845
3603,23.326895
3604,24.82744
3605,23.409494
3606,26.296005
3607,22.690763
3608,23.194092
3609,22.913626
3610,21.353981
3611,22.486048
3612,23.385675
3613,23.938248
3614,23.674677
3615,24.50397
3616,25.034609
