,0
1866,14.212441
1867,14.330182
1868,14.880306
1869,14.602517
1870,14.175472
1871,13.552439
1872,13.226441
1873,13.1598015
1874,13.181263
1875,13.0189905
1876,13.041686
1877,13.425908
1878,13.694527
1879,13.848122
1880,13.564292
1881,13.398685
1882,13.314222
1883,13.195702
1884,13.14173
1885,12.90043
1886,12.599955
1887,12.530944
1888,12.571031
1889,12.744579
1890,12.6391945
1891,12.592021
1892,12.720166
1893,12.714228
1894,12.650307
1895,12.598134
1896,12.373322
1897,12.233553
1898,12.715701
1899,12.938738
1900,12.979313
1901,13.327969
1902,13.433447
1903,13.266523
1904,12.986167
1905,12.961672
1906,12.97198
1907,12.803436
1908,12.79708
1909,12.675731
1910,12.487279
1911,12.603271
1912,12.834386
1913,12.966658
1914,13.119684
1915,13.197196
1916,13.535137
1917,13.190302
1918,12.6074295
1919,12.442812
1920,12.328518
1921,12.33406
1922,12.205102
1923,12.454528
1924,12.782765
1925,13.410735
1926,13.829009
1927,14.078522
1928,14.241831
1929,14.324096
1930,14.347341
1931,14.434663
1932,14.856228
1933,15.060302
1934,14.708971
1935,14.717522
1936,14.856166
1937,14.985307
1938,15.355387
1939,15.623954
1940,16.04501
1941,15.71334
1942,15.005329
1943,14.421284
1944,13.984512
1945,13.777267
1946,13.818635
1947,13.922711
1948,14.102713
1949,14.47345
1950,14.759908
1951,14.973797
1952,15.132724
1953,15.299593
1954,15.443685
1955,15.305458
1956,15.416744
1957,15.438611
1958,15.668723
1959,15.705141
1960,15.607304
1961,15.690272
1962,15.520583
1963,15.29841
1964,15.284657
1965,15.134975
1966,14.763877
1967,14.153362
1968,13.721777
1969,13.51607
1970,13.325509
1971,13.259599
1972,13.31985
1973,13.9094925
1974,14.287512
1975,14.494051
1976,14.389912
1977,14.364722
1978,14.391031
1979,14.564321
1980,14.58263
1981,14.72752
1982,14.872327
1983,14.766227
1984,14.730867
1985,14.5331745
1986,14.222683
1987,13.653439
1988,13.5091305
1989,13.015271
1990,12.4749155
1991,12.203229
1992,12.087247
1993,12.218342
1994,12.431931
1995,12.695432
1996,12.863096
1997,13.0174055
1998,13.165677
1999,13.18605
2000,13.287634
2001,13.56807
2002,13.523807
2003,13.733433
2004,13.993238
2005,14.055819
2006,14.182483
2007,14.318807
2008,14.729128
2009,14.656504
2010,14.738024
2011,13.885235
2012,13.028194
2013,12.417412
2014,12.133996
2015,12.095076
2016,12.508557
2017,12.95775
2018,13.334524
2019,13.608304
2020,13.858812
2021,14.039118
2022,13.936745
2023,13.937325
2024,13.97619
2025,13.860593
2026,14.061175
2027,14.278874
2028,14.680857
2029,14.95182
2030,15.155743
2031,15.348904
2032,15.182315
2033,14.757861
2034,14.871529
2035,13.952808
2036,13.047305
2037,12.554009
2038,12.430309
2039,12.468579
2040,12.651204
2041,12.977079
2042,13.354517
2043,13.73443
2044,14.009819
2045,14.204074
2046,14.430693
2047,14.746152
2048,14.949926
2049,14.9118
2050,15.19841
2051,15.472602
2052,15.590822
2053,15.67227
2054,15.756935
2055,16.14102
2056,16.160736
2057,15.919991
2058,16.408335
2059,15.687362
2060,14.597489
2061,13.755183
2062,13.184609
2063,13.022647
2064,13.366654
2065,13.815519
2066,14.296997
2067,15.083587
2068,15.643187
2069,16.007183
2070,16.352446
2071,16.559961
2072,16.690811
2073,16.288631
2074,16.332323
2075,16.665846
2076,16.70651
2077,17.128204
2078,17.643482
2079,18.022564
2080,18.063126
2081,17.869413
2082,18.51835
2083,17.574627
2084,16.452114
2085,15.52743
2086,14.902039
2087,14.628433
2088,14.6038885
2089,14.712934
2090,14.945992
2091,15.490406
2092,15.89892
2093,16.180485
2094,16.412409
2095,16.645872
2096,16.838167
2097,16.477907
2098,16.664742
2099,17.122234
2100,17.48997
2101,17.29172
2102,17.744816
2103,18.252201
2104,18.591814
2105,18.647587
2106,18.541685
2107,19.732597
2108,18.902092
2109,17.467121
2110,16.48854
2111,15.792904
2112,15.3415985
2113,15.3431835
2114,15.527332
2115,16.093203
2116,16.511812
2117,16.803253
2118,16.793095
2119,16.733557
2120,16.795568
2121,16.51035
2122,16.6216
2123,16.983315
2124,17.208534
2125,17.4084
2126,17.752405
2127,17.99793
2128,17.6193
2129,17.121016
2130,17.608953
2131,16.73514
2132,15.590734
2133,14.647962
2134,14.00183
2135,13.728196
2136,13.742502
2137,13.956907
2138,14.292911
2139,14.943735
2140,15.37371
2141,15.641049
2142,16.101568
2143,16.285404
2144,16.302628
2145,16.30051
2146,16.024979
2147,15.949621
2148,15.694447
2149,15.61954
2150,15.894411
2151,16.011196
2152,15.982835
2153,16.53486
2154,15.669434
2155,14.617932
2156,13.852248
2157,13.291521
2158,13.32644
2159,13.316053
2160,13.477087
2161,14.094015
2162,14.54031
2163,14.825737
2164,15.087065
2165,15.163746
2166,15.245683
2167,14.8304
2168,14.815885
2169,14.886194
2170,14.987358
2171,15.386099
2172,15.738302
2173,16.055143
2174,16.773327
2175,16.392206
2176,15.088257
2177,14.05127
2178,13.456537
2179,12.690255
2180,12.604261
2181,13.064293
2182,13.797033
2183,15.059268
2184,15.179438
2185,15.011546
2186,14.691232
2187,13.919329
2188,13.799745
2189,14.117277
2190,14.4901085
2191,14.981019
2192,15.282249
2193,15.700933
2194,16.8809
2195,16.667784
2196,15.232511
2197,14.109854
2198,13.503587
2199,13.517653
2200,13.860771
2201,14.415437
2202,14.95245
2203,15.239821
2204,15.661235
2205,16.047115
2206,16.432241
2207,16.57885
2208,16.541357
2209,17.1058
2210,16.574501
2211,15.494104
2212,14.780795
2213,14.428878
2214,14.298238
2215,14.249693
2216,14.316698
2217,14.652001
2218,15.007813
2219,15.253059
2220,15.413725
2221,15.204453
2222,15.181391
2223,15.081796
2224,14.637695
2225,14.62487
2226,14.894567
2227,15.034482
2228,15.448789
2229,15.863911
2230,16.22033
2231,16.343084
2232,16.242352
2233,16.56335
2234,15.665152
2235,14.633516
2236,14.01865
2237,13.514658
2238,13.247192
2239,13.245159
2240,13.529118
2241,13.8041
2242,14.071868
2243,14.386027
2244,14.843345
2245,15.210065
2246,14.963487
2247,15.0481205
2248,15.3875
2249,15.514891
2250,15.932285
2251,16.41718
2252,17.09024
2253,17.309423
2254,17.154634
2255,17.79648
2256,17.070732
2257,15.850627
2258,15.000042
2259,14.42047
2260,14.148742
2261,14.098862
2262,14.390563
2263,14.905503
2264,15.511982
2265,15.975082
2266,16.234747
2267,16.302729
2268,16.367361
2269,16.429188
2270,15.87726
2271,15.775674
2272,15.985031
2273,16.487705
2274,16.797234
2275,17.375034
2276,17.601595
2277,17.62674
2278,17.080568
2279,17.099398
2280,16.571821
2281,16.308868
2282,15.975456
2283,15.69043
2284,15.443147
2285,15.378903
2286,15.4764
2287,15.608165
2288,15.786104
2289,15.982785
2290,16.359194
2291,16.584904
2292,16.666992
2293,16.283892
2294,16.213882
2295,16.319258
2296,16.375694
2297,16.505684
2298,16.616259
2299,16.63287
2300,16.492607
2301,16.524199
2302,16.569807
2303,16.345177
2304,16.068268
2305,15.905575
2306,15.77896
2307,15.730412
2308,16.041267
2309,16.157652
2310,16.173668
2311,16.265749
2312,16.534359
2313,16.72627
2314,16.832792
2315,16.978035
2316,17.12586
2317,16.749435
2318,16.836866
2319,17.191156
2320,17.65466
2321,18.153112
2322,18.326672
2323,18.318497
2324,18.047968
2325,17.69521
2326,17.474485
2327,16.822586
2328,16.526407
2329,16.546923
2330,16.547997
2331,16.57421
2332,16.831337
2333,17.061853
2334,17.24342
2335,17.502842
2336,17.65673
2337,17.563717
2338,17.207361
2339,17.054293
2340,17.047205
2341,16.336485
2342,16.297915
2343,16.667551
2344,17.028185
2345,17.612684
2346,18.26158
2347,19.096275
2348,19.298534
2349,19.02119
2350,19.806746
2351,18.359201
2352,16.779408
2353,15.608556
2354,15.146444
2355,14.950537
2356,15.083316
2357,15.256749
2358,15.472394
2359,15.913516
2360,16.122087
2361,16.382431
2362,16.656376
2363,16.847519
2364,16.993671
2365,16.082148
2366,15.914255
2367,16.215172
2368,16.229496
2369,16.580637
2370,17.05902
2371,17.499231
2372,17.475378
2373,17.177488
2374,18.849188
2375,17.805214
2376,16.391598
2377,15.792261
2378,15.347602
2379,15.169512
2380,15.285506
2381,15.500124
2382,15.633399
2383,15.986441
2384,16.276262
2385,16.495543
2386,16.598091
2387,16.624195
2388,16.642035
2389,16.309917
2390,16.263903
2391,16.360088
2392,16.650509
2393,16.92505
2394,17.088177
2395,17.210016
2396,17.183758
2397,17.0344
2398,16.843521
2399,16.7633
2400,16.871708
2401,17.099731
2402,17.133656
2403,17.13153
2404,17.332317
2405,17.482832
2406,18.026224
2407,18.209902
2408,18.4813
2409,18.318567
2410,18.24441
2411,18.27561
2412,17.672855
2413,17.640696
2414,18.078903
2415,18.22932
2416,18.752691
2417,19.519716
2418,21.968283
2419,21.503357
2420,20.23386
2421,20.889652
2422,20.772982
2423,19.965246
2424,20.366207
2425,18.630869
2426,17.005342
2427,16.023123
2428,15.702153
2429,15.828923
2430,16.201761
2431,16.633635
2432,17.019407
2433,17.848204
2434,18.11477
2435,18.308481
2436,17.741138
2437,17.404276
2438,17.317991
2439,16.80988
2440,17.112034
2441,17.585907
2442,18.171898
2443,18.455982
2444,18.482216
2445,19.724451
2446,19.173664
2447,18.063969
2448,17.172138
2449,16.134058
2450,15.539283
2451,15.479701
2452,15.891583
2453,16.345959
2454,16.824839
2455,17.289629
2456,17.695814
2457,17.647583
2458,17.666388
2459,17.72998
2460,16.8964
2461,16.852423
2462,17.21564
2463,17.610249
2464,17.69602
2465,17.724758
2466,17.625479
2467,17.058592
2468,16.528608
2469,16.882576
2470,16.103815
2471,15.247881
2472,14.561388
2473,13.830556
2474,13.492554
2475,13.660384
2476,13.807401
2477,13.985349
2478,14.2980995
2479,14.457488
2480,14.288633
2481,14.091146
2482,13.968915
2483,13.894771
2484,13.786695
2485,13.754303
2486,13.754519
2487,13.553159
2488,13.342829
2489,13.311194
2490,13.473359
2491,13.534722
2492,13.455615
2493,13.639093
2494,13.289647
2495,12.76369
2496,12.619871
2497,12.463017
2498,12.36916
2499,12.399192
2500,12.487233
2501,12.618985
2502,12.90622
2503,13.097646
2504,13.207578
2505,13.436976
2506,13.589423
2507,13.681238
2508,13.3751545
2509,13.377105
2510,13.573981
2511,13.661499
2512,13.923595
2513,14.160379
2514,14.768533
2515,14.813663
2516,14.586038
2517,14.906996
2518,14.159554
2519,13.394073
2520,12.812086
2521,12.554143
2522,12.564525
2523,12.94325
2524,13.275631
2525,13.576305
2526,14.015625
2527,14.281855
2528,14.399033
2529,14.177684
2530,13.946846
2531,13.818488
2532,13.980124
2533,14.130131
2534,14.242159
2535,14.383072
2536,14.487983
2537,14.546247
2538,14.339702
2539,14.124076
2540,13.956742
2541,13.986157
2542,13.998661
2543,13.983871
2544,14.244877
2545,14.392916
2546,14.301114
2547,14.057129
2548,13.86293
2549,13.739228
2550,13.80319
2551,13.843202
2552,13.858367
2553,13.253248
2554,12.864473
2555,12.728893
2556,12.779651
2557,12.960129
2558,13.167681
2559,13.337357
2560,13.441928
2561,13.488313
2562,13.957181
2563,14.085433
2564,14.053478
2565,13.908241
2566,13.84489
2567,13.733438
2568,13.66421
2569,13.582542
2570,13.527391
2571,13.655158
2572,13.768064
2573,13.856456
2574,13.966339
2575,14.008361
2576,14.006696
2577,13.932363
2578,13.917699
2579,13.94641
2580,13.855652
2581,13.9341345
2582,14.13571
2583,13.852818
2584,13.802397
2585,13.874902
2586,14.0869465
2587,14.121574
2588,14.000558
2589,14.359972
2590,14.112474
2591,13.615201
2592,13.51787
2593,13.429579
2594,13.383798
2595,13.367289
2596,13.408508
2597,13.511142
2598,13.811527
2599,13.707185
2600,13.9714
2601,14.414401
2602,14.890377
2603,15.336408
2604,15.999645
2605,16.110132
2606,15.861053
2607,15.848093
2608,15.357978
2609,14.802914
2610,14.507403
2611,14.44174
2612,14.451968
2613,14.581201
2614,14.739118
2615,14.922094
2616,15.157306
2617,15.380899
2618,15.441253
2619,15.353532
2620,15.341011
2621,15.37528
2622,15.178321
2623,15.201627
2624,15.191063
2625,15.432748
2626,15.902949
2627,16.419271
2628,16.866444
2629,16.965155
2630,17.776329
2631,17.230309
2632,16.238985
2633,15.549542
2634,15.028276
2635,14.770941
2636,14.754841
2637,15.062269
2638,15.427005
2639,15.753747
2640,16.03721
2641,16.289146
2642,16.524431
2643,16.775187
2644,16.992401
2645,16.77906
2646,17.016232
2647,17.562777
2648,17.852379
2649,18.403803
2650,19.225054
2651,19.887886
2652,20.064356
2653,19.888212
2654,20.832542
2655,20.322609
2656,19.547615
2657,18.539818
2658,17.668428
2659,17.097044
2660,17.181814
2661,17.31864
2662,17.644287
2663,18.316696
2664,18.738003
2665,19.197617
2666,18.84506
2667,19.140425
2668,19.926483
2669,20.233744
2670,20.91461
2671,21.739847
2672,22.727583
2673,22.876429
2674,22.598026
2675,23.719978
2676,22.862911
2677,21.394499
2678,20.577677
2679,19.892097
2680,19.440914
2681,19.511286
2682,19.868021
2683,20.230808
2684,20.594843
2685,20.87245
2686,21.102425
2687,21.209097
2688,21.674942
2689,22.151245
2690,21.47177
2691,21.73645
2692,22.582996
2693,23.068256
2694,23.862167
2695,24.470268
2696,25.719656
2697,26.315958
2698,26.38479
2699,27.916601
2700,26.41384
2701,24.354952
2702,23.081993
2703,22.001076
2704,21.348267
2705,20.69628
2706,20.379492
2707,20.465569
2708,21.362852
2709,22.113392
2710,22.72382
2711,23.089895
2712,23.356882
2713,23.228024
2714,22.575098
2715,22.17853
2716,22.184238
2717,21.1936
2718,20.825365
2719,21.071573
2720,21.980314
2721,22.5724
2722,22.787615
2723,22.720451
2724,23.260662
2725,22.145348
2726,20.701626
2727,19.111221
2728,17.945309
2729,17.13898
2730,16.707512
2731,16.437721
2732,16.389088
2733,16.489649
2734,16.652685
2735,16.06199
2736,16.029198
2737,16.374184
2738,16.426226
2739,16.569916
2740,17.003397
2741,17.605175
2742,17.783176
2743,18.992968
2744,17.890198
2745,16.445574
2746,15.411483
2747,14.745065
2748,14.43443
2749,14.736871
2750,15.052073
2751,15.356124
2752,16.004343
2753,16.457787
2754,16.71371
2755,16.900108
2756,17.009182
2757,17.019794
2758,16.5688
2759,16.337969
2760,16.242725
2761,16.299316
2762,16.28742
2763,16.17816
2764,15.9729595
2765,15.778784
2766,15.619275
2767,15.889875
2768,15.841699
2769,15.398297
2770,15.097623
2771,14.824208
2772,14.665901
2773,14.380602
2774,14.249625
2775,14.235293
2776,14.2717905
2777,14.275719
2778,14.314107
2779,14.341936
2780,14.137634
2781,14.048183
2782,13.8742695
2783,13.872136
2784,13.937505
2785,13.979864
2786,13.974013
2787,13.74666
2788,13.968432
2789,14.015333
2790,13.936755
2791,13.715828
2792,13.470367
2793,13.248693
2794,13.017979
2795,12.80363
2796,12.6810875
2797,12.675413
2798,12.713154
2799,12.812583
2800,13.013514
2801,13.006773
2802,13.030611
2803,12.859215
2804,12.822704
2805,12.845529
2806,12.6430855
2807,12.632419
2808,12.709294
2809,12.698953
2810,12.819133
2811,12.979154
2812,13.415965
2813,13.554385
2814,13.66365
2815,14.158555
2816,13.844999
2817,13.271135
2818,12.894287
2819,12.735648
2820,12.87958
2821,13.122155
2822,13.464592
2823,13.946883
2824,14.464981
2825,14.845862
2826,15.114346
2827,15.094137
2828,15.145231
2829,15.242928
2830,14.728874
2831,14.718879
2832,14.970746
2833,15.270249
2834,15.739707
2835,16.482117
2836,17.221731
2837,17.478687
2838,17.365585
2839,17.98614
2840,17.38177
2841,16.305712
2842,15.862951
2843,15.479159
2844,15.282525
2845,15.034182
2846,14.985784
2847,15.121023
2848,15.38254
2849,15.638762
2850,15.872547
2851,15.969012
2852,16.132137
2853,16.318308
2854,15.969014
2855,16.07553
2856,16.486294
2857,16.880333
2858,17.437489
2859,18.277086
2860,18.857943
2861,18.913448
2862,18.674065
2863,19.80406
2864,19.506632
2865,18.698204
2866,17.911001
2867,16.914951
2868,16.271692
2869,16.001415
2870,16.01441
2871,16.230476
2872,16.380953
2873,16.578947
2874,16.829035
2875,17.117207
2876,17.400673
2877,17.657736
2878,17.693872
2879,18.020887
2880,18.537247
2881,18.99834
2882,19.678225
2883,20.286024
2884,20.767216
2885,20.473082
2886,20.302013
2887,20.614971
2888,19.758083
2889,18.638384
2890,17.593452
2891,16.839952
2892,16.453897
2893,16.285425
2894,16.326612
2895,16.518452
2896,16.783554
2897,17.22615
2898,17.575146
2899,17.573084
2900,17.62988
2901,17.913876
2902,17.904404
2903,18.142767
2904,18.56915
2905,18.704458
2906,19.163212
2907,19.931479
2908,20.532532
2909,20.658133
2910,20.462944
2911,21.025839
2912,20.265284
2913,19.218239
2914,18.037317
2915,17.31446
2916,17.002975
2917,17.13519
2918,17.196678
2919,17.364315
2920,17.657421
2921,17.893373
2922,18.061604
2923,18.284477
2924,18.442873
2925,18.370508
2926,18.675396
2927,19.132645
2928,19.508291
2929,19.444073
2930,19.561522
2931,19.723593
2932,19.834038
2933,19.539656
2934,19.0936
2935,19.532946
2936,19.253334
2937,18.54058
2938,17.902262
2939,17.473717
2940,17.153715
2941,16.752865
2942,16.534637
2943,16.533588
2944,16.752644
2945,17.03674
2946,17.335386
2947,17.75738
2948,18.15433
2949,18.54628
2950,18.386787
2951,18.692448
2952,19.130821
2953,19.529896
2954,20.160328
2955,20.8174
2956,21.2869
2957,21.252874
2958,20.896652
2959,21.3872
2960,20.106628
2961,18.59695
2962,17.74039
2963,17.170649
2964,16.921686
2965,16.960426
2966,17.112726
2967,17.3326
2968,17.602402
2969,17.823065
2970,18.003582
2971,18.057291
2972,18.16946
2973,18.304106
2974,17.945715
2975,18.078226
2976,18.587364
2977,19.295355
2978,19.905394
2979,20.527096
2980,20.849329
2981,21.055706
2982,20.878454
2983,21.25279
2984,19.743208
2985,18.021433
2986,16.887062
2987,16.197002
2988,15.894693
2989,15.996677
2990,16.203056
2991,16.47023
2992,16.912794
2993,17.249086
2994,17.478804
2995,17.449606
2996,17.466496
2997,17.51805
2998,17.09164
2999,17.189913
3000,17.640093
3001,17.8248
3002,18.261364
3003,18.766418
3004,19.22992
3005,19.304707
3006,19.079996
3007,19.821383
3008,18.59129
3009,17.179495
3010,16.27201
3011,15.479871
3012,15.112786
3013,15.2653
3014,15.484043
3015,15.73891
3016,16.161205
3017,16.47302
3018,16.68858
3019,17.031982
3020,17.307356
3021,17.496004
3022,17.01004
3023,17.037127
3024,17.400484
3025,17.671175
3026,18.214308
3027,18.840694
3028,19.947685
3029,20.384
3030,20.322594
3031,21.347322
3032,20.228447
3033,18.956985
3034,18.327805
3035,17.822247
3036,17.874247
3037,18.177698
3038,18.502913
3039,19.13265
3040,19.947447
3041,20.540535
3042,21.209496
3043,21.77331
3044,22.436247
3045,22.932987
3046,22.247423
3047,22.218342
3048,22.858938
3049,22.941475
3050,23.377314
3051,24.425789
3052,25.58747
3053,26.14853
3054,26.264025
3055,27.886566
3056,27.306057
3057,25.818453
3058,24.945915
3059,24.663881
3060,24.714403
3061,25.36527
3062,26.00219
3063,27.194895
3064,28.106432
3065,28.771564
3066,29.226618
3067,29.610796
3068,29.937532
3069,28.863726
3070,28.907322
3071,29.588133
3072,29.603115
3073,30.25336
3074,31.18364
3075,31.565157
3076,31.747389
3077,33.79179
3078,32.684364
3079,30.140875
3080,28.43199
3081,26.991701
3082,26.238098
3083,25.832218
3084,25.729517
3085,25.930853
3086,26.644009
3087,27.29431
3088,27.492563
3089,27.726164
3090,27.820404
3091,28.030624
3092,26.669035
3093,26.534815
3094,27.12262
3095,27.07577
3096,27.679676
3097,28.514975
3098,29.71896
3099,29.804504
3100,28.784554
3101,28.973736
3102,27.52184
3103,25.797386
3104,24.45977
3105,23.285118
3106,22.873474
3107,23.05924
3108,23.292488
3109,23.607763
3110,24.190014
3111,24.65631
3112,25.025904
3113,25.295458
3114,25.523624
3115,25.727356
3116,24.702549
3117,24.6908
3118,24.885155
3119,24.707426
3120,25.17971
3121,25.844042
3122,26.593256
3123,26.845808
3124,26.732323
3125,28.408415
3126,27.144558
3127,25.365852
3128,24.04879
3129,22.51504
3130,21.58468
3131,21.388193
3132,21.1252
3133,21.169891
3134,21.641006
3135,22.05282
3136,22.404648
3137,22.57712
3138,22.776182
3139,22.991978
3140,21.977646
3141,22.011492
3142,22.565327
3143,22.625366
3144,23.27002
3145,24.127419
3146,25.16902
3147,25.643053
3148,25.58254
3149,27.633453
3150,26.506203
3151,24.508526
3152,22.889673
3153,21.710552
3154,20.708702
3155,20.562368
3156,20.959337
3157,21.42022
3158,22.362638
3159,23.337366
3160,24.047518
3161,24.808277
3162,25.394003
3163,25.821695
3164,24.756783
3165,24.587376
3166,24.832666
3167,24.658133
3168,25.115616
3169,26.031097
3170,27.188963
3171,27.859926
3172,28.03252
3173,30.149935
3174,28.756819
3175,26.675783
3176,25.183712
3177,24.302917
3178,23.925669
3179,24.224567
3180,24.731169
3181,25.035011
3182,25.863329
3183,26.338629
3184,26.749886
3185,27.181278
3186,27.81942
3187,28.265333
3188,27.031048
3189,26.865076
3190,27.512138
3191,27.711369
3192,28.853529
3193,29.62397
3194,30.707628
3195,31.107225
3196,30.919533
3197,32.131702
3198,30.356653
3199,27.702621
3200,25.392525
3201,24.105392
3202,23.498636
3203,23.742538
3204,23.923903
3205,24.22682
3206,24.46958
3207,24.757675
3208,25.061451
3209,25.330107
3210,25.610886
3211,25.867794
3212,25.406422
3213,25.780369
3214,26.455135
3215,26.75524
3216,27.431625
3217,27.96286
3218,28.844604
3219,28.776945
3220,29.714058
3221,28.344843
3222,26.386986
3223,25.409397
3224,24.345613
3225,23.816256
3226,23.725338
3227,23.917473
3228,24.3162
3229,25.022892
3230,25.607294
3231,26.230762
3232,25.947952
3233,25.67484
3234,26.321188
3235,28.327097
3236,29.201786
3237,28.571777
3238,28.107016
3239,27.198936
3240,26.46364
3241,25.791658
3242,25.384832
3243,25.850042
3244,26.16076
3245,26.469013
3246,26.616798
3247,26.826336
3248,27.090374
3249,26.286634
3250,26.493837
3251,26.332851
3252,26.94769
3253,27.569456
3254,28.297764
3255,28.455225
3256,28.156155
3257,29.15308
3258,27.194763
3259,24.735403
3260,22.46686
3261,20.890701
3262,20.05129
3263,19.723717
3264,19.727854
3265,19.953579
3266,20.881863
3267,21.445015
3268,21.768726
3269,21.88327
3270,21.956726
3271,22.029915
3272,21.233803
3273,21.150438
3274,21.544476
3275,21.40796
3276,21.761623
3277,22.561539
3278,23.198734
3279,23.75386
3280,23.734657
3281,24.29915
3282,23.05736
3283,21.26154
3284,19.996248
3285,19.212976
3286,18.91277
3287,19.08791
3288,19.371172
3289,19.720984
3290,20.193022
3291,20.56886
3292,20.886276
3293,21.79648
3294,22.322481
3295,22.58767
3296,21.6309
3297,21.404608
3298,21.81853
3299,21.955364
3300,22.543123
3301,23.372505
3302,24.534107
3303,24.884533
3304,24.787315
3305,25.569298
3306,23.652363
3307,21.54946
3308,20.572533
3309,19.912773
3310,19.477129
3311,19.61958
3312,19.889082
3313,20.232683
3314,20.670563
3315,21.058968
3316,21.386902
3317,21.675781
3318,22.034853
3319,22.376116
3320,21.826487
3321,21.946865
3322,22.5655
3323,22.3771
3324,23.080317
3325,24.109978
3326,25.204084
3327,25.650553
3328,25.564827
3329,26.798214
3330,25.728113
3331,23.980917
3332,22.380764
3333,21.180662
3334,20.48672
3335,20.474953
3336,20.580114
3337,21.108732
3338,21.982582
3339,22.644249
3340,23.175276
3341,23.584612
3342,24.190456
3343,24.671623
3344,23.649168
3345,24.176538
3346,25.249895
3347,25.67763
3348,26.72116
3349,28.277576
3350,29.31273
3351,29.743786
3352,31.980188
3353,31.03829
3354,28.260649
3355,26.069147
3356,25.22779
3357,24.975367
3358,24.94014
3359,25.266535
3360,25.835081
3361,26.56823
3362,27.69458
3363,28.640415
3364,29.40245
3365,28.474142
3366,28.869345
3367,29.839262
3368,30.56177
3369,31.83248
3370,32.867046
3371,33.976387
3372,33.96263
3373,33.662037
3374,34.29221
3375,32.83458
3376,30.772722
3377,28.979406
3378,27.641027
3379,26.949106
3380,27.132269
3381,27.519424
3382,27.968203
3383,28.491365
3384,28.978586
3385,29.452948
3386,29.600471
3387,29.390753
3388,29.429445
3389,29.554703
3390,28.114464
3391,28.26548
3392,28.223547
3393,29.13745
3394,30.341434
3395,31.424839
3396,31.862188
3397,31.335846
3398,31.997908
3399,29.516943
3400,26.83085
3401,25.433619
3402,23.85825
3403,22.723133
3404,22.387115
3405,22.229036
3406,21.988308
3407,21.931396
3408,21.982487
3409,22.114199
3410,22.093805
3411,21.942688
3412,21.94172
3413,20.994715
3414,20.900644
3415,21.64733
3416,22.129265
3417,22.969057
3418,23.970661
3419,25.04973
3420,25.327076
3421,25.070574
3422,26.112864
3423,25.480783
3424,23.927853
3425,22.958553
3426,21.990862
3427,21.409754
3428,21.605143
3429,21.897913
3430,22.309223
3431,23.267296
3432,24.056063
3433,24.73135
3434,25.118717
3435,25.619913
3436,26.244596
3437,25.401028
3438,25.844168
3439,26.885233
3440,27.474123
3441,28.182968
3442,29.384832
3443,30.490416
3444,30.72651
3445,30.396976
3446,31.246468
3447,28.965015
3448,26.60187
3449,25.27134
3450,24.08021
3451,23.26754
3452,23.156189
3453,23.167242
3454,23.082407
3455,23.194561
3456,23.399118
3457,23.688646
3458,23.744478
3459,23.936668
3460,24.23439
3461,23.715103
3462,24.01586
3463,24.868979
3464,25.007563
3465,25.794476
3466,26.741539
3467,27.666248
3468,27.772703
3469,27.317411
3470,28.39719
3471,27.193346
3472,25.433062
3473,23.877714
3474,22.601887
3475,21.816725
3476,21.854464
3477,22.101406
3478,22.475742
3479,23.00336
3480,23.497904
3481,23.990643
3482,24.435719
3483,24.837864
3484,24.911777
3485,23.767227
3486,23.773966
3487,24.536615
3488,25.147684
3489,26.156715
3490,27.190443
3491,28.249256
3492,28.489695
3493,28.169483
3494,29.188877
3495,27.799469
3496,25.85355
3497,24.675821
3498,23.635584
3499,22.734833
3500,22.297022
3501,22.144331
3502,22.273891
3503,23.026546
3504,23.626362
3505,24.397587
3506,25.186848
3507,25.763676
3508,26.16199
3509,25.404718
3510,25.686047
3511,26.618446
3512,26.679714
3513,27.090086
3514,27.885855
3515,28.81685
3516,29.165981
3517,29.02266
3518,30.989868
3519,29.914207
3520,27.623594
3521,25.87
3522,24.438543
3523,23.682402
3524,23.821829
3525,24.183155
3526,24.670176
3527,25.392767
3528,26.283306
3529,27.011597
3530,27.744267
3531,27.994864
3532,28.171793
3533,27.105278
3534,27.062313
3535,27.822523
3536,27.80274
3537,28.617998
3538,29.684845
3539,30.818283
3540,31.016153
3541,30.580065
3542,31.632486
3543,29.805447
3544,27.553183
3545,26.20444
3546,25.517954
3547,25.196932
3548,25.266867
3549,25.610332
3550,26.145935
3551,27.256775
3552,28.113667
3553,28.711744
3554,28.879642
3555,29.039883
3556,29.218006
3557,27.897295
3558,27.945913
3559,29.154757
3560,29.893288
3561,31.144024
3562,32.317448
3563,33.051254
3564,32.988728
3565,32.441483
3566,33.398537
3567,31.154507
3568,28.795973
3569,27.128
3570,25.695871
3571,24.949018
3572,24.862026
3573,25.065329
3574,25.472271
3575,25.990562
3576,26.479052
3577,26.944664
3578,27.009846
3579,27.16246
3580,26.158634
3581,25.918465
3582,26.44098
3583,27.077015
3584,28.389696
3585,29.455637
3586,30.566113
3587,30.466406
3588,29.740723
3589,30.171295
3590,28.548895
3591,26.692787
3592,24.891682
3593,23.793663
3594,23.694172
3595,23.93612
3596,24.38065
3597,25.288103
3598,26.391768
3599,27.64609
3600,28.58657
3601,29.537594
3602,30.16943
3603,30.578213
3604,29.815638
3605,30.484205
3606,31.294218
3607,31.654514
3608,32.77952
3609,33.83188
3610,33.995285
3611,33.660374
3612,33.063984
