,0
1863,12.23802
1864,12.554641
1865,12.780717
1866,12.976671
1867,13.113473
1868,13.471865
1869,13.365986
1870,13.124041
1871,12.769187
1872,12.586532
1873,12.524824
1874,12.48369
1875,12.398607
1876,12.411548
1877,12.513301
1878,12.673774
1879,12.821294
1880,12.653831
1881,12.631444
1882,12.65313
1883,12.705166
1884,12.68228
1885,12.504323
1886,12.293194
1887,12.222964
1888,12.198967
1889,12.121731
1890,12.01482
1891,11.955307
1892,11.888853
1893,11.88364
1894,11.881749
1895,11.862056
1896,11.7168665
1897,11.625198
1898,11.622385
1899,11.658403
1900,11.674673
1901,11.836988
1902,11.927727
1903,11.824803
1904,11.77304
1905,11.838488
1906,11.877194
1907,11.892179
1908,11.879571
1909,11.731149
1910,11.568481
1911,11.595505
1912,11.662461
1913,11.642963
1914,11.664221
1915,11.664675
1916,11.892505
1917,11.735323
1918,11.490122
1919,11.452339
1920,11.437527
1921,11.472996
1922,11.560025
1923,11.764168
1924,11.945696
1925,12.076334
1926,12.237575
1927,12.38027
1928,12.532532
1929,12.635408
1930,12.708305
1931,12.839097
1932,12.933068
1933,13.023848
1934,13.045432
1935,13.130056
1936,13.224467
1937,13.239013
1938,13.438247
1939,13.555672
1940,13.9108515
1941,13.697015
1942,13.352372
1943,13.163319
1944,13.016912
1945,12.945872
1946,12.989725
1947,13.020888
1948,13.06905
1949,13.183685
1950,13.269717
1951,13.346358
1952,13.418972
1953,13.518444
1954,13.615746
1955,13.55481
1956,13.62732
1957,13.596588
1958,13.665349
1959,13.697756
1960,13.680157
1961,13.698165
1962,13.565147
1963,13.420305
1964,13.653423
1965,13.566915
1966,13.242056
1967,12.757516
1968,12.504857
1969,12.3980665
1970,12.041561
1971,11.923568
1972,11.922928
1973,12.142014
1974,12.301371
1975,12.415383
1976,12.607837
1977,12.7081
1978,12.771327
1979,12.701487
1980,12.615701
1981,12.237802
1982,12.278324
1983,12.186493
1984,12.463781
1985,12.365247
1986,12.149425
1987,11.892138
1988,11.795202
1989,11.532981
1990,11.37019
1991,11.327212
1992,11.313694
1993,11.319178
1994,11.397218
1995,11.510566
1996,11.573394
1997,11.613477
1998,11.660422
1999,11.704835
2000,11.758142
2001,11.954463
2002,11.8569765
2003,11.9817915
2004,12.154081
2005,12.026811
2006,12.132068
2007,12.247888
2008,12.549782
2009,12.548286
2010,12.771384
2011,12.432834
2012,12.058164
2013,11.720851
2014,11.58846
2015,11.528264
2016,11.678238
2017,11.863056
2018,12.013541
2019,12.15193
2020,12.290735
2021,12.398955
2022,12.267573
2023,12.275535
2024,12.316234
2025,12.052969
2026,12.204604
2027,12.396665
2028,12.759866
2029,12.984328
2030,13.076271
2031,13.14593
2032,12.966694
2033,12.696992
2034,12.862113
2035,12.519275
2036,12.08211
2037,11.959954
2038,11.910881
2039,11.809923
2040,11.886626
2041,11.972537
2042,12.077516
2043,12.181201
2044,12.298201
2045,12.411511
2046,12.460325
2047,12.675249
2048,12.854911
2049,12.700578
2050,12.953958
2051,13.220209
2052,13.280271
2053,13.422173
2054,13.475692
2055,13.83698
2056,13.714621
2057,13.438982
2058,13.690314
2059,13.360156
2060,12.948635
2061,12.707004
2062,12.535396
2063,12.473707
2064,12.680451
2065,12.876948
2066,13.071313
2067,13.477421
2068,13.740887
2069,13.918108
2070,14.53311
2071,14.799741
2072,14.906312
2073,14.727139
2074,14.73601
2075,14.816786
2076,14.559988
2077,14.59679
2078,14.795691
2079,15.016567
2080,14.990968
2081,14.849416
2082,15.191554
2083,14.957496
2084,14.500471
2085,14.201711
2086,13.939313
2087,13.783284
2088,13.817532
2089,13.831556
2090,13.884601
2091,14.035346
2092,14.202654
2093,14.361012
2094,14.508213
2095,14.660796
2096,14.798015
2097,14.561968
2098,14.596615
2099,14.729124
2100,14.862537
2101,14.577737
2102,14.848558
2103,15.093566
2104,15.27228
2105,15.283467
2106,15.198059
2107,15.746898
2108,15.517323
2109,14.95181
2110,14.680443
2111,14.421615
2112,14.221202
2113,14.281408
2114,14.379184
2115,14.6346655
2116,14.790968
2117,14.930985
2118,15.033881
2119,15.023241
2120,15.065603
2121,14.487509
2122,14.5308695
2123,14.73977
2124,14.821489
2125,14.747761
2126,14.712498
2127,14.769345
2128,14.426773
2129,14.079574
2130,14.396807
2131,14.025111
2132,13.467626
2133,13.122445
2134,12.796302
2135,12.681358
2136,12.634368
2137,12.746305
2138,12.914287
2139,13.13453
2140,13.286417
2141,13.397188
2142,13.550464
2143,13.674985
2144,13.75037
2145,14.082606
2146,13.902958
2147,13.688816
2148,13.043053
2149,12.90799
2150,13.204359
2151,13.376878
2152,13.427356
2153,13.850198
2154,13.394278
2155,12.838215
2156,12.53834
2157,12.280452
2158,12.381158
2159,12.35435
2160,12.394857
2161,12.572805
2162,12.732952
2163,12.8791065
2164,13.177386
2165,13.249414
2166,13.307831
2167,13.058681
2168,13.080597
2169,13.036501
2170,12.849364
2171,12.916893
2172,13.04959
2173,13.28172
2174,13.771999
2175,13.630602
2176,12.980065
2177,12.618767
2178,12.450681
2179,12.10599
2180,11.726743
2181,11.95047
2182,12.443064
2183,13.282424
2184,13.4087105
2185,13.323878
2186,13.168357
2187,12.526848
2188,12.541591
2189,12.792399
2190,12.910681
2191,13.057379
2192,13.042386
2193,13.17388
2194,13.822477
2195,13.891148
2196,13.146423
2197,12.560705
2198,12.336544
2199,12.493526
2200,12.618051
2201,12.893007
2202,13.203398
2203,13.351129
2204,13.465172
2205,13.531553
2206,13.727034
2207,13.857693
2208,13.9096575
2209,14.381964
2210,14.212045
2211,13.62194
2212,13.31627
2213,13.31456
2214,13.274174
2215,13.286561
2216,13.298784
2217,13.468152
2218,13.605359
2219,13.687126
2220,13.752793
2221,13.682056
2222,13.697918
2223,13.621944
2224,13.174581
2225,13.159062
2226,13.277127
2227,13.230267
2228,13.291115
2229,13.340312
2230,13.397389
2231,13.412371
2232,13.356614
2233,13.70569
2234,13.46854
2235,13.027816
2236,12.80785
2237,12.570251
2238,12.400558
2239,12.421969
2240,12.534861
2241,12.630684
2242,12.737455
2243,12.88259
2244,13.155872
2245,13.396802
2246,13.184658
2247,13.299353
2248,13.535175
2249,13.462517
2250,13.546292
2251,13.766614
2252,14.108845
2253,14.158378
2254,14.030385
2255,14.361048
2256,14.228666
2257,13.829135
2258,13.585097
2259,13.280786
2260,13.053488
2261,12.954038
2262,13.039114
2263,13.291548
2264,13.567505
2265,13.753115
2266,13.869956
2267,13.929863
2268,14.054758
2269,14.210439
2270,13.772495
2271,13.849008
2272,14.159709
2273,14.640009
2274,14.87439
2275,15.276677
2276,15.369357
2277,15.294908
2278,15.057272
2279,15.071559
2280,14.855341
2281,14.756946
2282,14.48695
2283,14.249733
2284,14.0939245
2285,14.069936
2286,14.116324
2287,14.183079
2288,14.325018
2289,14.470593
2290,14.654585
2291,14.713433
2292,14.737805
2293,14.462965
2294,14.507574
2295,14.665164
2296,14.704269
2297,14.791452
2298,14.857184
2299,14.808819
2300,14.671146
2301,14.728778
2302,14.873506
2303,14.8029785
2304,14.675916
2305,14.597493
2306,14.571061
2307,14.57698
2308,14.753928
2309,14.816255
2310,14.829002
2311,14.881672
2312,15.061878
2313,15.201324
2314,15.291105
2315,15.386404
2316,15.479485
2317,15.133995
2318,15.09912
2319,15.258391
2320,15.437067
2321,15.704342
2322,15.782572
2323,15.822659
2324,15.700544
2325,15.527523
2326,15.543153
2327,15.211583
2328,15.144674
2329,15.1943245
2330,15.20836
2331,15.221492
2332,15.318103
2333,15.42098
2334,15.514767
2335,15.658168
2336,15.761967
2337,15.671525
2338,15.475491
2339,15.391487
2340,15.374716
2341,14.743786
2342,14.579838
2343,14.64591
2344,14.607151
2345,14.802991
2346,15.071349
2347,15.386937
2348,15.401474
2349,15.231508
2350,15.515411
2351,14.94475
2352,14.216395
2353,13.659044
2354,13.557711
2355,13.476825
2356,13.474218
2357,13.517431
2358,13.634657
2359,13.927436
2360,14.022008
2361,14.229014
2362,14.507014
2363,14.64019
2364,14.710522
2365,14.010225
2366,13.841867
2367,13.934349
2368,13.825404
2369,13.9538965
2370,14.226973
2371,14.49692
2372,14.528276
2373,14.390063
2374,14.97381
2375,14.58744
2376,14.087816
2377,13.962901
2378,13.709619
2379,13.549565
2380,13.624342
2381,13.76128
2382,13.825632
2383,14.064064
2384,14.268529
2385,14.44507
2386,14.662491
2387,14.706475
2388,14.702382
2389,14.4722395
2390,14.441103
2391,14.49705
2392,14.656588
2393,14.72942
2394,14.741206
2395,14.790094
2396,14.738578
2397,14.649878
2398,14.594914
2399,14.682509
2400,14.890033
2401,15.246825
2402,15.41955
2403,15.483262
2404,15.627608
2405,15.709946
2406,16.043783
2407,16.115902
2408,16.264385
2409,16.25423
2410,16.312265
2411,16.421774
2412,15.890934
2413,15.813153
2414,16.022903
2415,15.798571
2416,16.049809
2417,16.51123
2418,18.148008
2419,17.614431
2420,16.553919
2421,17.380009
2422,16.991241
2423,16.1754
2424,16.260155
2425,15.294921
2426,14.624341
2427,14.287133
2428,14.1894245
2429,14.31312
2430,14.473628
2431,14.692752
2432,14.873308
2433,15.348091
2434,15.06598
2435,14.785487
2436,14.313656
2437,14.209869
2438,14.318402
2439,14.068865
2440,14.432473
2441,14.859546
2442,15.283046
2443,15.494066
2444,15.549858
2445,16.074976
2446,15.908756
2447,15.476783
2448,15.244612
2449,14.7887335
2450,14.463746
2451,14.373312
2452,14.563263
2453,14.76525
2454,14.978297
2455,15.181989
2456,15.370479
2457,15.324777
2458,15.310762
2459,15.337674
2460,14.7255
2461,14.567675
2462,14.651643
2463,14.766856
2464,14.66369
2465,14.575422
2466,14.530951
2467,14.163548
2468,13.84538
2469,14.0455
2470,13.766046
2471,13.351907
2472,13.063861
2473,12.703065
2474,12.493469
2475,12.435437
2476,12.389828
2477,12.397024
2478,12.512292
2479,12.489616
2480,12.309304
2481,12.152042
2482,12.070649
2483,12.040581
2484,11.928747
2485,11.874951
2486,11.880873
2487,11.711226
2488,11.584649
2489,11.628996
2490,11.6806965
2491,11.663393
2492,11.567956
2493,11.643837
2494,11.5216465
2495,11.244615
2496,11.129844
2497,10.999088
2498,10.910047
2499,10.873695
2500,10.927354
2501,11.019584
2502,11.211091
2503,11.329381
2504,11.414082
2505,11.639608
2506,11.828956
2507,11.9783535
2508,11.733591
2509,11.843326
2510,12.123818
2511,12.264088
2512,12.457984
2513,12.652356
2514,13.099884
2515,13.178608
2516,13.056511
2517,13.221083
2518,12.786246
2519,12.299805
2520,11.936308
2521,11.749198
2522,11.698313
2523,11.817348
2524,11.970692
2525,12.12979
2526,12.359872
2527,12.462932
2528,12.5166445
2529,12.473343
2530,12.509108
2531,12.579197
2532,12.675944
2533,12.82661
2534,12.973371
2535,13.114824
2536,13.178382
2537,13.201492
2538,13.032597
2539,12.905083
2540,12.819468
2541,12.736245
2542,12.729816
2543,12.745415
2544,12.771313
2545,12.823196
2546,12.705427
2547,12.631103
2548,12.559003
2549,12.50146
2550,12.504778
2551,12.50438
2552,12.502139
2553,12.310733
2554,12.191044
2555,12.140423
2556,12.107849
2557,12.173872
2558,12.263489
2559,12.2791395
2560,12.336001
2561,12.382916
2562,12.608086
2563,12.640861
2564,12.631633
2565,12.627825
2566,12.704901
2567,12.736236
2568,12.783405
2569,12.79056
2570,12.788432
2571,12.835684
2572,12.868377
2573,12.893305
2574,12.950312
2575,12.966943
2576,12.967264
2577,12.902112
2578,12.898242
2579,12.921478
2580,12.691231
2581,12.680755
2582,12.754895
2583,12.349228
2584,12.228491
2585,12.204782
2586,12.227928
2587,12.196001
2588,12.112908
2589,12.431085
2590,12.395892
2591,12.246227
2592,12.251118
2593,12.228115
2594,12.216893
2595,12.251591
2596,12.273839
2597,12.354515
2598,12.5838375
2599,12.407331
2600,12.595173
2601,12.846728
2602,13.116212
2603,13.29774
2604,13.585966
2605,13.606681
2606,13.493569
2607,13.627315
2608,13.485755
2609,13.268784
2610,13.180744
2611,13.226744
2612,13.284484
2613,13.390089
2614,13.493128
2615,13.598604
2616,13.720999
2617,13.843662
2618,13.822149
2619,13.818872
2620,13.805704
2621,13.802412
2622,13.464439
2623,13.437956
2624,13.230271
2625,13.413147
2626,13.67344
2627,13.799812
2628,13.995294
2629,14.016383
2630,14.494342
2631,14.362511
2632,13.9487915
2633,13.880865
2634,13.777373
2635,13.729661
2636,13.796799
2637,14.014317
2638,14.225791
2639,14.42465
2640,14.611175
2641,14.784418
2642,14.945571
2643,15.09741
2644,15.230168
2645,14.90413
2646,15.078986
2647,15.341071
2648,15.26593
2649,15.390884
2650,15.785671
2651,16.100998
2652,16.187607
2653,16.123114
2654,16.635551
2655,16.507671
2656,16.318424
2657,16.018202
2658,15.866823
2659,15.712556
2660,15.835892
2661,15.748699
2662,16.016003
2663,16.471886
2664,16.546457
2665,16.553503
2666,16.05092
2667,15.942165
2668,16.089693
2669,15.989924
2670,16.382523
2671,16.95792
2672,17.550007
2673,17.884472
2674,17.933546
2675,18.852188
2676,18.570475
2677,17.966358
2678,17.69109
2679,17.364689
2680,17.14658
2681,17.203764
2682,17.417442
2683,17.612776
2684,17.831247
2685,17.999111
2686,18.138348
2687,18.267197
2688,18.559677
2689,18.824018
2690,18.374115
2691,18.398031
2692,18.865028
2693,19.22074
2694,19.853594
2695,20.166182
2696,20.699509
2697,21.062927
2698,21.174812
2699,22.002481
2700,21.188745
2701,20.133177
2702,19.597084
2703,19.068562
2704,18.714968
2705,18.508179
2706,18.360987
2707,18.346767
2708,18.555777
2709,18.770315
2710,18.989908
2711,19.393255
2712,19.63111
2713,19.564177
2714,19.23071
2715,18.911852
2716,18.792984
2717,18.08469
2718,17.690413
2719,17.738218
2720,18.024473
2721,18.27475
2722,18.36544
2723,18.339182
2724,18.634014
2725,18.130367
2726,17.623613
2727,16.832445
2728,16.107224
2729,15.627605
2730,15.37742
2731,15.2137375
2732,15.077578
2733,15.004099
2734,15.007349
2735,14.225715
2736,14.031924
2737,14.121936
2738,13.982705
2739,13.881363
2740,14.016988
2741,14.298129
2742,14.345926
2743,14.782196
2744,14.424137
2745,13.934027
2746,13.597783
2747,13.251513
2748,13.013609
2749,13.157916
2750,13.315538
2751,13.484771
2752,13.79041
2753,13.93669
2754,14.04202
2755,14.07532
2756,14.127998
2757,14.219841
2758,14.046138
2759,14.139721
2760,14.307112
2761,14.45518
2762,14.453547
2763,14.383609
2764,14.241214
2765,14.1331
2766,14.023104
2767,14.130571
2768,13.9221735
2769,13.453085
2770,13.177816
2771,12.896759
2772,12.665306
2773,12.303498
2774,12.13354
2775,12.082263
2776,12.070795
2777,12.150766
2778,12.252601
2779,12.32411
2780,12.287324
2781,12.325769
2782,12.378354
2783,12.426055
2784,12.481738
2785,12.48196
2786,12.592699
2787,12.535253
2788,12.63595
2789,12.737149
2790,12.834038
2791,12.828669
2792,12.771833
2793,12.707237
2794,12.621188
2795,12.534522
2796,12.473772
2797,12.450739
2798,12.430843
2799,12.429784
2800,12.459798
2801,12.378069
2802,12.331562
2803,12.207515
2804,12.141002
2805,12.111728
2806,11.924375
2807,11.937874
2808,11.993062
2809,11.805849
2810,11.880082
2811,11.985281
2812,12.210086
2813,12.205088
2814,12.272615
2815,12.606086
2816,12.463315
2817,12.186945
2818,12.005361
2819,12.019593
2820,12.207544
2821,12.411286
2822,12.635041
2823,12.950948
2824,13.249338
2825,13.492902
2826,13.693138
2827,13.775627
2828,13.883202
2829,13.999183
2830,13.580133
2831,13.625758
2832,13.825183
2833,13.759212
2834,13.90043
2835,14.278126
2836,14.631248
2837,14.683687
2838,14.564191
2839,14.960127
2840,14.698359
2841,14.201767
2842,14.198369
2843,14.1355295
2844,14.113409
2845,14.051841
2846,14.024964
2847,14.048198
2848,14.16569
2849,14.271384
2850,14.371018
2851,14.45045
2852,14.523804
2853,14.600614
2854,14.277997
2855,14.379823
2856,14.620298
2857,14.592369
2858,14.771279
2859,15.205659
2860,15.519407
2861,15.525499
2862,15.375336
2863,15.973451
2864,15.929476
2865,15.636664
2866,15.526992
2867,15.091617
2868,14.815675
2869,14.890428
2870,14.959329
2871,15.074824
2872,15.263256
2873,15.367521
2874,15.4840355
2875,15.736652
2876,15.921737
2877,16.094582
2878,15.939135
2879,16.12272
2880,16.379272
2881,16.403833
2882,16.583292
2883,16.7752
2884,16.925274
2885,16.65299
2886,16.600359
2887,16.79497
2888,16.451342
2889,15.942073
2890,15.727784
2891,15.50142
2892,15.375539
2893,15.38565
2894,15.410527
2895,15.482647
2896,15.5959015
2897,15.823797
2898,16.02758
2899,16.042595
2900,16.102413
2901,16.296339
2902,16.155634
2903,16.286127
2904,16.477777
2905,16.370998
2906,16.443966
2907,16.827995
2908,17.145596
2909,17.21343
2910,17.12997
2911,17.438133
2912,17.1401
2913,16.72387
2914,16.664549
2915,16.486649
2916,16.390762
2917,16.398382
2918,16.35606
2919,16.37865
2920,16.459003
2921,16.542294
2922,16.623144
2923,16.637232
2924,16.72054
2925,16.640656
2926,16.166126
2927,16.189466
2928,16.315351
2929,16.163332
2930,16.115839
2931,16.067366
2932,15.996026
2933,15.804757
2934,15.554745
2935,15.915675
2936,15.845176
2937,15.554871
2938,15.392437
2939,15.30017
2940,15.23149
2941,15.139855
2942,15.141643
2943,15.208975
2944,15.368532
2945,15.534356
2946,15.702716
2947,16.002111
2948,16.267628
2949,16.496403
2950,16.24355
2951,16.269682
2952,16.271679
2953,16.217764
2954,16.260891
2955,16.45303
2956,16.62703
2957,16.637287
2958,16.497335
2959,16.964478
2960,16.589914
2961,16.01023
2962,15.7632475
2963,15.510364
2964,15.361121
2965,15.380071
2966,15.454744
2967,15.571033
2968,15.748945
2969,15.907254
2970,16.052557
2971,16.11309
2972,16.209816
2973,16.32149
2974,15.800887
2975,15.810753
2976,16.00079
2977,16.112122
2978,16.115849
2979,16.144573
2980,16.263021
2981,16.431313
2982,16.37566
2983,16.662987
2984,16.167711
2985,15.505054
2986,15.165696
2987,14.874413
2988,14.686631
2989,14.650274
2990,14.700684
2991,14.802358
2992,15.014469
2993,15.20094
2994,15.36377
2995,15.430915
2996,15.509872
2997,15.59948
2998,15.230931
2999,15.192108
3000,15.3338375
3001,15.237314
3002,15.256745
3003,15.333729
3004,15.501653
3005,15.492644
3006,15.412033
3007,15.86897
3008,15.608383
3009,15.107587
3010,14.839716
3011,14.423856
3012,14.192774
3013,14.190488
3014,14.271214
3015,14.391973
3016,14.599375
3017,14.80112
3018,14.981327
3019,15.244617
3020,15.489789
3021,15.682005
3022,15.301214
3023,15.249435
3024,15.385543
3025,15.391626
3026,15.54259
3027,15.735987
3028,16.371746
3029,16.601748
3030,16.596651
3031,17.181383
3032,16.871277
3033,16.556423
3034,16.425613
3035,16.263205
3036,16.350779
3037,16.583254
3038,16.788956
3039,17.15058
3040,17.598362
3041,17.962221
3042,18.453901
3043,18.8658
3044,19.369543
3045,19.75712
3046,19.266699
3047,19.35671
3048,20.100536
3049,20.058199
3050,20.642878
3051,21.779406
3052,22.74495
3053,23.033619
3054,22.938778
3055,24.038195
3056,23.833035
3057,22.97422
3058,22.57302
3059,22.41627
3060,22.284313
3061,22.548397
3062,22.729538
3063,23.45709
3064,23.931688
3065,24.229002
3066,24.400923
3067,24.618479
3068,24.836561
3069,23.715504
3070,23.62356
3071,24.294586
3072,24.199842
3073,24.78673
3074,25.538855
3075,25.588417
3076,25.540924
3077,27.018784
3078,26.71531
3079,25.257053
3080,24.358402
3081,23.498573
3082,22.877481
3083,22.40031
3084,22.13294
3085,22.076624
3086,22.320478
3087,22.411142
3088,22.221338
3089,22.149797
3090,22.097343
3091,22.163225
3092,21.067078
3093,20.778301
3094,21.019587
3095,20.53992
3096,20.865156
3097,21.509357
3098,22.461555
3099,22.621216
3100,21.973778
3101,22.412857
3102,21.829086
3103,21.02799
3104,20.412071
3105,19.897095
3106,19.725204
3107,19.760735
3108,19.7727
3109,19.82848
3110,20.1401
3111,20.244762
3112,20.29183
3113,20.349892
3114,20.389486
3115,20.440874
3116,19.73365
3117,19.648317
3118,19.683144
3119,19.270079
3120,19.574121
3121,20.165503
3122,20.697433
3123,20.897774
3124,20.860626
3125,21.85742
3126,21.209173
3127,20.538435
3128,20.139189
3129,19.522526
3130,19.091902
3131,18.945126
3132,18.70841
3133,18.614498
3134,18.754328
3135,18.870325
3136,18.981995
3137,19.077269
3138,19.18009
3139,19.285501
3140,18.600233
3141,18.436335
3142,18.604849
3143,18.379719
3144,18.728455
3145,19.365995
3146,20.136833
3147,20.319485
3148,20.176315
3149,21.440346
3150,20.954807
3151,20.106867
3152,19.448545
3153,19.015182
3154,18.523241
3155,18.397503
3156,18.500504
3157,18.635715
3158,18.954948
3159,19.311235
3160,19.598293
3161,19.978928
3162,20.29618
3163,20.583492
3164,19.861696
3165,19.786089
3166,20.139656
3167,19.898634
3168,20.404758
3169,21.33958
3170,22.229763
3171,22.537672
3172,22.45697
3173,23.65319
3174,22.954176
3175,21.96494
3176,21.266521
3177,20.86874
3178,20.61244
3179,20.664513
3180,20.779188
3181,20.733774
3182,21.153343
3183,21.236898
3184,21.324993
3185,21.450613
3186,21.839764
3187,22.15119
3188,21.21877
3189,21.172533
3190,21.831036
3191,21.908783
3192,23.012444
3193,23.555647
3194,24.095346
3195,24.31572
3196,24.236712
3197,24.648497
3198,23.682547
3199,22.034063
3200,21.011036
3201,20.531216
3202,20.214571
3203,20.143513
3204,19.966307
3205,19.918003
3206,19.993635
3207,20.123035
3208,20.282925
3209,20.278908
3210,20.435097
3211,20.652594
3212,19.933104
3213,20.457315
3214,21.36366
3215,21.612476
3216,22.299818
3217,22.760172
3218,23.56355
3219,23.423193
3220,24.053354
3221,22.727139
3222,21.504946
3223,21.41196
3224,20.934813
3225,20.76157
3226,21.25859
3227,21.445307
3228,21.576735
3229,21.730051
3230,21.886827
3231,22.282812
3232,21.746052
3233,21.46189
3234,22.594204
3235,24.801449
3236,24.903826
3237,23.756739
3238,23.25991
3239,22.538357
3240,22.34846
3241,22.050562
3242,21.912205
3243,22.090376
3244,22.11694
3245,22.199566
3246,22.360874
3247,22.385057
3248,22.398058
3249,21.322865
3250,21.502373
3251,21.360847
3252,22.040043
3253,22.390684
3254,23.297583
3255,23.134365
3256,22.612074
3257,22.560076
3258,21.044874
3259,19.695173
3260,18.62892
3261,17.905699
3262,17.557768
3263,17.345186
3264,17.278082
3265,17.331923
3266,17.64717
3267,17.86169
3268,18.029284
3269,18.29505
3270,18.413774
3271,18.461744
3272,17.971313
3273,17.990614
3274,18.194681
3275,17.596853
3276,17.792782
3277,18.394535
3278,18.897964
3279,18.967588
3280,18.78939
3281,19.007133
3282,18.031822
3283,17.175755
3284,16.88331
3285,16.892622
3286,16.999092
3287,17.490095
3288,17.76385
3289,17.960299
3290,18.218706
3291,18.445204
3292,18.661669
3293,18.918106
3294,19.137815
3295,19.333948
3296,19.076338
3297,19.252804
3298,19.726433
3299,19.673855
3300,19.776354
3301,20.28409
3302,20.953772
3303,20.63643
3304,20.22611
3305,20.350279
3306,18.936077
3307,17.980024
3308,17.766453
3309,17.671236
3310,17.518463
3311,18.078176
3312,18.350842
3313,18.514984
3314,18.709095
3315,18.859665
3316,19.008957
3317,19.16438
3318,19.346832
3319,19.52616
3320,19.121784
3321,19.154715
3322,19.429886
3323,18.963118
3324,19.269083
3325,20.01528
3326,20.987669
3327,21.237253
3328,21.066011
3329,21.713322
3330,21.067505
3331,20.092274
3332,19.499832
3333,19.012247
3334,18.73855
3335,18.739885
3336,18.733969
3337,18.98518
3338,19.488615
3339,19.833763
3340,20.09901
3341,20.384073
3342,20.829218
3343,21.175423
3344,20.356552
3345,20.500912
3346,21.156954
3347,21.331104
3348,22.068022
3349,23.453102
3350,24.248682
3351,24.23746
3352,25.535673
3353,25.124168
3354,23.73545
3355,22.587658
3356,22.244534
3357,22.058187
3358,21.753426
3359,21.985657
3360,22.143112
3361,22.351562
3362,22.93488
3363,23.275862
3364,23.515041
3365,22.446499
3366,22.601072
3367,23.35228
3368,23.616125
3369,24.52904
3370,25.307964
3371,26.18276
3372,26.233166
3373,26.307232
3374,27.310352
3375,27.135477
3376,26.286451
3377,25.340096
3378,24.59045
3379,24.19255
3380,24.13644
3381,24.107227
3382,24.178007
3383,24.694134
3384,24.872208
3385,24.969753
3386,25.139929
3387,24.585978
3388,24.256874
3389,24.11367
3390,22.856794
3391,22.815622
3392,22.420553
3393,22.981924
3394,23.947968
3395,24.50774
3396,24.640877
3397,24.056913
3398,24.41172
3399,22.596615
3400,21.055773
3401,20.670052
3402,19.933376
3403,19.37373
3404,19.089985
3405,18.887106
3406,18.61143
3407,18.549162
3408,18.531992
3409,18.562147
3410,18.642704
3411,18.5473
3412,18.510723
3413,17.6301
3414,17.475288
3415,17.834717
3416,17.85091
3417,18.270672
3418,18.935083
3419,19.829628
3420,19.967558
3421,19.765005
3422,20.738905
3423,20.82244
3424,20.25244
3425,19.919718
3426,19.541107
3427,19.266222
3428,19.441355
3429,19.549953
3430,19.670145
3431,20.243706
3432,20.69655
3433,21.073597
3434,21.321089
3435,21.588774
3436,21.891518
3437,20.991108
3438,21.048233
3439,21.726366
3440,21.837296
3441,22.284678
3442,23.374815
3443,24.224905
3444,24.361956
3445,24.152243
3446,24.94582
3447,23.423996
3448,21.956802
3449,21.419472
3450,20.793732
3451,20.306221
3452,20.06537
3453,19.862688
3454,19.58098
3455,19.67813
3456,19.776976
3457,19.87522
3458,20.035738
3459,20.146564
3460,20.246367
3461,19.557014
3462,19.486256
3463,19.801199
3464,19.657637
3465,19.962244
3466,20.598253
3467,21.363403
3468,21.529219
3469,21.354681
3470,22.121475
3471,21.485826
3472,20.578629
3473,20.095192
3474,19.607544
3475,19.247967
3476,19.284462
3477,19.302597
3478,19.380756
3479,19.750784
3480,20.03497
3481,20.270672
3482,20.612423
3483,20.837696
3484,20.782953
3485,19.765741
3486,19.483294
3487,19.663269
3488,19.935074
3489,20.53177
3490,21.227295
3491,22.026102
3492,22.175514
3493,21.982616
3494,22.667599
3495,22.025553
3496,21.13451
3497,20.678665
3498,20.171719
3499,19.61648
3500,19.300936
3501,19.131742
3502,19.104288
3503,19.292112
3504,19.510191
3505,19.895496
3506,20.316889
3507,20.660452
3508,20.925009
3509,20.366308
3510,20.39124
3511,20.870207
3512,20.96333
3513,21.077791
3514,21.49307
3515,22.182295
3516,22.38661
3517,22.269157
3518,23.563526
3519,23.121914
3520,22.090889
3521,21.377508
3522,20.750984
3523,20.324064
3524,20.211695
3525,20.176308
3526,20.271803
3527,20.555872
3528,21.049013
3529,21.487356
3530,21.883955
3531,21.97234
3532,22.080978
3533,21.25458
3534,21.179356
3535,21.639933
3536,21.224863
3537,21.684084
3538,22.49772
3539,23.534794
3540,23.74196
3541,23.522524
3542,24.208332
3543,23.440416
3544,22.333462
3545,22.035091
3546,21.883135
3547,21.710108
3548,21.7963
3549,21.893726
3550,22.067772
3551,22.527105
3552,22.842684
3553,23.11095
3554,23.454945
3555,23.679451
3556,23.849064
3557,22.729452
3558,22.668568
3559,23.458933
3560,23.553892
3561,24.449484
3562,25.269623
3563,25.880905
3564,25.910812
3565,25.70486
3566,26.567152
3567,25.471771
3568,24.275347
3569,23.73985
3570,22.780323
3571,22.22654
3572,22.073423
3573,22.00607
3574,22.042755
3575,21.982195
3576,21.969324
3577,22.010328
3578,22.18551
3579,22.285065
3580,21.278358
3581,20.847881
3582,21.042894
3583,20.922455
3584,21.950256
3585,22.879902
3586,23.92265
3587,24.015457
3588,23.692694
3589,24.149496
3590,23.599115
3591,22.640335
3592,21.83379
3593,21.26069
3594,21.207924
3595,21.34891
3596,21.493067
3597,21.99281
3598,22.595194
3599,23.332155
3600,23.829039
3601,24.554602
3602,25.062223
3603,25.415218
3604,24.769783
3605,25.1361
3606,25.669237
3607,25.446548
