,0,1,2,3,4,5,6,7,8,9,10,11
4321,27.81333,31.240936,24.453035,25.631626,30.88384,34.59462,27.924332,27.22093,33.661472,35.945248,29.1455,31.095701
4322,28.544989,29.820644,23.727182,25.981407,32.01788,33.326218,27.452278,27.870325,34.875153,34.38634,28.29225,31.316917
4323,28.881258,28.158625,23.66133,26.583492,32.75573,31.72321,27.55787,28.84276,35.82349,32.62858,28.007488,31.776217
4324,28.768269,26.93045,23.783768,27.204119,33.023052,30.532473,27.83091,29.877699,36.313366,31.355364,28.005991,32.36072
4325,28.590166,26.103823,23.998466,27.825312,33.005043,29.514454,28.080584,30.89447,36.531467,30.380285,28.163155,33.036163
4326,28.428427,25.508352,24.355625,28.571974,32.860664,28.628805,28.382305,31.98095,36.685184,29.732012,28.536745,33.845963
4327,28.243105,25.110205,24.793777,29.369612,32.559216,27.891512,28.729866,33.052086,36.63504,29.301872,29.045786,34.664074
4328,27.93601,24.894201,25.364714,30.230207,31.989323,27.265728,29.168116,34.112377,36.274086,29.105581,29.76787,35.502083
4329,27.391039,24.935795,25.99528,30.925276,31.04926,26.802677,29.614927,35.06919,35.623867,29.266972,30.825464,36.58772
4330,26.66136,25.23444,26.644045,31.395113,29.81671,26.5274,30.08438,35.950665,34.78866,29.75144,32.21868,37.967293
4331,25.827784,25.638733,27.370527,31.630745,28.712358,26.662989,30.782156,36.48159,33.86945,30.443605,33.64356,38.95957
4332,25.07705,26.248213,28.333918,31.531282,27.80769,27.207123,31.793749,36.549618,33.006104,31.375341,35.231262,39.505234
4333,24.623775,26.938356,29.406734,31.203249,27.323198,28.001797,32.960552,36.27211,32.461254,32.342075,36.7159,39.596245
4334,24.525318,27.68054,30.532843,30.634996,27.246191,28.967443,34.23154,35.707516,32.349194,33.38001,38.1325,39.3657
4335,24.821238,28.49864,31.538904,29.921385,27.495043,30.15334,35.500954,34.982212,32.64192,34.673134,39.475166,38.86323
4336,25.254684,29.22422,32.179398,29.02197,27.937952,31.422672,36.532272,34.08575,33.16072,35.970486,40.453102,38.10196
4337,25.719381,29.917343,32.346725,28.096252,28.538118,32.83651,37.16792,33.11895,33.763935,37.255512,40.892426,37.160507
4338,26.087097,30.45807,32.04096,27.413263,29.18678,34.200428,37.321415,32.310074,34.273552,38.285618,40.663254,36.218945
4339,26.497211,30.913609,31.465816,26.998962,30.013212,35.535156,37.138496,31.617722,34.751945,39.018784,39.87387,35.25651
4340,26.95471,31.219118,30.564735,26.781744,30.899506,36.657,36.633823,31.178268,35.28423,39.536083,38.771492,34.482174
4341,27.487305,31.28696,29.479784,26.803072,31.947367,37.477356,35.891937,30.960556,35.924145,39.68321,37.36587,33.87856
4342,27.979921,31.029854,28.36325,27.009237,33.019604,37.851322,35.03959,30.955126,36.61122,39.43263,35.88387,33.500626
4343,28.467817,30.45812,27.345818,27.443586,34.064198,37.65327,34.17086,31.205658,37.198402,38.541447,34.350513,33.318985
4344,29.002365,29.73294,26.705727,28.008196,35.106323,37.109512,33.55293,31.642088,37.884773,37.373787,33.145805,33.3875
4345,29.535969,28.975973,26.574574,28.85005,36.018482,36.323948,33.287907,32.41172,38.62787,36.20487,32.450977,33.843044
4346,30.125349,28.51642,26.765446,29.707819,36.25071,35.20754,33.333054,33.70253,39.298,35.48009,32.76803,34.98715
4347,30.395824,28.29177,27.066702,30.428698,36.279167,34.5344,33.53051,34.74903,39.704853,35.252636,33.275482,35.959366
4348,30.538168,28.169651,27.409883,31.064865,36.229897,34.036118,33.752174,35.618034,39.961662,35.16121,33.78814,36.79821
4349,30.626421,28.126165,27.766106,31.651924,36.16006,33.679676,33.98933,36.353268,40.07054,35.0591,34.198742,37.469128
4350,30.661686,28.127571,28.088764,32.14235,36.012516,33.406765,34.262276,37.030712,40.097748,35.03087,34.647816,38.062588
4351,30.566689,28.11734,28.391447,32.622925,35.79733,33.208183,34.5763,37.7035,40.011837,35.033962,35.088272,38.588463
4352,30.345274,28.065722,28.71256,33.19408,35.626884,33.093025,34.89862,38.35831,39.851986,35.02897,35.434395,39.034992
4353,29.9826,28.00899,29.08414,33.78734,35.460724,33.076176,35.256138,38.915577,39.537792,34.97213,35.681244,39.33814
4354,29.579847,28.009472,29.465334,34.319733,35.272335,33.14708,35.626602,39.343826,39.092907,34.903263,35.8767,39.50751
4355,29.161825,28.108393,29.959446,34.82217,35.03797,33.25202,36.014862,39.59251,38.405155,34.654438,35.96192,39.52228
4356,28.765862,28.359222,30.53128,35.27889,34.758366,33.49258,36.401287,39.61071,37.51308,34.45739,36.026615,39.38553
4357,28.48438,28.825722,31.28041,35.55804,34.428307,33.882988,36.88937,39.347336,36.588844,34.511192,36.315044,39.173725
4358,28.369732,29.336891,32.08945,35.617035,34.271107,34.390476,37.460045,38.895283,35.936325,34.66815,36.67365,38.88996
4359,28.385561,29.843414,32.843067,35.568165,34.3525,35.023693,38.028454,38.339077,35.491093,34.797035,36.91715,38.500813
4360,28.563007,30.41585,33.598225,35.496185,34.589684,35.703594,38.528778,37.716625,35.201416,34.86001,37.014442,38.065586
4361,28.778175,30.920483,34.178402,35.362545,34.980785,36.439396,38.92348,37.067097,35.060978,34.840103,36.867653,37.53145
4362,28.937895,31.268408,34.5401,35.279156,35.475483,37.139473,39.151382,36.452965,34.975334,34.672783,36.41717,36.948864
4363,29.091974,31.554443,34.78065,35.164658,35.974125,37.771572,39.270588,35.828037,34.9205,34.45371,35.85657,36.348343
4364,29.404331,31.88585,34.961365,35.13017,36.516228,38.291233,39.24252,35.23358,34.89091,34.190342,35.224773,35.80058
4365,30.009016,32.481174,35.170086,35.11453,37.06703,38.777245,39.094997,34.641193,34.91608,34.044323,34.681576,35.360416
4366,30.867897,33.203533,35.231113,35.12816,37.615253,39.10793,38.7296,34.14974,35.053886,33.99255,34.164078,35.102333
4367,31.79971,33.702206,34.88173,35.113564,38.106655,39.06913,37.986595,33.749176,35.21736,33.79506,33.47534,34.90757
4368,32.45619,33.51237,34.02654,35.3698,38.369114,38.35529,36.885166,33.804806,35.251087,33.196033,32.609123,34.935307
4369,32.842026,33.444138,33.792027,35.8594,38.444508,37.780575,36.238052,33.943798,35.08467,32.673176,32.095665,35.064816
4370,32.92342,33.023575,33.284245,36.188076,38.26712,37.0082,35.61597,34.363987,35.079567,32.307632,31.844091,35.41285
4371,32.80987,32.648705,33.17527,36.455383,37.943134,36.314163,35.341904,34.831455,35.229256,32.095413,31.8367,35.839188
4372,32.5627,32.352955,33.274796,36.787827,37.471,35.68036,35.26071,35.386402,35.28658,32.034184,32.064186,36.34583
4373,32.126694,32.129936,33.437263,36.9894,36.781593,35.13824,35.33565,35.89333,35.151215,32.14357,32.51733,36.81766
4374,31.855179,32.167618,33.720562,37.217094,36.207325,34.771423,35.432163,36.273373,35.02668,32.459496,33.03455,37.24773
4375,31.691225,32.24151,33.93723,37.381275,35.727314,34.434917,35.518047,36.650616,35.03839,32.8607,33.599174,37.69819
4376,31.698763,32.46338,34.27836,37.54275,35.347797,34.18483,35.6755,36.983395,35.19683,33.43022,34.3099,38.20615
4377,31.792175,32.83096,34.6636,37.53439,35.008068,34.108913,35.900715,37.090374,35.245968,33.994556,35.035934,38.539272
4378,31.870861,33.129593,34.917435,37.3169,34.721096,34.121883,36.113262,37.01506,35.17918,34.31602,35.547398,38.618908
4379,32.063946,33.501663,35.20248,37.009117,34.498318,34.214054,36.32404,36.779495,35.08481,34.548622,35.965733,38.593235
4380,32.358532,33.957214,35.569965,36.637005,34.381958,34.42524,36.59141,36.418205,35.046124,34.783775,36.358646,38.496117
4381,32.760822,34.45144,35.918465,36.214787,34.367172,34.688515,36.83981,35.99305,35.08233,34.97815,36.66647,38.34726
4382,33.114346,34.830605,36.095078,35.738472,34.421005,34.957985,36.978203,35.518627,35.116714,35.00395,36.7159,38.06579
4383,33.513374,35.142532,36.07744,35.197582,34.569904,35.207157,36.97091,35.027645,35.24498,34.930508,36.560524,37.714535
4384,34.053116,35.46279,35.975178,34.74004,34.822365,35.39557,36.86049,34.64793,35.517925,34.854874,36.353413,37.460133
4385,34.687954,35.71137,35.689228,34.414463,35.15133,35.464252,36.632076,34.482216,35.93021,34.80828,36.131947,37.37366
4386,35.34899,35.855152,35.24773,34.388676,35.518417,35.428967,36.30854,34.66986,36.40092,34.72935,35.848553,37.511513
4387,35.88664,35.88137,34.82627,34.491917,35.743137,35.231552,36.02072,35.083744,36.864594,34.689236,35.742115,37.87491
4388,36.138557,35.666046,34.332092,34.448315,35.713463,34.835228,35.788235,35.577038,37.307957,34.65175,35.818123,38.329594
4389,36.11636,35.333027,33.85375,34.308,35.52909,34.400665,35.6268,35.998077,37.542294,34.540844,35.93428,38.663273
4390,35.752167,34.860573,33.45739,34.312473,35.31485,34.02439,35.484367,36.305527,37.426155,34.279156,35.88001,38.790176
4391,35.195305,34.312782,33.067024,34.252247,35.017868,33.679848,35.40898,36.53665,37.133522,33.974506,35.830948,38.792652
4392,34.559113,33.751835,32.70046,34.156033,34.66793,33.356434,35.36534,36.701775,36.702965,33.58193,35.725006,38.675575
4393,33.88018,33.23821,32.39119,34.09923,34.27703,33.089905,35.316948,36.784702,36.118397,33.13622,35.52511,38.441578
4394,33.249016,32.963955,32.29275,34.045055,33.823643,32.96304,35.349537,36.69122,35.296097,32.68825,35.34633,38.072403
4395,32.585716,32.777924,32.308533,33.99974,33.37257,32.953686,35.415886,36.426834,34.296474,32.191242,35.087467,37.53733
4396,31.995266,32.691345,32.416954,33.885303,32.982967,33.049095,35.529926,36.01561,33.311977,31.713707,34.813107,36.89221
4397,31.501421,32.653996,32.595676,33.748547,32.712856,33.20388,35.664207,35.52008,32.470753,31.302387,34.53538,36.226017
4398,31.096708,32.661697,32.80304,33.54065,32.5755,33.442356,35.82233,34.92733,31.756618,30.919165,34.22788,35.50142
4399,30.785074,32.68433,32.966366,33.27604,32.54716,33.71824,35.956657,34.2884,31.131365,30.485327,33.83102,34.72585
4400,30.551695,32.703274,33.084328,33.003307,32.599102,33.98785,36.05864,33.677208,30.640818,30.078424,33.414455,33.988228
4401,30.347029,32.70309,33.17763,32.792194,32.71417,34.264355,36.111618,33.074844,30.166569,29.623072,32.90148,33.255337
4402,30.20837,32.67881,33.22083,32.61054,32.892326,34.51999,36.09709,32.48892,29.786987,29.201962,32.363388,32.592304
4403,30.227919,32.81824,33.349266,32.485252,33.082005,34.80941,36.018272,31.884132,29.523767,28.975023,31.895123,32.06726
4404,30.346046,33.09741,33.5768,32.424892,33.28806,35.165405,35.909534,31.25301,29.336702,28.931494,31.49346,31.639265
4405,30.586344,33.482895,33.762764,32.37897,33.561005,35.566883,35.690235,30.605759,29.255777,28.977789,31.033041,31.266823
4406,30.945057,33.923656,33.868484,32.37576,33.919655,35.971382,35.330284,29.962011,29.256153,29.009092,30.429146,30.909018
4407,31.482641,34.399204,33.879333,32.420166,34.376762,36.33107,34.911102,29.4417,29.375967,29.072031,29.88459,30.66012
4408,32.103848,34.767193,33.658382,32.47732,34.892025,36.56979,34.374535,29.033781,29.470304,28.953756,29.245266,30.39827
4409,32.69557,34.97275,33.15835,32.630295,35.404507,36.646725,33.658234,28.775463,29.4252,28.586958,28.409756,30.131681
4410,33.24869,35.168304,32.70435,32.8429,35.883484,36.66736,32.92834,28.52663,29.31879,28.185356,27.616459,29.90361
4411,33.73944,35.330906,32.437828,33.148468,36.291855,36.61034,32.296413,28.279463,29.14185,27.773264,26.95212,29.717562
4412,34.26555,35.492264,32.35879,33.561623,36.659306,36.464874,31.773464,28.112696,29.036371,27.476334,26.513191,29.674246
4413,34.903214,35.468967,32.425636,34.110775,37.00454,36.032814,31.364098,28.083887,28.983997,27.118835,26.288107,29.735886
4414,35.45483,35.19325,32.675777,34.80599,37.184856,35.269775,31.097214,28.269545,28.950697,26.593002,26.190407,29.90876
4415,35.824814,34.7263,33.0103,35.55829,37.149372,34.316433,30.947197,28.621134,28.915524,26.072739,26.23289,30.183355
4416,35.96129,34.41227,33.42329,36.269012,36.830788,33.46328,30.862152,29.070473,28.856121,25.813494,26.417475,30.614779
4417,35.96579,34.29176,33.8013,36.831944,36.349968,32.768772,30.78267,29.550365,28.850998,25.816668,26.698486,31.153708
4418,35.826225,34.33251,34.246975,37.337036,35.689804,32.181675,30.747639,30.03949,28.787142,25.965847,27.055077,31.747736
4419,35.636436,34.54304,34.856495,37.84742,34.883938,31.65152,30.76488,30.46526,28.614552,26.254616,27.522528,32.36313
4420,35.404903,34.86994,35.4566,38.208992,33.9587,31.169733,30.777796,30.789959,28.369051,26.63351,28.041576,32.93468
4421,35.141663,35.211735,35.972496,38.395264,32.97365,30.695993,30.770002,31.028349,28.107561,27.031925,28.557116,33.436012
4422,34.820065,35.452656,36.28484,38.365303,32.008587,30.232145,30.727812,31.208784,27.898584,27.391834,29.002144,33.83918
4423,34.48031,35.638386,36.55044,38.163723,31.049948,29.78582,30.76382,31.332722,27.752907,27.815945,29.558155,34.19629
4424,34.136677,35.792267,36.805946,37.706215,30.113989,29.393394,30.919811,31.325394,27.685299,28.295544,30.271587,34.46099
4425,33.72096,35.823326,36.95551,36.92114,29.234718,29.104761,31.2149,31.185324,27.712732,28.826622,31.11019,34.5944
4426,33.425613,35.854836,37.03136,35.88207,28.46993,28.870657,31.52412,30.869926,27.877972,29.398037,31.997921,34.609585
4427,33.178696,35.869213,37.009068,34.609386,27.808771,28.690948,31.804077,30.36399,28.114481,29.941484,32.857594,34.47751
4428,33.00528,35.905785,36.807636,33.239956,27.350998,28.657389,31.994389,29.772348,28.4129,30.444286,33.58554,34.272636
4429,32.906013,35.932583,36.361637,31.823048,27.094458,28.749956,32.059402,29.163898,28.772844,30.893559,34.131725,34.021862
4430,32.894215,36.025303,35.64122,30.379316,27.0279,29.026817,31.950857,28.579502,29.26205,31.398163,34.469505,33.78054
4431,32.90804,36.14896,34.64457,29.066822,27.07778,29.418947,31.626242,28.12702,29.83538,31.947435,34.531097,33.598843
4432,32.88139,36.012028,33.27807,28.00592,27.17391,29.645393,31.035925,27.947762,30.487152,32.44909,34.31768,33.528324
4433,32.835995,35.7489,31.713303,27.16021,27.346817,29.87134,30.302092,27.936657,31.214327,33.04892,33.958588,33.53144
4434,32.938858,35.488434,29.823069,26.45978,27.910273,30.316387,29.324368,28.031282,32.220768,33.663086,33.20323,33.54726
4435,32.97184,34.509644,27.86661,26.115694,28.642832,30.122963,28.325014,28.477999,33.255432,33.401657,32.101322,33.608795
4436,33.01311,33.176056,26.54289,26.117998,29.299278,29.350054,27.701708,29.14178,34.19236,32.505642,31.224907,33.76946
4437,32.745426,31.846066,25.859215,26.226887,29.653326,28.615145,27.603334,29.797457,34.879303,31.791117,30.889225,33.97522
4438,32.095554,30.45543,25.407204,26.366705,29.691341,27.860212,27.773773,30.523535,35.246334,31.150053,30.876726,34.225254
4439,31.331202,29.203714,25.148476,26.665588,29.653189,27.17885,28.02789,31.299274,35.36169,30.468267,30.90489,34.51587
4440,30.539242,28.138063,25.11317,27.183111,29.554852,26.558046,28.351664,32.14622,35.246292,29.770037,30.994907,34.89961
4441,29.658161,27.320286,25.264914,27.867792,29.315872,26.125835,28.725521,32.982265,34.849236,29.29494,31.229706,35.367916
4442,28.744385,26.768908,25.494959,28.416683,28.992155,25.973137,29.147614,33.584152,34.314823,29.140411,31.59624,35.742287
4443,27.853367,26.270216,25.632654,28.815943,28.795977,26.032038,29.526352,33.909184,33.76932,29.056711,31.773422,35.776993
4444,27.004389,25.89478,25.855963,29.160725,28.62232,26.23893,29.98153,34.094006,33.196377,29.13583,32.01749,35.694363
4445,26.150503,25.679068,26.207798,29.393547,28.402027,26.605038,30.574411,34.137165,32.53971,29.384567,32.419685,35.510216
4446,25.38346,25.677193,26.747105,29.506418,28.184326,27.127565,31.310005,34.064075,31.932287,29.810108,33.021923,35.349194
4447,24.874348,25.889782,27.429277,29.595541,28.003246,27.67496,32.069374,33.950676,31.45549,30.301033,33.701687,35.24511
4448,24.50948,26.202133,28.134161,29.497143,27.947643,28.335617,32.866455,33.668674,31.116478,30.812445,34.36546,35.014305
4449,24.31555,26.541553,28.77656,29.29536,28.024136,28.999008,33.590145,33.299732,30.930277,31.233088,34.899586,34.723896
4450,24.240644,26.87382,29.341286,29.038141,28.222965,29.66131,34.22602,32.870037,30.865461,31.57913,35.298233,34.39603
4451,24.284412,27.278597,29.844759,28.731197,28.490297,30.457155,34.792927,32.355385,30.966066,32.20941,35.740116,34.064575
4452,24.43692,27.730314,30.196018,28.390337,28.84245,31.363443,35.211853,31.77339,31.185125,33.000072,36.088192,33.70902
4453,24.66437,28.172451,30.297657,28.0176,29.312082,32.368206,35.452274,31.155273,31.505373,33.85259,36.23316,33.30667
4454,24.947472,28.557999,30.106718,27.626513,29.862839,33.37313,35.453087,30.524849,31.88554,34.65328,36.090347,32.83905
4455,25.27104,28.827791,29.690641,27.349524,30.479996,34.23139,35.235706,30.030535,32.331387,35.300377,35.69653,32.43194
4456,25.55707,28.883368,28.976103,27.233007,31.27343,35.01026,34.79177,29.65572,32.75837,35.6403,34.876797,31.958786
4457,25.8115,28.650507,27.984407,27.342443,32.25276,35.56772,34.10184,29.457266,33.132835,35.47819,33.577072,31.4483
4458,26.019276,28.001076,26.941467,27.832014,33.315804,35.585392,33.28726,29.66022,33.4708,34.563644,31.986345,31.143007
4459,26.229673,27.172045,26.455711,28.841335,34.343388,35.08802,32.79085,30.42338,33.7459,32.95207,30.61267,31.260714
4460,26.508083,26.66029,26.44609,30.03387,35.0882,34.48487,32.493614,31.413866,33.976418,31.403744,29.554708,31.671062
4461,26.94502,26.456383,26.761139,31.108099,35.010906,33.343872,32.344067,32.65736,34.05162,30.16399,29.318262,32.636803
4462,27.12453,26.550056,27.43042,32.19887,34.28623,32.27123,32.424965,33.82427,33.61225,29.489603,29.710976,33.721428
4463,27.094427,26.728144,28.045322,33.028908,33.755104,31.846645,32.655323,34.522514,33.07159,29.206343,30.027536,34.28651
4464,26.796259,27.062346,28.739204,33.61477,32.930534,31.646137,33.061626,34.96307,32.15691,29.231163,30.61679,34.65363
4465,26.661034,27.348415,29.242777,33.901237,32.352524,31.531328,33.402676,35.22143,31.593653,29.312668,31.103497,34.87662
4466,26.549973,27.593456,29.738024,34.12604,32.08864,31.606068,33.745396,35.29569,31.266832,29.489422,31.48689,34.952896
4467,26.470982,27.81985,30.211985,34.265926,31.99873,31.775925,34.09677,35.27127,31.105658,29.715576,31.829779,34.953373
4468,26.394299,28.007952,30.604763,34.34465,32.023247,32.014107,34.422916,35.173843,30.980116,29.888285,32.06136,34.8578
4469,26.31811,28.301464,31.12258,34.271996,31.930283,32.277576,34.852345,34.963226,30.83708,30.207706,32.50742,34.756306
4470,26.323257,28.63193,31.657288,34.11836,31.825893,32.5088,35.2799,34.728477,30.798681,30.585028,33.029724,34.6902
4471,26.431026,28.953997,32.05761,33.909,31.778433,32.694057,35.59534,34.49807,30.85479,30.914158,33.457825,34.624874
4472,26.624142,29.269817,32.311203,33.567146,31.768034,32.85264,35.844345,34.256565,30.993223,31.205688,33.84676,34.535282
4473,26.84483,29.561296,32.438004,33.283848,31.832668,33.02057,35.969173,34.00332,31.017447,31.25932,33.950806,34.348064
4474,27.019453,29.755035,32.465893,33.12445,31.945087,33.17448,35.983074,33.76309,30.909685,31.107115,33.80542,34.109142
4475,27.201485,29.965239,32.54065,33.024967,32.09631,33.38179,35.984257,33.46897,30.747814,30.918865,33.582043,33.841827
4476,27.366983,30.176485,32.676075,32.924408,32.254036,33.63899,36.004215,33.087124,30.540682,30.710575,33.31863,33.512756
4477,27.529797,30.390247,32.86315,32.83887,32.4041,33.90494,36.010075,32.649246,30.346327,30.522472,33.02623,33.173077
4478,27.654926,30.538311,33.011204,32.83229,32.563213,34.138844,35.9481,32.23367,30.138016,30.274431,32.613388,32.830803
4479,27.814713,30.760443,33.21753,32.87383,32.70016,34.382183,35.851486,31.798117,29.942299,30.086388,32.189342,32.51834
4480,27.995342,30.988558,33.43792,32.982075,32.751743,34.516937,35.69212,31.406641,29.719994,29.899235,31.77984,32.273285
4481,28.266577,31.29832,33.62879,33.0339,32.884403,34.711746,35.50609,30.950617,29.526943,29.698399,31.311155,31.955805
4482,28.700253,31.716042,33.71352,32.989773,33.160652,34.983837,35.239544,30.399996,29.392286,29.493841,30.755394,31.550167
4483,29.149128,31.915245,33.556347,33.11864,33.247498,34.791058,34.748226,30.213326,29.297436,29.22235,30.269053,31.47029
4484,29.420273,31.557804,33.188053,33.83825,32.690712,33.50212,33.930122,30.887566,29.101358,28.744087,30.016994,32.15223
4485,29.591627,31.414402,32.901752,34.564915,32.219925,32.61903,33.24377,31.52641,28.889452,28.524595,29.809025,32.78664
4486,29.86764,31.59487,32.98434,34.91273,31.955084,32.205692,32.983944,31.81206,28.831322,28.497606,29.882591,33.150692
4487,30.011963,31.732782,33.089764,35.15668,31.667645,31.855797,32.84802,32.096714,28.809683,28.570791,30.09036,33.506092
4488,30.162088,31.871218,33.234783,35.55481,31.501127,31.579893,32.72758,32.46509,28.845266,28.673967,30.269337,33.91458
4489,30.203438,31.915836,33.381714,35.895008,31.432327,31.408247,32.71256,32.810795,28.985638,28.853395,30.483902,34.27796
4490,30.091146,32.001793,33.71241,35.92911,31.163422,31.29408,32.96795,33.0216,29.12321,29.22883,31.027758,34.573784
4491,29.95469,32.140705,34.085438,35.75704,30.83404,31.235977,33.322315,33.110268,29.259907,29.685043,31.717007,34.80387
4492,29.921364,32.37625,34.4879,35.47819,30.57343,31.263271,33.71159,33.08308,29.42717,30.158594,32.421215,34.957104
4493,30.073612,32.694973,34.87054,35.262604,30.420462,31.286337,34.00169,33.0502,29.665493,30.606773,33.037296,35.133106
4494,30.35284,33.033688,35.159847,35.06851,30.32637,31.256668,34.164673,33.02103,29.940748,30.987658,33.546043,35.31984
4495,30.597754,33.335087,35.362984,34.699776,30.184784,31.208624,34.3188,32.90323,30.195885,31.341932,34.063877,35.428165
4496,30.828522,33.61855,35.473484,34.177315,30.057623,31.20581,34.475464,32.697098,30.432863,31.64945,34.539833,35.42913
4497,31.052372,33.85538,35.50671,33.676826,29.94129,31.17736,34.57324,32.518276,30.660906,31.912094,34.95012,35.43823
4498,31.295723,34.122837,35.5749,33.11342,29.856808,31.209015,34.700783,32.26024,30.910265,32.202644,35.378227,35.415134
4499,31.51691,34.34575,35.62855,32.60906,29.803997,31.25913,34.804234,32.01039,31.149328,32.480953,35.75663,35.403816
4500,31.78438,34.628727,35.654182,32.01842,29.857077,31.480566,34.936977,31.70639,31.55079,32.962646,36.198196,35.4219
4501,32.088184,34.830612,35.549133,31.500364,29.96528,31.654793,34.97089,31.48603,31.982092,33.333866,36.489532,35.464092
4502,32.550766,35.04378,35.29265,31.038345,30.21307,31.85051,34.886993,31.390696,32.666363,33.728,36.620247,35.576855
4503,32.964985,35.06537,34.6677,30.580606,30.52466,31.963293,34.641216,31.478668,33.511383,34.137936,36.624622,35.77898
4504,33.02845,34.66295,33.79125,30.351639,30.82968,31.899647,34.284046,31.796967,34.269592,34.430607,36.48553,36.059696
4505,32.91761,33.896004,32.937294,30.671442,31.008469,31.393534,33.826733,32.561028,34.901325,34.51279,36.338562,36.678112
4506,32.721344,32.806503,31.980688,31.459244,31.007195,30.40319,33.220818,34.02175,35.712845,34.494358,36.32939,38.023045
4507,32.029156,31.894274,30.978943,32.113117,30.818714,29.72116,32.580738,35.71184,36.407825,34.601704,36.64297,40.33767
4508,31.589012,31.237034,30.289185,32.4498,30.838545,29.418434,32.32374,36.736614,36.795662,34.491848,36.72117,41.452488
4509,31.0777,30.673113,29.818272,32.480545,30.786293,29.275517,32.32297,37.385662,36.99749,34.41141,36.930763,42.080723
4510,30.553564,30.242577,29.576601,32.403423,30.617947,29.1816,32.49461,37.870758,37.062527,34.38511,37.26845,42.510696
4511,29.872326,29.892044,29.565077,32.188885,30.25226,29.154375,32.902596,38.241066,37.007984,34.560524,37.8848,42.870953
4512,29.125214,29.610964,29.605743,31.822111,29.821106,29.216486,33.3875,38.433235,36.846874,34.824463,38.571854,43.077915
4513,28.417551,29.370485,29.702072,31.406452,29.509682,29.433697,33.946617,38.37281,36.528687,34.998466,39.078934,42.827953
4514,27.856606,29.098309,29.738035,31.014196,29.40271,29.69133,34.444637,38.14117,36.214214,35.02236,39.281864,42.209435
4515,27.395405,28.922953,29.858313,30.663307,29.369722,30.05035,34.98435,37.794487,35.81296,35.008404,39.386215,41.36504
4516,27.070278,28.765484,29.96292,30.40968,29.47296,30.437746,35.45496,37.35428,35.340443,34.80591,39.211536,40.277664
4517,26.77618,28.666664,30.03166,30.199554,29.612143,30.853216,35.826237,36.895382,34.800266,34.499584,38.910545,39.25995
4518,26.605072,28.686626,30.162659,30.122963,29.81107,31.322865,36.122234,36.413513,34.276512,34.25564,38.550327,38.31693
4519,26.597494,28.774784,30.289732,30.165339,30.077568,31.755192,36.297768,35.979378,33.888596,34.06918,38.132187,37.507317
4520,26.656721,28.904577,30.368725,30.204765,30.350094,32.159657,36.386707,35.561512,33.554264,33.89738,37.695457,36.789608
4521,26.641573,29.036873,30.471718,30.23397,30.644375,32.635654,36.49753,35.128414,33.230923,33.763947,37.276604,36.11332
4522,26.628513,29.156614,30.529007,30.252714,30.97491,33.15092,36.581112,34.705265,32.97519,33.69126,36.864338,35.50101
4523,26.53565,29.230433,30.546646,30.248447,31.331274,33.735783,36.668262,34.242992,32.65388,33.5472,36.37317,34.842968
4524,26.441442,29.217564,30.417942,30.254025,31.80341,34.347702,36.666576,33.758114,32.313145,33.24006,35.65695,34.08969
4525,26.360224,29.130936,30.241589,30.41451,32.42904,34.946037,36.56182,33.283985,31.936338,32.708107,34.665962,33.289455
4526,26.269943,28.97492,30.137743,30.771862,33.080727,35.40125,36.36529,32.85854,31.51886,31.990297,33.53788,32.566402
4527,26.198483,28.830929,30.162151,31.231638,33.668167,35.74277,36.144836,32.447136,31.070713,31.203047,32.40127,31.921885
4528,26.054695,28.584564,30.193548,31.824064,34.15484,35.90252,35.842167,32.11346,30.517189,30.220116,31.136774,31.345388
4529,25.973988,28.442745,30.396847,32.436317,34.517326,35.95504,35.541122,31.716364,29.86006,29.173058,29.916508,30.791765
4530,26.021364,28.467695,30.747076,33.047234,34.85047,36.01225,35.27657,31.277496,29.23317,28.243795,28.84495,30.295013
4531,26.261406,28.654524,31.107414,33.797115,35.272747,36.146076,35.029163,31.037388,28.781906,27.530897,27.92316,29.974628
4532,26.702053,29.008509,31.45763,34.693497,35.786415,36.31873,34.793457,31.066504,28.566738,27.068958,27.22175,29.895
4533,27.05569,29.069832,31.541382,35.413948,36.121475,36.173653,34.538254,31.347433,28.458694,26.513657,26.691332,29.93407
4534,27.371065,28.996012,31.492434,36.014492,36.243893,35.828144,34.286446,31.834135,28.446493,26.022015,26.34776,30.13932
4535,27.807524,29.058306,31.6784,36.78334,36.3441,35.471207,34.13665,32.443768,28.453953,25.612745,26.17852,30.507622
4536,28.301542,29.245329,32.13448,37.815548,36.6321,35.273876,34.126213,33.112972,28.516008,25.313845,26.107433,30.956064
4537,28.701578,29.58078,32.819847,39.019127,36.764954,35.096863,34.162666,33.794537,28.367575,25.08938,26.146439,31.488338
4538,29.009626,30.10192,33.690266,40.240158,36.630142,34.90371,34.2071,34.38273,27.92293,24.906553,26.292164,32.025288
4539,29.148476,30.73681,34.67631,41.457283,36.207798,34.692867,34.273052,34.90728,27.177504,24.754848,26.521044,32.538666
4540,29.031729,31.441803,35.91248,42.54934,35.605263,34.615093,34.5502,35.271587,26.315168,24.807186,26.962303,32.995827
4541,28.866823,32.224567,37.306812,43.44264,34.886944,34.573315,34.963036,35.491528,25.475718,25.062061,27.66417,33.433582
