,0,1,2,3,4,5,6,7,8,9,10,11
7411,11.361592,11.157168,10.958342,10.873436,13.124931,13.327929,12.327877,12.050806,13.234581,11.347772,12.003491,12.985874
7412,11.431642,11.160254,11.017259,11.107238,13.248336,13.182274,12.218831,12.156303,13.233082,11.227006,11.92573,13.026883
7413,11.51165,11.148777,11.100861,11.368933,13.340147,13.005964,12.118806,12.304491,13.195118,11.066439,11.857617,13.088599
7414,11.592481,11.121194,11.189981,11.6368265,13.3868065,12.7998705,12.035795,12.472984,13.112176,10.901817,11.805551,13.162545
7415,11.643842,11.08919,11.292809,11.894454,13.379767,12.585174,11.996054,12.639563,12.981569,10.758174,11.784249,13.236667
7416,11.638296,11.052276,11.407357,12.123872,13.337212,12.379072,11.978001,12.7779665,12.835901,10.638509,11.781685,13.295627
7417,11.599414,11.014399,11.5381155,12.309077,13.223963,12.180971,11.991841,12.88215,12.670964,10.560506,11.813698,13.343239
7418,11.538992,10.991335,11.679343,12.455432,13.086166,12.017403,12.011843,12.92834,12.511901,10.514669,11.851278,13.36565
7419,11.437457,10.971633,11.85683,12.562469,12.886402,11.879606,12.047749,12.907858,12.35417,10.4984045,11.907384,13.360515
7420,11.318634,10.974096,12.046712,12.608833,12.66772,11.798475,12.093667,12.82714,12.221751,10.520546,11.968814,13.331999
7421,11.206669,10.997648,12.249542,12.613523,12.444445,11.753139,12.13229,12.7063,12.123641,10.502463,12.006274,13.270006
7422,11.103377,11.058595,12.441776,12.578074,12.2486925,11.7431,12.160239,12.555919,12.045069,10.453933,12.015952,13.177048
7423,11.003506,11.154345,12.621414,12.497558,12.063503,11.759188,12.17169,12.392899,11.971293,10.403001,12.007432,13.064534
7424,10.912499,11.279635,12.76857,12.373677,11.903875,11.80014,12.161037,12.22589,11.89494,10.359552,11.980718,12.935358
7425,10.843407,11.457192,12.882897,12.202413,11.781801,11.886576,12.118082,12.069392,11.805128,10.349704,11.943665,12.802313
7426,10.810794,11.654738,12.935799,12.007933,11.70193,11.975101,12.047678,11.92107,11.715491,10.36483,11.888911,12.668097
7427,10.860417,11.882487,12.889098,11.790461,11.724315,12.086025,11.919439,11.792704,11.646457,10.385756,11.788483,12.527989
7428,10.986546,12.154814,12.7697735,11.526227,11.822384,12.254664,11.763942,11.637066,11.627259,10.438481,11.660898,12.369196
7429,11.142384,12.376454,12.613564,11.306225,11.928921,12.3651495,11.6030035,11.492189,11.619092,10.517434,11.540682,12.233645
7430,11.33661,12.552368,12.43673,11.116234,12.017551,12.411727,11.45029,11.354996,11.634754,10.590816,11.429725,12.11728
7431,11.511957,12.679733,12.29975,10.9858465,12.087783,12.420065,11.298409,11.257432,11.643044,10.634247,11.333238,12.031233
7432,11.71537,12.776511,12.179767,10.928646,12.158422,12.386875,11.143395,11.225138,11.637498,10.657216,11.250657,11.986727
7433,11.904068,12.807941,12.066364,10.929463,12.238052,12.331527,10.994553,11.2182665,11.636865,10.6522455,11.172119,11.967679
7434,12.066607,12.790069,11.970088,10.978581,12.324771,12.269425,10.875488,11.230907,11.637108,10.610729,11.096493,11.965472
7435,12.273309,12.720644,11.881593,11.064345,12.379469,12.171055,10.789163,11.254082,11.644858,10.535012,11.032102,11.986106
7436,12.43303,12.59147,11.798716,11.1465025,12.376073,12.043858,10.72186,11.276495,11.642176,10.455793,10.981801,12.021411
7437,12.5203705,12.42751,11.739686,11.242163,12.333615,11.903101,10.673709,11.290709,11.615184,10.367713,10.940547,12.05543
7438,12.574417,12.2500925,11.690373,11.352401,12.275046,11.742164,10.631371,11.322131,11.573034,10.28068,10.911757,12.100802
7439,12.563002,12.068882,11.6488495,11.448365,12.205144,11.583893,10.587832,11.347732,11.524963,10.204671,10.887794,12.140726
7440,12.472959,11.877846,11.643367,11.536416,12.087768,11.420251,10.557127,11.357502,11.4573555,10.152364,10.889369,12.177328
7441,12.350718,11.730114,11.6496105,11.584778,11.957914,11.29245,10.539193,11.346841,11.382317,10.1746645,10.920589,12.208924
7442,12.212304,11.608733,11.6755495,11.604664,11.818697,11.19091,10.536715,11.323925,11.325193,10.210739,10.964422,12.231414
7443,12.045494,11.5095,11.73367,11.596648,11.663373,11.1135645,10.552964,11.289018,11.286962,10.243755,11.017373,12.2438
7444,11.884832,11.454533,11.804505,11.556624,11.519729,11.06968,10.580982,11.2554865,11.271461,10.277882,11.071051,12.248
7445,11.746924,11.429703,11.865258,11.478918,11.377333,11.048757,10.613468,11.21807,11.272026,10.31716,11.122917,12.243321
7446,11.662649,11.443434,11.90137,11.366808,11.25042,11.050864,10.646595,11.182105,11.286858,10.362901,11.167861,12.232644
7447,11.612112,11.4852295,11.928063,11.235527,11.1408415,11.070578,10.679035,11.147594,11.3145895,10.397767,11.201622,12.215507
7448,11.572133,11.547077,11.936965,11.099042,11.072216,11.108983,10.702264,11.127756,11.348008,10.421859,11.220132,12.19306
7449,11.546568,11.616143,11.926973,10.953969,11.032761,11.159072,10.708145,11.110202,11.395469,10.414566,11.213689,12.158135
7450,11.566491,11.690412,11.8735285,10.796693,11.019726,11.210318,10.692762,11.102013,11.4482565,10.384662,11.182151,12.115911
7451,11.589223,11.738909,11.794814,10.635155,11.006181,11.250992,10.664868,11.092305,11.498395,10.337069,11.136869,12.069765
7452,11.627608,11.768863,11.698266,10.503885,11.009264,11.275196,10.627796,11.1012745,11.535081,10.290948,11.087756,12.033371
7453,11.686225,11.785279,11.586181,10.395666,11.013626,11.281071,10.590308,11.125497,11.55274,10.264338,11.046558,12.011647
7454,11.727757,11.764815,11.460362,10.313243,11.023121,11.266234,10.549691,11.165035,11.564909,10.2434225,11.008766,12.005965
7455,11.787313,11.728667,11.331359,10.2621565,11.035706,11.232607,10.512015,11.217252,11.570369,10.221606,10.974497,12.013743
7456,11.846486,11.668982,11.187916,10.211366,11.035677,11.184628,10.476502,11.2707205,11.567252,10.196933,10.941467,12.026248
7457,11.874491,11.581101,11.058845,10.183769,11.03076,11.125483,10.459393,11.333063,11.553135,10.169647,10.920813,12.050042
7458,11.888894,11.48454,10.955499,10.179838,11.021213,11.062633,10.458286,11.395617,11.535904,10.142983,10.912489,12.081225
7459,11.894879,11.371231,10.860964,10.188733,11.004037,10.995845,10.468172,11.452728,11.516368,10.118387,10.911785,12.115701
7460,11.890302,11.242746,10.786308,10.218786,10.980011,10.925245,10.4959755,11.506351,11.488821,10.092469,10.921787,12.154339
7461,11.870088,11.108977,10.735685,10.258929,10.947438,10.855508,10.537884,11.5562525,11.450517,10.052054,10.936131,12.187591
7462,11.800994,10.965269,10.7182,10.303484,10.893717,10.783279,10.585736,11.594119,11.389384,9.9908,10.950622,12.207461
7463,11.733138,10.806038,10.686778,10.327881,10.821049,10.709949,10.650105,11.62014,11.302741,9.921181,10.96446,12.214624
7464,11.6588,10.654663,10.662766,10.355097,10.750368,10.643861,10.715825,11.627664,11.194269,9.853175,10.975834,12.209676
7465,11.583489,10.517463,10.6359215,10.363095,10.674184,10.591107,10.775497,11.601459,11.075963,9.798905,10.9828825,12.187233
7466,11.49557,10.420547,10.614036,10.356877,10.592706,10.560541,10.827009,11.540723,10.937748,9.807276,10.998227,12.154725
7467,11.353692,10.342845,10.62611,10.351098,10.5184355,10.555345,10.854796,11.437267,10.805444,9.856529,11.017394,12.109897
7468,11.192248,10.289508,10.657945,10.3404665,10.468976,10.579947,10.852001,11.293665,10.702856,9.922189,11.025359,12.049431
7469,11.069892,10.232017,10.655992,10.288846,10.425354,10.615804,10.829483,11.127147,10.640291,9.985511,11.017073,11.976855
7470,10.967784,10.194399,10.636123,10.211274,10.402935,10.672627,10.774889,10.944655,10.622116,10.032105,10.979992,11.888877
7471,10.863159,10.194793,10.620364,10.131689,10.420325,10.748415,10.693659,10.76531,10.630492,10.066085,10.920123,11.793133
7472,10.776338,10.214775,10.594253,10.0405,10.477481,10.83623,10.593562,10.603873,10.669401,10.067283,10.836656,11.692789
7473,10.698526,10.233396,10.562186,9.935126,10.534833,10.913788,10.473721,10.45243,10.7294,10.02536,10.734357,11.589745
7474,10.60166,10.246262,10.539695,9.838358,10.5988455,10.974931,10.336034,10.334139,10.80517,9.944253,10.619846,11.492604
7475,10.524317,10.243607,10.4998665,9.747117,10.6599,11.013578,10.183283,10.243364,10.882449,9.855514,10.501087,11.407269
7476,10.4611845,10.252425,10.477537,9.70999,10.736194,11.025138,10.022398,10.208618,10.943482,9.78751,10.397716,11.355689
7477,10.4145975,10.254245,10.4497175,9.700847,10.806646,11.004684,9.865821,10.2174635,11.001257,9.737441,10.311982,11.337752
7478,10.380776,10.244154,10.413768,9.714889,10.877803,10.960019,9.717297,10.26436,11.0656805,9.696558,10.239002,11.348287
7479,10.358058,10.213873,10.385932,9.762821,10.9292755,10.882249,9.591083,10.347682,11.127939,9.6577425,10.189119,11.390893
7480,10.35709,10.166114,10.366907,9.84065,10.959538,10.778037,9.493603,10.4578,11.186973,9.618071,10.1616535,11.46032
7481,10.3909235,10.099879,10.333943,9.925067,10.957968,10.64494,9.415585,10.588709,11.24463,9.575964,10.148251,11.551295
7482,10.428299,10.030343,10.32141,10.027725,10.93064,10.500043,9.380001,10.7362385,11.277303,9.536501,10.162621,11.657288
7483,10.451736,9.959716,10.347202,10.145267,10.865748,10.350556,9.396702,10.8855505,11.277149,9.503087,10.212459,11.769713
7484,10.480327,9.888834,10.376329,10.260833,10.792971,10.214084,9.457521,11.031494,11.252193,9.478946,10.281951,11.8810005
7485,10.475407,9.821691,10.429346,10.362077,10.669212,10.090654,9.577679,11.163697,11.174175,9.537628,10.409455,11.998333
7486,10.435054,9.759821,10.487528,10.418722,10.510449,9.999215,9.74214,11.273921,11.079652,9.667401,10.57556,12.109364
7487,10.398763,9.714542,10.547641,10.429775,10.345655,9.946886,9.928398,11.354972,11.017445,9.793232,10.740685,12.198135
7488,10.3305235,9.698284,10.640073,10.39582,10.176236,9.937926,10.123248,11.40397,10.990648,9.887179,10.892984,12.258429
7489,10.261846,9.696042,10.724706,10.327354,10.004994,9.972129,10.319787,11.410561,10.985474,10.022237,11.045493,12.298825
7490,10.182824,9.713816,10.809997,10.230835,9.840863,10.042348,10.509948,11.387083,11.005133,10.172437,11.190864,12.322197
7491,10.1166,9.740542,10.8886795,10.1152,9.703723,10.13927,10.681764,11.336455,11.058669,10.276059,11.300836,12.318108
7492,10.052358,9.77542,10.958611,9.99393,9.587464,10.240889,10.832431,11.285372,11.113528,10.35497,11.387379,12.305014
7493,9.997877,9.805651,10.989577,9.861012,9.510269,10.340335,10.938238,11.231691,11.182822,10.405465,11.438524,12.27981
7494,9.961832,9.844644,10.952285,9.699159,9.483885,10.440502,10.994186,11.18831,11.249864,10.4768715,11.467852,12.253774
7495,9.977121,9.913718,10.827176,9.529624,9.530125,10.556921,11.004064,11.147093,11.298377,10.665995,11.501606,12.244425
7496,10.062022,10.0332155,10.643397,9.336283,9.683938,10.714498,10.96531,11.09735,11.404301,10.8262615,11.489703,12.220727
7497,10.178729,10.1536455,10.483241,9.198165,9.8927145,10.870828,10.899353,11.061669,11.546807,10.881073,11.427839,12.185448
7498,10.310804,10.241149,10.317438,9.083491,10.107261,10.992775,10.805428,11.048566,11.715505,10.85451,11.333071,12.150692
7499,10.423016,10.272077,10.173902,9.012581,10.282405,11.073838,10.71862,11.061978,11.896076,10.802921,11.246191,12.132853
7500,10.5457735,10.268784,10.071846,8.995337,10.4451065,11.118237,10.638585,11.10927,12.099802,10.631396,11.134128,12.11631
7501,10.665997,10.237562,9.960967,9.005993,10.572831,11.112046,10.56233,11.2006445,12.253243,10.502782,11.050013,12.134645
7502,10.757949,10.189948,9.867525,9.050343,10.6753,11.07252,10.523317,11.347221,12.361446,10.425146,11.011137,12.193465
7503,10.815051,10.109167,9.800132,9.13672,10.748921,10.997776,10.509483,11.527314,12.417801,10.346854,10.994236,12.276184
7504,10.851601,10.006218,9.756045,9.242226,10.783487,10.895783,10.537463,11.736756,12.419265,10.2506485,11.002438,12.371992
7505,10.8729105,9.884395,9.729219,9.369462,10.788281,10.773419,10.615924,11.963116,12.341462,10.141515,11.036084,12.475116
7506,10.879571,9.729597,9.7009735,9.517365,10.763976,10.626752,10.748427,12.203506,12.193693,10.032348,11.096239,12.585166
7507,10.871503,9.570605,9.678784,9.653913,10.697328,10.483268,10.915873,12.408557,12.009749,9.976514,11.188445,12.689211
7508,10.820252,9.417922,9.660441,9.789208,10.606438,10.366365,11.107583,12.560479,11.757049,10.077517,11.336552,12.798792
7509,10.698818,9.277892,9.704285,9.912649,10.475423,10.279939,11.343101,12.603713,11.516062,10.171633,11.495732,12.861807
7510,10.5588875,9.157292,9.787035,10.015006,10.368538,10.261213,11.553245,12.532799,11.362067,10.236546,11.616702,12.863552
7511,10.357034,9.086734,9.931034,10.068698,10.247942,10.307938,11.72564,12.379136,11.26641,10.290398,11.707984,12.812006
7512,10.183727,9.066273,10.09159,10.110275,10.163453,10.399905,11.846479,12.181267,11.228414,10.354243,11.768104,12.738405
7513,9.983338,9.085269,10.282422,10.102554,10.06134,10.537436,11.925585,11.936879,11.231341,10.441494,11.811103,12.640546
7514,9.783113,9.152361,10.475746,10.06513,9.967886,10.713843,11.972481,11.682757,11.246278,10.58341,11.852666,12.540088
7515,9.600317,9.253704,10.665972,10.024038,9.91218,10.908997,11.966649,11.432346,11.274827,10.731608,11.8667145,12.435803
7516,9.435915,9.393778,10.832982,9.956435,9.908671,11.124547,11.901765,11.191558,11.330821,10.889822,11.853334,12.332992
7517,9.34471,9.544221,10.944778,9.880826,9.97626,11.313086,11.77845,10.98817,11.430657,10.965886,11.789829,12.232756
7518,9.3245125,9.73216,11.018161,9.765646,10.141174,11.509926,11.585712,10.828611,11.609138,10.913126,11.649511,12.113194
7519,9.385109,9.928234,10.99315,9.644744,10.413591,11.659689,11.33868,10.700823,11.8073845,10.743998,11.439942,11.9794235
7520,9.503744,10.081608,10.906311,9.535844,10.6695795,11.715572,11.07072,10.645477,11.948166,10.539917,11.223466,11.869947
7521,9.621625,10.20399,10.82137,9.489898,10.894903,11.698948,10.795399,10.65049,12.021655,10.392338,11.046879,11.809247
7522,9.782862,10.286853,10.705784,9.537913,11.140328,11.653753,10.542638,10.725198,12.047078,10.268435,10.888335,11.792577
7523,9.96233,10.345654,10.594505,9.653282,11.366064,11.584631,10.342212,10.86836,12.046986,10.160036,10.758387,11.817595
7524,10.080267,10.365058,10.53242,9.8044615,11.542477,11.50241,10.183436,11.022649,12.059744,10.072496,10.659856,11.861425
7525,10.174559,10.358939,10.518829,10.003406,11.677041,11.382906,10.057883,11.208084,12.038275,9.959104,10.583735,11.930174
7526,10.278387,10.301598,10.517367,10.2493515,11.75099,11.200683,9.975916,11.423846,11.96076,9.816886,10.533518,12.028897
7527,10.390095,10.211211,10.529223,10.523528,11.77847,10.982715,9.950574,11.657382,11.82362,9.662629,10.5146675,12.148287
7528,10.458471,10.080176,10.570328,10.783118,11.724195,10.751428,9.991273,11.861002,11.637966,9.506908,10.534693,12.259319
7529,10.499792,9.92929,10.614857,10.997333,11.606088,10.529555,10.10326,12.030073,11.439486,9.393453,10.597208,12.356035
7530,10.494698,9.798236,10.695548,11.147735,11.420447,10.349078,10.280198,12.126943,11.238811,9.335419,10.703221,12.426644
7531,10.453719,9.684865,10.79333,11.251809,11.194164,10.208348,10.471367,12.145502,11.038836,9.372094,10.841761,12.479287
7532,10.3726,9.602696,10.913778,11.286012,10.902948,10.140586,10.675463,12.067055,10.871513,9.565002,11.029691,12.51287
7533,10.289116,9.555618,11.056558,11.2484665,10.623961,10.152922,10.845677,11.898712,10.817822,9.721904,11.174664,12.491379
7534,10.117563,9.569935,11.237613,11.112401,10.327608,10.244874,10.990112,11.661038,10.823238,9.893886,11.297513,12.422026
7535,9.942792,9.640411,11.420235,10.926553,10.079071,10.38732,11.08667,11.399012,10.895626,10.019705,11.371527,12.318015
7536,9.784399,9.731668,11.575827,10.729308,9.879806,10.542951,11.163709,11.167179,10.968279,10.129352,11.421789,12.2132
7537,9.629071,9.859125,11.735141,10.518974,9.755445,10.700719,11.189567,10.974933,11.076839,10.104769,11.4065075,12.089962
7538,9.516939,10.006187,11.82872,10.314162,9.71744,10.833916,11.154471,10.842668,11.168147,10.064361,11.360343,11.982784
7539,9.429054,10.1482115,11.863289,10.110285,9.715212,10.92672,11.074442,10.752985,11.227475,10.044703,11.307315,11.898258
7540,9.437575,10.3246975,11.769944,9.87283,9.849409,11.030319,10.913818,10.67767,11.309543,10.047031,11.211575,11.813696
7541,9.575968,10.507174,11.542724,9.653507,10.130507,11.127452,10.66318,10.629369,11.371424,10.017991,11.037153,11.717881
7542,9.805516,10.68272,11.267527,9.520262,10.397181,11.199014,10.464668,10.672456,11.37544,10.004179,10.880231,11.658454
7543,10.008229,10.800255,11.026644,9.440847,10.636405,11.265222,10.295512,10.707755,11.398423,10.012109,10.751617,11.612079
7544,10.183676,10.84899,10.818144,9.434298,10.840117,11.28871,10.154234,10.756228,11.417577,10.006998,10.6424,11.589801
7545,10.366692,10.8410635,10.62615,9.49213,11.02141,11.262148,10.029557,10.836592,11.437277,9.982246,10.547861,11.600379
7546,10.549725,10.781899,10.484011,9.607925,11.148177,11.184904,9.942025,10.93649,11.466341,9.943736,10.487096,11.650755
7547,10.702462,10.691392,10.4079485,9.753775,11.210687,11.070901,9.887947,11.048731,11.511312,9.8979845,10.4595175,11.7345
7548,10.822704,10.589831,10.392429,9.916623,11.22415,10.941605,9.865296,11.156888,11.559981,9.8476925,10.459848,11.831591
7549,10.936855,10.460173,10.398725,10.084338,11.183064,10.787959,9.875472,11.256376,11.603922,9.798737,10.48611,11.940731
7550,10.994635,10.315376,10.417823,10.2303915,11.098006,10.625845,9.903825,11.3463545,11.631075,9.756657,10.531519,12.045748
7551,10.98901,10.162647,10.458223,10.340191,10.968547,10.475561,9.969345,11.416324,11.648527,9.735044,10.606018,12.1446
7552,10.9475,10.022234,10.501097,10.40226,10.81716,10.346835,10.0603,11.490538,11.664498,9.72319,10.694287,12.235878
7553,10.848846,9.899987,10.560794,10.426757,10.628273,10.239191,10.183744,11.570977,11.660576,9.774536,10.820418,12.32712
7554,10.736701,9.80136,10.617525,10.415662,10.449847,10.169184,10.3200445,11.64248,11.661795,9.852441,10.955139,12.409513
7555,10.576758,9.742747,10.699342,10.371392,10.277482,10.150155,10.470075,11.695612,11.6661625,9.960526,11.098729,12.47362
7556,10.392103,9.704491,10.790568,10.283966,10.098921,10.1609955,10.62619,11.731123,11.682927,10.0574665,11.236104,12.518612
7557,10.244635,9.694712,10.866133,10.19151,9.965816,10.202388,10.770849,11.760143,11.707761,10.137703,11.347709,12.545803
7558,10.118252,9.706293,10.925112,10.098126,9.850168,10.257154,10.916988,11.794232,11.727835,10.265693,11.468734,12.579401
7559,10.019338,9.741075,10.979047,10.003775,9.76108,10.336659,11.070358,11.824052,11.75606,10.408006,11.588932,12.611388
7560,9.951958,9.775666,11.013794,9.911346,9.690819,10.4229,11.219563,11.848097,11.789817,10.539487,11.696822,12.6383295
7561,9.90476,9.84659,11.061477,9.841019,9.670195,10.525418,11.353964,11.880077,11.845545,10.649483,11.786953,12.658996
7562,9.898373,9.915181,11.064651,9.777996,9.697359,10.62781,11.458603,11.9112835,11.90596,10.754194,11.856232,12.679964
7563,9.931878,9.964435,11.004391,9.699092,9.748501,10.728832,11.540674,11.929506,11.962876,10.873671,11.912219,12.700517
7564,10.002172,10.062212,10.907022,9.63226,9.857672,10.860348,11.608099,11.946196,12.008367,11.117527,11.991662,12.738527
7565,10.124195,10.182098,10.774238,9.542535,10.022546,11.023353,11.646082,11.937487,12.119915,11.328575,12.03451,12.757711
7566,10.269951,10.286841,10.647035,9.44842,10.207295,11.189115,11.656483,11.908284,12.29558,11.419898,12.02396,12.750461
7567,10.41173,10.352423,10.530586,9.366401,10.394016,11.321264,11.635979,11.88954,12.493679,11.38078,11.965401,12.73062
7568,10.547652,10.393954,10.423746,9.311654,10.559739,11.409709,11.59873,11.903108,12.664531,11.313205,11.901591,12.722434
7569,10.662367,10.408806,10.334698,9.281743,10.707277,11.4614,11.552422,11.947621,12.827324,11.211676,11.836245,12.723889
7570,10.700623,10.400861,10.266657,9.294497,10.816285,11.495806,11.530967,12.02689,12.956053,11.248307,11.834481,12.767437
7571,10.730924,10.383593,10.218319,9.343347,10.923112,11.508101,11.514388,12.137219,13.108094,11.293746,11.844399,12.832138
7572,10.754465,10.350144,10.187366,9.421678,11.018497,11.499347,11.516825,12.275827,13.2673435,11.336784,11.871503,12.918544
7573,10.762492,10.301103,10.172658,9.517695,11.0960245,11.473048,11.543825,12.440382,13.414063,11.380116,11.91864,13.023849
7574,10.758164,10.251634,10.160666,9.652607,11.143688,11.432421,11.620012,12.643839,13.504986,11.572212,12.043416,13.179593
7575,10.775952,10.183224,10.154686,9.791636,11.170069,11.380942,11.724597,12.853797,13.621566,11.724813,12.166847,13.334263
7576,10.804861,10.104023,10.150764,9.935506,11.160262,11.328727,11.885668,13.070969,13.72146,11.923622,12.330529,13.504213
7577,10.819372,10.019272,10.173638,10.105484,11.135144,11.282034,12.109635,13.272404,13.79587,12.148837,12.532928,13.682628
7578,10.805644,9.944976,10.219695,10.274722,11.107183,11.266986,12.366766,13.44973,13.848778,12.4047785,12.755218,13.854411
7579,10.756332,9.884316,10.301368,10.42527,11.077077,11.292111,12.652273,13.581087,13.9155855,12.639194,12.978825,13.999791
7580,10.694864,9.839908,10.413957,10.570753,11.068767,11.351095,12.933617,13.685265,14.004751,12.803118,13.168289,14.10826
7581,10.636404,9.835763,10.521062,10.703958,11.063333,11.424615,13.192557,13.762532,14.069325,13.0403385,13.363627,14.20741
7582,10.582089,9.877058,10.651075,10.809164,11.062135,11.544573,13.440196,13.805552,14.15615,13.296728,13.54963,14.286711
7583,10.554202,9.941325,10.789733,10.888826,11.0713415,11.693061,13.673211,13.822859,14.278075,13.502563,13.706291,14.342125
7584,10.522944,10.032759,10.912148,10.957763,11.08331,11.864791,13.89482,13.83335,14.391056,13.822841,13.888243,14.407632
7585,10.528297,10.129317,10.997033,10.997419,11.125109,12.052037,14.087561,13.825004,14.551458,14.123498,14.043119,14.461919
7586,10.588698,10.251157,11.042539,10.974596,11.235923,12.276392,14.220556,13.796059,14.789626,14.320909,14.128911,14.485177
7587,10.644998,10.426591,11.079344,10.931517,11.417666,12.569981,14.322881,13.785735,15.102144,14.658356,14.241198,14.526304
7588,10.7195835,10.609733,11.125295,10.862038,11.636792,12.888339,14.393659,13.780738,15.502519,14.928481,14.32367,14.55224
7589,10.805667,10.770205,11.175934,10.811607,11.867898,13.171085,14.4415,13.817529,15.901,15.059808,14.364467,14.575509
7590,10.920644,10.9189415,11.233237,10.79609,12.097781,13.400038,14.465677,13.90551,16.25879,15.086739,14.378261,14.612035
7591,11.028005,11.040216,11.278947,10.798837,12.330144,13.589565,14.466622,14.033257,16.57295,15.035318,14.363114,14.656695
7592,11.175417,11.15753,11.297192,10.845008,12.595564,13.749653,14.469882,14.212498,16.824152,14.962846,14.351892,14.7323
7593,11.328681,11.252567,11.3002205,10.939128,12.871949,13.862543,14.471217,14.427398,17.007294,14.861313,14.339108,14.822441
7594,11.498237,11.329824,11.265776,11.100105,13.159154,13.91472,14.511225,14.708454,17.093363,14.795084,14.365679,14.962069
7595,11.693011,11.3882475,11.209922,11.32851,13.447667,13.886985,14.608758,15.0175,17.141527,14.681521,14.404192,15.119432
7596,11.933522,11.3990965,11.141096,11.633744,13.705288,13.786286,14.751533,15.41353,17.139706,14.582297,14.485414,15.3432665
7597,12.084422,11.408723,11.151061,11.913095,13.8933935,13.747804,14.932019,15.760638,17.132565,14.547541,14.59036,15.543835
7598,12.185878,11.428541,11.199127,12.167738,14.038726,13.764331,15.1336565,16.061243,17.111591,14.61036,14.725987,15.731396
7599,12.267734,11.419624,11.271328,12.439428,14.137868,13.789507,15.402433,16.313883,17.08047,14.739423,14.915051,15.917637
7600,12.348174,11.41047,11.355216,12.692141,14.24514,13.869844,15.696226,16.51032,17.103157,14.894399,15.111203,16.083063
7601,12.407131,11.405563,11.476225,12.947221,14.351168,13.994872,16.03179,16.677818,17.171238,15.038986,15.312787,16.228914
7602,12.431319,11.417508,11.62685,13.187439,14.4737215,14.158771,16.35247,16.81647,17.276482,15.153728,15.488083,16.344103
7603,12.418777,11.440414,11.7860365,13.407031,14.605737,14.366867,16.657745,16.928383,17.397738,15.339538,15.672925,16.450775
7604,12.404757,11.473217,11.956608,13.577599,14.708103,14.60577,16.940617,16.99113,17.53698,15.564824,15.855268,16.541323
7605,12.411612,11.526264,12.147385,13.732751,14.811381,14.873534,17.206047,17.012901,17.689978,15.75821,16.00869,16.6049
7606,12.42913,11.621758,12.351559,13.876475,14.944844,15.187178,17.443777,17.019444,17.832876,15.992193,16.160645,16.66795
7607,12.41708,11.735441,12.555299,14.009046,15.118051,15.525202,17.636457,17.012972,17.95046,16.200811,16.2823,16.716154
7608,12.417947,11.878496,12.7499485,14.125752,15.343773,15.836138,17.73949,17.01419,17.994572,16.117493,16.270994,16.700699
7609,12.439171,12.083962,12.959273,14.211354,15.6329365,16.206377,17.73642,17.091536,17.944206,15.938988,16.198795,16.684326
7610,12.473139,12.333069,13.163408,14.321029,15.958269,16.570122,17.717424,17.19689,17.795311,15.754539,16.121494,16.675314
7611,12.495031,12.633678,13.351038,14.442495,16.303114,16.917315,17.70704,17.335527,17.56238,15.616706,16.065722,16.678564
7612,12.497486,12.937385,13.520909,14.597298,16.646887,17.235222,17.734238,17.473867,17.273964,15.52464,16.032679,16.695406
7613,12.557823,13.251047,13.676678,14.785422,16.979898,17.510336,17.788326,17.547873,16.966711,15.443707,15.99936,16.695953
7614,12.665654,13.527914,13.823348,14.981446,17.248848,17.67077,17.861443,17.534666,16.684372,15.20847,15.903152,16.631895
7615,12.814305,13.755594,13.949341,15.185027,17.467192,17.750683,17.900377,17.449348,16.386444,14.91494,15.758024,16.523403
7616,12.995711,13.968763,14.082587,15.423951,17.680838,17.847559,17.94212,17.328354,16.118567,14.687132,15.621662,16.414402
7617,13.182676,14.16262,14.244666,15.711385,17.915537,17.966183,17.969263,17.180422,15.909845,14.558915,15.511645,16.326178
7618,13.419031,14.332974,14.440313,16.034294,18.151733,18.07493,17.992668,16.979548,15.783691,14.465614,15.402525,16.24348
7619,13.7048025,14.431835,14.635611,16.395733,18.380459,18.080002,17.980043,16.730711,15.720914,14.204798,15.219142,16.120718
7620,13.9986515,14.531501,14.876816,16.708569,18.547237,18.09093,17.921818,16.505287,15.69622,13.947872,15.046878,16.015768
7621,14.227932,14.6442,15.161524,17.030882,18.704935,18.116747,17.822369,16.3661,15.6536665,13.766274,14.919575,15.967622
7622,14.420862,14.757199,15.501538,17.353199,18.820015,18.141817,17.67349,16.271727,15.582866,13.648319,14.832356,15.958434
7623,14.582505,14.878852,15.920447,17.697699,18.867062,18.16673,17.486797,16.17289,15.454644,13.656542,14.809913,15.981919
7624,14.725228,15.056035,16.393682,18.020481,18.790707,18.085394,17.259548,16.036726,15.314417,13.659854,14.789624,15.972866
7625,14.879404,15.246691,16.847876,18.327505,18.717453,17.919119,17.013044,15.909592,15.217033,13.497888,14.724438,15.939188
7626,14.98129,15.429891,17.26539,18.624062,18.651009,17.737484,16.756342,15.8197975,15.089216,13.326687,14.671598,15.922266
7627,15.029615,15.644019,17.66625,18.833433,18.509071,17.577934,16.509089,15.748003,14.894392,13.220555,14.6503935,15.8958
7628,15.037087,15.878512,17.96252,18.91712,18.342278,17.419102,16.289537,15.670194,14.688726,13.11957,14.613623,15.832809
7629,15.085097,16.094484,18.179005,18.940166,18.167389,17.26488,16.094534,15.555502,14.492869,13.039616,14.566696,15.750136
7630,15.084939,16.31164,18.256647,18.900932,18.068151,17.137825,15.915688,15.430756,14.298822,13.020088,14.499419,15.648285
