,0,1,2,3,4,5,6,7,8,9,10,11
223,15.620703,15.917026,14.365195,16.453535,18.334919,15.919951,16.23752,16.621933,19.543133,20.576668,19.012077,17.84683
224,15.244358,15.883664,13.996017,16.478235,18.262136,15.799599,15.844554,17.052849,19.552038,19.208101,18.14368,17.840195
225,15.027815,15.756398,13.955669,16.780888,18.21085,15.591993,15.865091,17.642073,19.14554,17.987768,17.515013,17.759115
226,15.06359,15.4980545,14.098008,17.432467,18.000437,15.398449,16.126701,18.53061,18.653383,17.58449,17.528358,18.37998
227,15.457677,14.29897,14.860175,17.094118,18.258457,14.242017,17.072502,18.029703,18.531288,15.9209175,17.572245,17.354822
228,16.139364,13.90732,15.898967,17.415493,18.419031,13.75788,18.18053,18.514574,18.687523,15.51166,18.414648,17.61353
229,16.46806,13.716391,16.664299,17.66604,18.119741,13.313196,18.895573,18.767138,18.250086,14.913399,18.704895,17.51895
230,16.469606,13.588753,17.091463,17.635725,17.496094,12.963637,19.494373,18.61096,17.158625,13.977224,18.405445,16.791765
231,16.154844,14.058481,17.747324,17.958965,16.386156,13.383076,20.455933,19.370003,16.327482,15.496749,19.572815,17.803596
232,15.491627,14.371666,17.709457,18.07268,15.397063,13.534442,20.508615,19.408762,14.923115,14.700989,18.7969,17.121622
233,15.21494,15.298143,17.947952,18.37236,14.644604,14.231912,20.856487,19.855124,14.031841,15.301257,18.905613,17.394852
234,14.815983,15.7885065,17.73542,18.083788,14.176352,14.709031,21.04197,19.477432,12.942864,15.316429,18.376755,16.849176
235,14.610475,16.147026,17.698303,17.270752,14.202963,15.2856865,21.54158,18.364784,12.296672,15.258609,17.860437,15.843457
236,14.717389,16.446657,17.780333,16.32497,14.510635,15.805988,22.123188,17.190046,12.254076,15.513232,17.83229,15.13203
237,15.064226,16.898478,18.013573,15.354912,15.09633,16.215841,22.570225,15.93448,12.290562,15.1582775,17.342453,14.055023
238,15.727692,17.176996,18.208675,14.613761,15.94397,16.398336,22.832037,14.853196,12.31364,14.3509,16.710943,12.9489155
239,16.250572,17.403942,17.967495,14.146676,16.833893,16.738058,22.517954,13.960565,12.307336,13.740885,16.029072,12.131728
240,16.800486,17.579454,17.495764,13.998222,17.729534,16.968937,21.773998,13.218684,12.26372,13.293654,15.410349,11.5829315
241,17.355154,17.789658,17.041578,14.032869,18.713993,17.150158,20.862984,12.611086,12.424898,13.028999,14.970622,11.250431
242,17.810457,18.306644,16.281351,14.877415,19.232216,17.773756,19.52562,12.688978,12.833711,15.972658,16.216389,12.694949
243,17.695837,18.681297,15.348581,15.235275,19.303972,17.867878,17.67948,12.744941,13.026774,15.816181,15.785741,13.066538
244,17.636324,18.885738,14.425457,15.968448,19.438488,17.783785,16.031591,13.033773,13.115978,15.996428,15.404902,13.719522
245,17.533747,19.08538,13.468394,17.040909,19.582523,17.637896,14.524555,13.808477,13.056479,16.006544,14.784456,14.532235
246,17.387884,18.931383,12.75437,17.932768,19.804356,17.213623,13.532267,14.599902,12.885932,15.136554,13.89283,14.883893
247,17.512318,18.5925,12.558766,19.208345,20.165003,17.28412,13.397186,15.155307,13.276982,17.440825,14.628872,16.282696
248,17.442894,17.34155,12.963214,19.35259,20.145693,16.14484,13.496983,14.962042,13.879581,17.079712,14.988184,16.418758
249,18.1437,16.0973,14.447187,19.49284,20.707682,15.283129,14.9082155,14.614714,15.384547,19.144182,17.43639,17.088392
250,18.09997,14.806354,15.425598,18.53177,20.555325,13.53392,15.3587475,14.351224,16.593813,16.431444,17.633974,16.054396
251,18.455404,14.792143,16.900679,19.680182,20.482101,13.702801,16.39907,14.858173,17.522413,20.92977,20.67528,18.090948
252,17.793844,14.848018,17.41468,19.60849,19.689646,13.426256,16.242056,15.210122,18.383162,20.895975,20.985178,18.35641
253,16.982681,14.985023,17.34847,19.137562,18.81142,13.109509,15.797961,15.521227,18.884531,19.382408,20.16571,17.90224
254,16.373919,15.07751,17.241491,18.848413,18.054838,12.743649,15.504503,15.912701,18.91463,17.677578,19.22292,17.439682
255,15.860337,15.19977,17.256218,19.017023,17.353594,12.856215,15.739726,16.646128,18.63783,17.731394,19.172668,17.8194
256,15.669632,15.73447,17.382618,19.831032,16.667995,13.364401,16.050177,18.078022,18.303432,18.7527,19.591736,19.091774
257,15.785181,17.019375,17.606783,20.972023,15.917963,14.649252,16.723337,20.162493,18.10615,21.852316,21.054192,21.550373
258,15.200273,17.549526,16.969341,20.10286,14.605141,14.483162,16.304644,20.78542,17.490017,19.568182,19.649113,21.08811
259,15.81195,18.680504,17.398262,20.52835,14.377568,15.544972,17.461897,22.003637,17.54655,23.041183,21.609507,23.256037
260,16.387999,19.554083,18.146502,20.223196,14.093184,16.168411,18.598001,22.221579,17.925215,27.03619,24.126705,24.942377
261,16.273876,18.91092,18.016855,17.111092,13.88358,14.836703,18.878912,20.316246,18.765951,21.506786,21.830183,21.277544
262,17.16918,18.95413,18.664877,15.626999,14.34616,14.440166,19.825542,19.61288,19.844482,20.340162,21.946121,20.325888
263,18.174269,19.310608,19.325798,15.009775,14.674658,14.558501,21.032516,19.582909,20.651466,21.992989,23.705132,21.058838
264,18.685177,19.536398,19.398859,14.332088,14.809161,14.806687,21.822128,19.47016,21.439054,23.196835,24.882225,21.412956
265,19.088547,19.875944,19.109491,13.712783,14.966196,15.269258,22.186974,19.52797,22.298298,24.074104,25.47932,21.544281
266,19.438036,20.126093,18.532887,13.182404,15.116224,15.74735,22.26898,19.71689,22.971561,24.742825,25.665398,21.56745
267,19.498817,20.035322,17.55951,12.55133,15.332027,16.150694,21.99234,19.85777,23.56104,23.773922,24.716888,20.941584
268,19.494755,19.899054,16.583302,12.3598385,15.566397,16.748037,21.81137,20.301521,23.77369,23.38217,24.050825,20.7986
269,19.236574,19.388718,15.673622,12.349654,16.16725,16.963629,21.420174,20.509111,23.141579,20.991213,21.930773,19.745571
270,19.258244,19.623507,14.94082,13.135676,16.364132,18.07255,21.544853,21.683334,22.543768,21.991858,22.226202,20.796312
271,19.258577,19.51424,14.183107,14.138242,16.776093,19.132956,21.8015,22.570326,22.009626,23.903725,22.870354,21.938877
272,18.852959,18.403475,13.722692,13.778684,17.27757,18.823801,21.793127,21.911066,21.732344,21.787178,21.687304,20.64012
273,18.975113,17.385681,13.594394,14.15688,18.0755,18.848001,22.342873,21.588676,21.8446,22.97922,22.531813,20.869162
274,18.59573,16.129292,13.503844,14.017742,18.690546,18.403711,22.387331,20.85452,22.069883,21.93611,22.210028,20.128702
275,18.26688,15.151477,13.585495,14.023958,19.343834,18.117468,22.448896,20.304508,22.328669,20.98222,21.832722,19.468138
276,18.192345,14.486591,13.736451,14.3255,19.998457,17.92052,22.509502,20.172468,22.482822,20.096066,21.589638,19.15652
277,17.793356,14.001688,14.013472,14.666792,20.263128,17.713528,22.644428,20.133747,22.211988,19.217665,21.290552,18.878641
278,17.460554,13.378159,14.383354,15.062322,20.658112,17.284206,22.915583,19.948824,21.30577,17.556799,20.517458,18.1344
279,16.963573,13.2386,14.596944,15.726324,20.443544,17.167746,22.796339,19.991419,20.099463,16.75446,19.938543,17.855942
280,16.628073,13.653935,14.9416275,17.08163,19.804512,17.71264,23.135645,21.10983,19.299103,19.890411,21.635647,19.855932
281,15.787233,14.044452,14.937273,17.73751,19.080816,18.03194,22.707743,21.87323,18.545635,19.262846,21.013256,20.06109
282,14.871504,14.695256,14.665936,19.114626,18.45589,19.73151,22.29903,22.711056,17.674385,25.6709,23.31297,23.087156
283,14.027794,14.957712,14.615247,18.856026,17.933332,19.889235,21.807371,22.58724,17.505108,24.672178,22.529808,22.795227
284,14.01109,15.073317,15.072476,19.339924,18.050535,20.20986,22.001162,22.338682,17.484083,27.523252,23.903637,23.886812
285,13.728736,15.152749,15.15941,18.814072,18.113632,20.114498,21.81345,21.55728,17.929184,26.389011,23.249804,23.077667
286,14.099771,15.149725,15.580574,18.114986,18.631958,19.929075,22.198551,20.637514,18.983196,25.52483,23.119026,22.065275
287,14.818613,14.937047,16.14305,17.670597,19.525143,19.777006,22.89263,19.81887,20.373829,25.736246,23.863575,21.588041
288,15.30993,14.278685,16.89625,16.765316,21.276772,18.914051,23.271324,19.101162,21.625658,19.69553,21.122793,18.615261
289,15.901461,13.906408,17.438158,16.958513,22.581352,18.360125,23.230122,18.746002,21.671158,16.73026,19.495409,17.038704
290,15.772025,14.021069,17.489859,17.643944,22.366951,17.96093,22.497591,18.811874,20.698105,15.673681,18.71558,16.802368
291,15.16038,13.907123,17.444471,18.374962,21.760532,17.430138,21.843922,18.768368,19.111864,14.636283,17.816076,16.333303
292,14.739407,14.439924,17.63346,19.74727,20.882738,17.279263,21.178331,19.412014,17.470135,14.3674345,17.355135,16.672682
293,14.724638,15.917175,17.96308,21.760809,19.950993,18.068872,20.74461,21.154493,15.890594,15.225244,17.470299,18.134295
294,14.836033,18.012102,18.133644,23.88827,19.231554,19.585115,20.332397,23.286324,14.498578,16.17308,17.246511,19.554117
295,14.859076,19.876059,18.287142,25.379028,18.787315,21.166117,20.381273,24.986805,13.3926525,17.118511,17.083792,20.715132
296,14.948985,20.654152,18.588354,25.518984,18.544987,21.564693,20.706438,24.902517,12.618347,17.476326,16.945572,20.751282
297,15.30438,20.58382,19.497223,23.878822,18.525126,21.103209,21.911457,22.706573,12.484922,16.98717,17.218771,19.119356
298,16.945955,20.036205,21.562788,21.638569,19.439316,20.120564,24.307512,19.62209,13.450098,16.559809,18.478828,16.961176
299,18.872328,19.914007,23.246037,20.363115,20.940063,19.819689,26.290487,17.795689,14.7094555,16.27706,19.47545,15.736469
300,20.95123,19.766535,24.68963,19.587088,22.778534,19.47111,28.111124,16.375067,16.096647,16.112394,21.166677,15.471222
301,22.171865,19.727999,25.179638,19.439995,23.961285,19.063498,28.188375,15.379498,16.64848,15.553219,21.625889,15.208945
302,22.450945,20.103317,24.51299,19.369278,23.706198,18.488636,26.247524,14.778316,16.516155,15.495534,21.26567,15.257047
303,21.912169,20.24641,22.94231,19.528318,22.669691,17.746803,23.084473,14.450457,15.66981,15.376042,19.95622,15.126618
304,21.050425,20.40573,21.4681,19.686821,21.368328,17.214058,20.617176,14.35999,14.319963,14.951801,18.604437,14.93737
305,20.357523,22.261103,20.204473,21.11997,20.51721,19.200932,18.957397,15.52961,13.970181,18.908945,18.93206,16.942738
306,19.207588,24.74342,18.468843,22.427563,19.423845,22.084856,17.414364,17.449896,13.834703,22.891418,19.022726,19.290293
307,18.24835,25.834667,16.853334,22.525236,18.802488,23.443645,16.137856,18.546637,14.089476,24.81954,18.72281,20.500443
308,18.055984,24.255287,16.475002,21.106958,18.773354,21.116503,15.728268,17.863058,14.381828,20.405315,17.12175,18.613218
309,18.7061,21.834175,17.152796,19.362612,20.06286,18.798967,16.660753,16.00095,15.2723255,17.836622,17.077763,16.490223
310,20.255468,20.030441,18.16392,18.430841,22.028376,17.08264,17.701933,14.769465,16.719341,15.908822,17.527445,15.148827
311,22.04899,19.158989,19.030352,18.242514,23.9707,16.078693,18.32439,14.074623,17.940094,14.5870075,17.819277,14.411996
312,22.777092,18.562809,18.992538,18.31224,24.685562,15.318815,18.04798,13.710159,18.161175,13.833302,17.74817,14.176211
313,23.16656,18.189898,18.801512,18.855381,24.473906,14.465663,17.432238,13.820676,17.659252,13.287224,17.66585,14.426479
314,22.570242,17.841492,18.684608,19.682337,23.101795,13.51012,16.738615,14.097862,16.44474,12.869151,17.286793,14.71309
315,20.886053,17.998407,18.46078,20.677261,20.962074,13.271633,16.05151,14.601516,14.870281,13.22633,16.508194,15.065166
316,19.445024,19.131,18.001677,22.423203,19.017271,14.247724,15.390711,16.311863,13.523064,15.04649,16.088345,16.581299
317,18.194279,20.372211,17.42217,23.889103,17.276237,15.399517,14.816874,18.547812,12.338736,15.567552,15.3365345,17.963673
318,17.771685,21.228506,17.02926,25.037086,16.324284,16.43245,14.964896,20.529346,11.755534,17.444225,15.707572,19.840399
319,17.49541,21.449274,17.333282,24.644672,15.314661,16.597986,15.822286,20.883444,11.63974,18.94568,16.758799,20.628597
320,16.979254,20.418394,18.401953,21.35289,14.743551,15.3757305,17.256542,18.24584,12.119348,17.387762,17.31971,18.19253
321,18.049026,19.252909,19.840567,18.73523,15.793528,14.039241,18.903095,15.828628,13.492189,15.739084,18.096914,15.946226
322,19.389008,18.930695,21.463299,17.31137,16.920942,13.456728,20.548683,14.545569,15.134731,15.435749,19.614174,15.338339
323,20.473621,18.866528,22.598654,16.443142,17.813047,13.014367,21.64373,13.567034,15.932077,14.6815405,20.416868,14.836167
324,20.811947,19.365131,23.145817,16.106264,17.750616,13.167993,22.144156,13.327665,16.683462,16.102255,22.240627,15.845347
325,20.22726,19.80689,22.55275,15.832657,17.054363,13.431771,21.386059,13.206827,16.73504,17.714516,22.726149,16.343618
326,19.29049,19.83803,21.07443,15.375418,16.213877,13.287895,19.40611,13.2882,16.232609,16.643265,20.93941,15.553299
327,18.568016,20.016804,19.68542,15.303292,15.758913,13.728176,17.995924,13.637571,16.02372,17.151728,20.1354,15.565464
328,18.121115,20.935175,18.258257,15.523473,15.420142,15.012554,16.981565,14.549373,15.818241,18.511183,19.77866,16.200241
329,17.83516,22.349209,16.53083,16.418194,15.522044,17.167845,16.05135,16.201094,15.719632,20.736523,19.503174,17.601501
330,17.246737,22.423098,14.549573,16.834742,15.376945,17.408634,14.405132,17.159372,14.75719,18.487762,17.154661,17.33562
331,17.828161,22.192795,13.628576,18.090721,16.294748,17.912323,14.298594,17.987383,14.781976,20.4943,17.316736,18.602795
332,18.153994,20.527618,13.518281,17.906908,16.707964,16.736795,14.538255,17.449102,15.164146,19.87853,17.36586,18.426695
333,18.816355,18.43276,14.346957,16.482435,17.327631,14.825744,15.58637,16.206896,16.333857,17.851667,17.94439,17.1938
334,20.299114,17.12013,15.16139,15.885184,18.636446,13.9114065,16.773087,15.680876,18.111977,17.977112,19.326721,17.011997
335,21.31747,16.101002,15.489455,15.622772,19.627558,13.454999,17.47771,15.558987,19.598696,18.45292,20.406755,17.198807
336,21.142706,14.979052,15.529077,15.187784,19.881083,12.610182,17.49561,15.516302,20.251078,16.1959,19.744215,16.616455
337,20.431923,14.466368,16.284903,16.14142,19.133747,12.506485,18.259491,16.211353,20.12254,18.775328,21.584131,18.40804
338,18.250843,13.631636,15.775894,15.537654,17.377913,11.400282,17.330824,16.043947,18.644556,15.283091,19.227554,16.906685
339,16.392864,13.318577,15.58208,15.745617,15.855171,11.207254,16.932644,16.414238,17.092445,14.284692,18.059538,16.521591
340,14.864764,13.2823715,15.292956,16.150822,14.538185,11.371356,16.664682,17.112795,15.551716,13.952973,17.287922,16.537071
341,13.743058,13.606319,14.851876,16.942614,13.5914545,11.956492,16.375893,18.284286,14.151241,13.927416,16.550896,16.958725
342,12.804671,14.122229,14.416107,17.27399,12.95616,12.820368,16.25534,18.990309,13.146819,14.53874,16.219475,17.416609
343,12.128667,14.573175,13.874699,17.246853,12.636774,13.695199,16.222378,19.356386,12.506422,15.581723,16.181154,17.846443
344,11.81903,14.454961,13.829451,16.389256,12.85102,13.975557,16.832882,18.409367,12.260281,15.264582,15.981258,16.941608
345,12.218181,14.112258,14.613945,15.232766,13.650977,14.180007,18.425995,17.056755,12.877623,15.381681,16.852852,16.089354
346,12.826798,14.001729,15.19573,14.475169,14.52963,14.319736,19.483646,15.894374,13.398378,14.886432,17.027838,15.030079
347,13.545907,14.128759,15.888398,13.889543,15.231267,14.465514,20.737518,15.129087,14.091339,15.014004,17.92387,14.755764
348,14.684179,13.796317,16.635538,13.740929,16.234016,14.096285,21.869942,14.513714,14.461246,14.354145,18.627136,14.448553
349,15.133192,13.896406,17.100023,13.997961,16.241129,13.911376,22.13268,14.287145,14.486312,14.58352,19.436739,14.799133
350,14.911282,14.200595,17.023186,14.2975235,15.58857,13.909296,21.509438,14.1511965,14.119097,15.434915,19.67477,15.079504
351,14.519425,14.747751,16.295408,14.602906,15.037245,14.297225,19.860756,14.174278,13.844549,16.245134,18.94374,14.998777
352,14.113278,15.343063,15.377222,14.935514,14.77993,15.174773,18.200756,14.328164,13.885627,18.497377,18.900785,15.624103
353,13.8074255,15.755358,14.574328,14.775551,14.593328,15.432797,16.919989,14.330357,13.91477,18.053553,17.964363,15.352479
354,13.675851,15.943193,13.730287,14.782821,14.770696,15.614429,15.929348,14.327951,14.123079,18.674913,17.59836,15.550089
355,13.826458,15.76882,13.308079,14.674506,15.258754,15.095997,15.461706,14.412801,14.496662,17.1118,16.691484,15.126516
356,14.016212,15.416453,13.055823,14.710907,15.909523,14.828084,15.361178,14.481295,14.928797,16.613462,16.390453,15.032816
357,14.103672,14.842165,13.009675,14.5766535,16.483147,14.538513,15.478221,14.393286,15.351683,16.24188,16.285078,14.869625
358,14.694216,14.101389,13.544441,14.466481,17.15979,13.879402,16.001497,14.286109,16.017714,15.629054,16.699463,14.714742
359,15.07662,13.382404,13.950863,14.418496,17.475924,13.019844,16.114214,14.111374,16.31816,14.328939,16.575447,14.349159
360,15.145062,13.030239,14.3362875,15.014854,17.15288,12.52948,16.167095,14.274088,16.241732,15.103942,17.184395,14.833247
361,14.628731,12.704239,14.603652,15.249121,16.601048,11.873238,15.891894,14.290031,15.733721,13.76827,16.571066,14.398357
362,14.079324,12.514808,14.741114,15.695208,16.106752,11.503402,15.705179,14.35997,14.814239,12.848566,15.89761,13.996643
363,13.578141,12.792985,14.969704,16.334272,15.327208,11.567802,15.654131,14.852511,13.989173,12.9098625,15.7185,14.282055
364,13.065218,13.303539,14.751042,17.147186,14.625817,11.9439745,15.373138,15.679707,12.945911,12.867974,15.11901,14.583822
365,12.608776,13.991015,14.361499,17.912888,14.070041,12.741388,15.241652,16.847553,12.07551,13.212492,14.691874,15.253867
366,12.200696,14.463333,13.994824,18.211359,13.632682,13.4584055,15.347839,17.701706,11.514314,14.296912,14.885111,16.149948
367,12.000091,14.410328,13.951971,17.752579,13.410863,13.776111,15.908444,17.570862,11.49198,15.995886,15.825198,16.751997
368,12.094263,14.024704,14.389693,16.452356,13.267144,13.105662,16.540958,16.320559,11.591067,14.562121,15.720724,15.393817
